,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.035487603305785105,0.02009917355371902,0.02009917355371902,0.01948760330578512,0.052826446280991736,100.0
1,0.03434297520661158,0.020123966942148776,0.020123966942148776,0.02030578512396691,0.05340909090909091,100.0
2,0.034747933884297526,0.018991735537190087,0.018991735537190087,0.01904545454545452,0.05269421487603308,100.0
3,0.032735537190082674,0.019789256198347087,0.019789256198347087,0.019851239669421473,0.0508595041322314,100.0
4,0.03528099173553718,0.021103305785123982,0.021103305785123982,0.0201611570247934,0.05316942148760339,100.0
5,0.03401239669421485,0.019657024793388433,0.019657024793388433,0.020305785123966913,0.05250000000000003,100.0
6,0.03787190082644627,0.020045454545454547,0.020045454545454547,0.019549586776859487,0.052376033057851275,100.0
7,0.03559917355371904,0.020206611570247925,0.020206611570247925,0.019553719008264435,0.05400413223140494,100.0
8,0.0332066115702479,0.020735537190082646,0.020735537190082646,0.018958677685950408,0.05252066115702476,100.0
9,0.033264462809917364,0.021995867768595044,0.021995867768595044,0.01874380165289255,0.05132644628099174,100.0
10,0.03660330578512396,0.020219008264462802,0.020219008264462802,0.020223140495867743,0.052309917355371896,100.0
11,0.03383884297520664,0.020818181818181826,0.020818181818181826,0.019442148760330576,0.05300000000000007,100.0
12,0.03296280991735534,0.019268595041322324,0.019268595041322324,0.02058264462809918,0.0503719008264463,100.0
13,0.0338884297520661,0.020727272727272743,0.020727272727272743,0.01825206611570244,0.05242148760330581,100.0
14,0.031871900826446316,0.02056198347107436,0.02056198347107436,0.017652892561983456,0.052202479338842915,100.0
15,0.03239256198347108,0.0183181818181818,0.0183181818181818,0.01838429752066115,0.05211983471074379,100.0
16,0.030681818181818168,0.020140495867768605,0.020140495867768605,0.02070661157024793,0.05245041322314052,100.0
17,0.03436363636363637,0.019818181818181797,0.019818181818181797,0.017078512396694195,0.05355785123966941,100.0
18,0.033603305785124,0.019322314049586786,0.019322314049586786,0.018933884297520652,0.053483471074380166,100.0
19,0.03439669421487606,0.019454545454545457,0.019454545454545457,0.02099586776859504,0.053495867768595,100.0
20,0.03287603305785121,0.020148760330578504,0.020148760330578504,0.020714876033057838,0.05170661157024798,100.0
21,0.033095041322314056,0.02132644628099173,0.02132644628099173,0.018264462809917337,0.050157024793388454,100.0
22,0.03089256198347107,0.019636363636363657,0.019636363636363657,0.02055785123966942,0.05114462809917353,100.0
23,0.03534297520661157,0.02006198347107438,0.02006198347107438,0.0220578512396694,0.053607438016528945,100.0
24,0.03297520661157026,0.019574380165289257,0.019574380165289257,0.021256198347107416,0.05406611570247935,100.0
25,0.033739669421487595,0.020169421487603284,0.020169421487603284,0.02178099173553717,0.052433884297520654,100.0
26,0.03382231404958676,0.01951652892561981,0.01951652892561981,0.021045454545454513,0.05452066115702484,100.0
27,0.03241735537190086,0.020260330578512405,0.020561983471074397,0.02183471074380164,0.05412396694214875,95.0
28,0.03293801652892561,0.02018181818181819,0.02018181818181819,0.01745454545454545,0.05418595041322313,100.0
29,0.03390909090909094,0.02007851239669422,0.02007851239669422,0.01779338842975204,0.05308264462809924,100.0
