,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0711446280991738,0.0432644628099175,0.0432644628099175,0.042863636363636576,0.1683264462809915,100.0
1,0.06200000000000021,0.0409586776859506,0.0409586776859506,0.043425619834711,0.16767768595041302,100.0
2,0.07976033057851271,0.04149173553719026,0.04149173553719026,0.042173553719008515,0.16877685950413218,100.0
3,0.07697107438016537,0.042392561983471265,0.04229338842975226,0.04216942148760356,0.16701239669421475,95.0
4,0.07666528925619862,0.04273553719008284,0.04273553719008284,0.04201652892562009,0.16639669421487574,100.0
5,0.07344628099173577,0.04161983471074397,0.04161983471074397,0.04243388429752094,0.16333471074380138,100.0
6,0.07032644628099187,0.04232644628099193,0.04232644628099193,0.04330578512396718,0.16559090909090896,100.0
7,0.07144214876033074,0.042177685950413386,0.042177685950413386,0.04176859504132255,0.16959917355371876,100.0
8,0.07770247933884311,0.04215289256198368,0.04267355371900847,0.04409090909090933,0.16792975206611552,90.0
9,0.07016115702479364,0.04289256198347127,0.042871900826446485,0.042020661157025054,0.1654545454545454,95.0
10,0.07596694214876057,0.040727272727272903,0.040727272727272903,0.041884297520661445,0.16828099173553704,100.0
11,0.07971487603305813,0.04150413223140513,0.04150413223140513,0.041785123966942395,0.16583884297520646,100.0
12,0.07459090909090922,0.04406198347107454,0.044809917355372084,0.04199173553719034,0.17269834710743795,95.0
13,0.07489669421487628,0.04066528925619853,0.04066528925619853,0.04188016528925645,0.16626446280991714,100.0
14,0.07102066115702504,0.04283884297520679,0.04283884297520679,0.04288842975206637,0.1682314049586775,100.0
15,0.06498760330578535,0.04126033057851253,0.04126033057851253,0.04205371900826471,0.17087603305785107,100.0
16,0.08322727272727277,0.04204132231404979,0.04204132231404979,0.050061983471074566,0.16666528925619808,100.0
17,0.06641735537190106,0.0397561983471076,0.0397561983471076,0.04152479338843,0.16643388429752046,100.0
18,0.07566115702479365,0.04278925619834728,0.04278925619834728,0.041921487603306065,0.16290909090909067,100.0
19,0.06650413223140508,0.04121074380165301,0.04121074380165301,0.04165702479338865,0.17139256198347064,100.0
20,0.07423553719008275,0.04249586776859523,0.04278099173553742,0.042706611570248215,0.16345867768595013,95.0
21,0.07315289256198372,0.04295041322314064,0.04295041322314064,0.04220661157024818,0.16849586776859488,100.0
22,0.0842644628099174,0.04338016528925639,0.04338016528925639,0.04331818181818208,0.17094628099173545,100.0
23,0.07556198347107464,0.04194214876033071,0.04194214876033071,0.044553719008264756,0.17300413223140487,100.0
24,0.07050413223140513,0.04328925619834725,0.04328925619834725,0.04355371900826473,0.16818181818181818,100.0
25,0.07327272727272753,0.042888429752066304,0.042888429752066304,0.04305371900826473,0.16977685950413224,100.0
26,0.05935123966942174,0.04275206611570265,0.04275206611570265,0.04228099173553747,0.1666983471074377,100.0
27,0.08050826446280994,0.04375206611570266,0.04375206611570266,0.042822314049587036,0.17034710743801634,100.0
28,0.0697355371900828,0.041900826446281195,0.041900826446281195,0.042103305785124244,0.16785123966942128,100.0
29,0.05900000000000029,0.04222727272727289,0.04292148760330596,0.042033057851239924,0.17280578512396672,95.0
