,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.07833057851239687,0.03856611570247943,0.03856611570247943,0.04402066115702503,0.14947520661156993,100.0
1,0.06995454545454571,0.03795041322314063,0.03795041322314063,0.04204132231404986,0.15042148760330556,100.0
2,0.05278925619834726,0.03799586776859515,0.03799586776859515,0.04222727272727294,0.14809504132231383,100.0
3,0.07559504132231427,0.03701652892561995,0.03701652892561995,0.0421942148760333,0.15338016528925605,100.0
4,0.05193388429752091,0.03673966942148767,0.03673966942148767,0.04183057851239694,0.15558264462809898,100.0
5,0.06998760330578536,0.03923553719008274,0.03923553719008274,0.0423966942148763,0.1564173553719005,100.0
6,0.07274793388429773,0.03941322314049601,0.03941322314049601,0.043533057851239926,0.15104132231404954,100.0
7,0.07100826446281007,0.03936776859504148,0.03936776859504148,0.04210743801652919,0.15152479338842959,100.0
8,0.062239669421487856,0.03890082644628111,0.03890082644628111,0.04155371900826472,0.1510495867768593,100.0
9,0.07059090909090926,0.03994628099173563,0.03994628099173563,0.04239256198347134,0.15356611570247908,100.0
10,0.0730743801652895,0.0394008264462811,0.0394008264462811,0.04299586776859531,0.15622314049586755,100.0
11,0.06697520661157055,0.0394669421487604,0.0394669421487604,0.04223553719008291,0.1514008264462808,100.0
12,0.05250000000000019,0.03810743801652908,0.03810743801652908,0.04142975206611592,0.15265289256198328,100.0
13,0.0581033057851241,0.036793388429752175,0.036793388429752175,0.0436570247933886,0.15230991735537167,100.0
14,0.06861983471074405,0.04006611570247946,0.04006611570247946,0.042020661157025,0.1496404958677684,100.0
15,0.07207851239669445,0.04095041322314066,0.04095041322314066,0.0424586776859507,0.15507851239669404,100.0
16,0.07846280991735538,0.03759917355371911,0.03759917355371911,0.04292975206611595,0.15039669421487573,100.0
17,0.07016115702479359,0.0381157024793389,0.0381157024793389,0.0420578512396697,0.15731818181818163,100.0
18,0.05774793388429774,0.03816115702479349,0.03816115702479349,0.04211570247933911,0.14536363636363608,100.0
19,0.0757851239669424,0.03841322314049604,0.03841322314049604,0.041921487603306044,0.15166942148760307,100.0
20,0.07273553719008284,0.038962809917355505,0.038962809917355505,0.041719008264463106,0.1553429752066114,100.0
21,0.05919008264462832,0.038595041322314165,0.038595041322314165,0.048628099173554006,0.1546694214876031,100.0
22,0.07310743801652904,0.03933057851239678,0.03933057851239678,0.041884297520661404,0.1549917355371899,100.0
23,0.07014462809917378,0.038760330578512525,0.038760330578512525,0.041223140495868046,0.1523140495867767,100.0
24,0.06778099173553745,0.04079752066115712,0.04079752066115712,0.04237603305785153,0.15365702479338805,100.0
25,0.05006198347107452,0.03776033057851254,0.03776033057851254,0.041119834710744,0.15371074380165275,100.0
26,0.07512809917355398,0.038322314049586866,0.038322314049586866,0.042318181818182025,0.15209504132231375,100.0
27,0.06427685950413253,0.03845454545454559,0.03845454545454559,0.042111570247934146,0.153367768595041,100.0
28,0.0661033057851242,0.038574380165289364,0.038574380165289364,0.04285950413223168,0.15438842975206585,100.0
29,0.0683429752066118,0.038330578512396844,0.038330578512396844,0.04141322314049617,0.1534958677685949,100.0
