,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.012648760330578495,0.014219008264462795,0.011090909090909089,0.011256198347107432,0.04328925619834714,30.0
1,0.013611570247933845,0.013466942148760314,0.011595041322314035,0.012413223140495854,0.04400826446280993,35.0
2,0.011586776859504107,0.011958677685950393,0.01107024793388429,0.011797520661157005,0.04288842975206609,35.0
3,0.014818181818181798,0.013727272727272713,0.011206611570247922,0.01131404958677685,0.04227272727272727,50.0
4,0.014082644628099142,0.014128099173553708,0.011586776859504122,0.011797520661157,0.04411983471074373,35.0
5,0.014611570247933883,0.014528925619834697,0.01221900826446279,0.012619834710743799,0.043181818181818196,45.0
6,0.010814049586776838,0.01318595041322314,0.011797520661157006,0.011566115702479313,0.044061983471074304,50.0
7,0.01092561983471072,0.01320661157024793,0.010929752066115692,0.011012396694214851,0.04167355371900828,45.0
8,0.011181818181818159,0.01316115702479337,0.012322314049586756,0.012628099173553701,0.04372314049586777,80.0
9,0.010285123966942152,0.01288016528925618,0.011028925619834708,0.012037190082644608,0.04556198347107438,55.0
10,0.014433884297520651,0.014392561983471058,0.013061983471074352,0.013553719008264431,0.0436652892561983,50.0
11,0.011231404958677676,0.013892561983471058,0.010417355371900815,0.01113223140495866,0.04275206611570248,25.0
12,0.01132231404958675,0.012987603305785116,0.0111487603305785,0.014049586776859479,0.0437851239669421,35.0
13,0.010582644628099169,0.013471074380165274,0.011252066115702475,0.012797520661157004,0.042809917355371874,40.0
14,0.013909090909090899,0.013533057851239658,0.012322314049586768,0.01247107438016527,0.04320661157024793,55.0
15,0.014045454545454548,0.013342975206611561,0.011376033057851224,0.012971074380165268,0.044371900826446285,30.0
16,0.013272727272727249,0.01373140495867768,0.011173553719008248,0.015016528925619806,0.04226033057851238,45.0
17,0.011619834710743788,0.014045454545454538,0.012037190082644625,0.011991735537190051,0.043260330578512377,15.0
18,0.010644628099173546,0.014702479338842967,0.012074380165289262,0.012669421487603305,0.044099173553718965,55.0
19,0.013681818181818168,0.013938016528925628,0.012016528925619824,0.012376033057851225,0.04244628099173555,55.0
20,0.01081818181818181,0.012198347107438012,0.011152892561983459,0.010690082644628084,0.04252892561983468,60.0
21,0.011070247933884296,0.013433884297520666,0.010962809917355366,0.01171487603305784,0.04519421487603298,55.0
22,0.011173553719008248,0.012528925619834692,0.011123966942148764,0.012801652892561964,0.04259090909090902,55.0
23,0.012305785123966904,0.012409090909090903,0.010785123966942135,0.011293388429752041,0.04415289256198346,45.0
24,0.013776859504132212,0.013314049586776835,0.010983471074380155,0.014938016528925586,0.044987603305785086,50.0
25,0.010549586776859491,0.01363636363636363,0.012103305785123945,0.012566115702479315,0.043140495867768615,50.0
26,0.013913223140495841,0.014272727272727243,0.011462809917355361,0.015454545454545426,0.04256198347107441,20.0
27,0.013384297520661144,0.01316942148760329,0.010665289256198338,0.01272314049586775,0.043760330578512384,25.0
28,0.013041322314049569,0.013809917355371884,0.011942148760330581,0.013665289256198315,0.042706611570247854,45.0
29,0.012384297520661136,0.014847107438016526,0.011917355371900817,0.013421487603305764,0.04356611570247931,20.0
