,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.010338842975206606,0.013632231404958681,0.010661157024793385,0.009479338842975185,0.024739669421487604,15.0
1,0.010433884297520641,0.013834710743801645,0.009979338842975213,0.010037190082644611,0.025082644628099175,20.0
2,0.009599173553718993,0.013504132231404963,0.01026033057851239,0.010136363636363634,0.024595041322314087,35.0
3,0.010342975206611555,0.013772727272727268,0.010528925619834704,0.009797520661157013,0.024900826446280996,20.0
4,0.009867768595041312,0.01339256198347107,0.010152892561983465,0.009690082644628088,0.025161157024793362,15.0
5,0.010115702479338826,0.013293388429752065,0.01042148760330578,0.009780991735537184,0.024301652892561976,15.0
6,0.011049586776859485,0.01272314049586776,0.010177685950413209,0.010016528925619807,0.026107438016528938,15.0
7,0.010731404958677663,0.014177685950413204,0.011066115702479324,0.010574380165289228,0.024347107438016564,20.0
8,0.010904958677685947,0.014652892561983452,0.01031818181818181,0.010078512396694198,0.013462809917355352,15.0
9,0.010512396694214861,0.01445867768595041,0.009789256198347099,0.010351239669421468,0.036305785123966955,15.0
10,0.010685950413223134,0.013099173553718996,0.009661157024793384,0.009181818181818175,0.024603305785124,10.0
11,0.01107024793388429,0.013880165289256181,0.010458677685950402,0.009855371900826438,0.024388429752066156,15.0
12,0.010623966942148743,0.014330578512396662,0.010619834710743792,0.009983471074380145,0.026289256198347086,30.0
13,0.009764462809917357,0.015280991735537177,0.010826446280991728,0.011033057851239654,0.025706611570247926,20.0
14,0.01084710743801651,0.014760330578512395,0.010289256198347098,0.010780991735537175,0.023376033057851242,25.0
15,0.010966942148760308,0.01427272727272724,0.010454545454545444,0.01082644628099171,0.025921487603305787,15.0
16,0.009822314049586759,0.015326446280991723,0.01107024793388429,0.01157024793388429,0.013132231404958651,25.0
17,0.00974380165289255,0.013082644628099153,0.010152892561983458,0.009785123966942137,0.025359504132231453,20.0
18,0.009805785123966933,0.014144628099173544,0.010359504132231393,0.010508264462809896,0.030177685950413247,20.0
19,0.009636363636363629,0.013681818181818165,0.009847107438016525,0.009731404958677666,0.02452066115702479,15.0
20,0.010144628099173556,0.013896694214876009,0.009797520661157024,0.009508264462809906,0.024347107438016536,20.0
21,0.009983471074380145,0.01400826446280992,0.010342975206611565,0.010338842975206595,0.024859504132231383,15.0
22,0.009710743801652877,0.013657024793388407,0.009694214876033048,0.00915289256198346,0.024227272727272747,20.0
23,0.011256198347107423,0.0148884297520661,0.010231404958677675,0.010545454545454533,0.012318181818181798,15.0
24,0.010442148760330554,0.014330578512396665,0.010272727272727263,0.01009917355371901,0.013673553719008235,25.0
25,0.010595041322314038,0.015070247933884283,0.011061983471074368,0.010743801652892541,0.02394628099173557,30.0
26,0.010404958677685932,0.01347520661157023,0.009847107438016525,0.010033057851239641,0.023235537190082665,15.0
27,0.010826446280991718,0.01382231404958676,0.010198347107437994,0.010917355371900816,0.03542148760330582,25.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
