,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.050280991735537246,0.031830578512396686,0.031830578512396686,0.02661983471074377,0.08859504132231402,100.0
1,0.04816528925619841,0.030231404958677682,0.030231404958677682,0.02571487603305781,0.09014462809917337,100.0
2,0.042190082644628174,0.030537190082644657,0.030537190082644657,0.02853305785123966,0.0898760330578511,100.0
3,0.048442148760330664,0.028107438016528923,0.028107438016528923,0.024499999999999942,0.09073140495867753,100.0
4,0.046842975206611605,0.02895454545454544,0.02895454545454544,0.024574380165289202,0.08946694214876022,100.0
5,0.04702892561983474,0.03081404958677686,0.03081404958677686,0.0282685950413223,0.08973140495867758,100.0
6,0.04539669421487611,0.03028512396694218,0.03028512396694218,0.026698347107438004,0.08958264462809906,100.0
7,0.049533057851239695,0.03417355371900831,0.03417355371900831,0.024636363636363616,0.09075206611570237,100.0
8,0.05328925619834717,0.0315082644628099,0.0315082644628099,0.025752066115702455,0.09165289256198324,100.0
9,0.04333884297520668,0.03048760330578512,0.03048760330578512,0.02516115702479335,0.08976859504132224,100.0
10,0.048991735537190134,0.030053719008264472,0.030053719008264472,0.025727272727272696,0.09076446280991725,100.0
11,0.04981818181818191,0.03219834710743804,0.03219834710743804,0.025880165289256157,0.09169008264462788,100.0
12,0.049727272727272745,0.03349173553719012,0.03349173553719012,0.0244049586776859,0.09023140495867758,100.0
13,0.043867768595041365,0.030528925619834727,0.030528925619834727,0.02526446280991734,0.08867768595041307,100.0
14,0.04118595041322321,0.03300826446280997,0.03300826446280997,0.027991735537190088,0.09074380165289227,100.0
15,0.052210743801652984,0.03202479338842977,0.03202479338842977,0.025793388429752026,0.09240495867768572,100.0
16,0.04615702479338856,0.03181404958677687,0.03181404958677687,0.026842975206611542,0.08982231404958663,100.0
17,0.04903719008264473,0.03469008264462814,0.03469008264462814,0.026966942148760317,0.09062809917355352,100.0
18,0.04902479338842983,0.029896694214876035,0.029896694214876035,0.02800413223140496,0.09052066115702452,100.0
19,0.054768595041322345,0.03322727272727273,0.03322727272727273,0.02712396694214871,0.0916900826446279,100.0
20,0.04409090909090913,0.033045454545454565,0.033045454545454565,0.02461157024793385,0.08834710743801638,100.0
21,0.04866115702479341,0.03354545454545457,0.03354545454545457,0.024876033057851216,0.09158264462809895,100.0
22,0.041107438016529024,0.0320909090909091,0.0320909090909091,0.026314049586776817,0.08999586776859483,100.0
23,0.04814049586776868,0.030710743801652892,0.030710743801652892,0.027417355371900817,0.09105371900826426,100.0
24,0.04335123966942152,0.032041322314049596,0.032041322314049596,0.027206611570247938,0.08949586776859499,100.0
25,0.0500826446280992,0.029173553719008267,0.029173553719008267,0.026611570247933838,0.09078925619834693,100.0
26,0.04257024793388437,0.03175206611570248,0.03175206611570248,0.02716528925619834,0.08890082644628094,100.0
27,0.04611983471074385,0.028082644628099177,0.028082644628099177,0.026623966942148705,0.08995454545454529,100.0
28,0.04511570247933889,0.03169834710743804,0.03169834710743804,0.029719008264462794,0.09098347107437987,100.0
29,0.04539256198347111,0.02951652892561984,0.02951652892561984,0.027863636363636386,0.08992561983471055,100.0
