,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.05222314049586784,0.03731818181818192,0.03731818181818192,0.030090909090909078,0.11934710743801616,100.0
1,0.049863636363636506,0.03539256198347114,0.03539256198347114,0.02677685950413226,0.11920661157024758,100.0
2,0.05621074380165298,0.03693388429752072,0.03693388429752072,0.030830578512396702,0.12342561983471043,100.0
3,0.05564462809917363,0.0342231404958678,0.0342231404958678,0.026847107438016504,0.12238016528925584,100.0
4,0.05135123966942159,0.03694628099173556,0.03694628099173556,0.02716942148760329,0.12006198347107405,100.0
5,0.04689669421487618,0.03590909090909097,0.03590909090909097,0.02667355371900825,0.11727685950413198,100.0
6,0.04808264462809927,0.03372314049586783,0.03372314049586783,0.027661157024793364,0.12305785123966914,100.0
7,0.05602066115702486,0.03657024793388435,0.03657024793388435,0.030739669421487613,0.1192024793388426,100.0
8,0.05345454545454554,0.03767355371900834,0.03767355371900834,0.027615702479338807,0.12202892561983432,100.0
9,0.04958677685950427,0.034231404958677734,0.034231404958677734,0.026359504132231364,0.12044214876033028,100.0
10,0.04904958677685962,0.03693801652892567,0.03693801652892567,0.027888429752066107,0.1229917355371897,100.0
11,0.05135537190082654,0.03533884297520664,0.03533884297520664,0.025185950413223124,0.12210743801652867,100.0
12,0.04941735537190096,0.03348347107438023,0.03348347107438023,0.02456611570247934,0.11932231404958643,100.0
13,0.053400826446281094,0.03614876033057857,0.03614876033057857,0.027438016528925597,0.11859917355371868,100.0
14,0.048528925619834816,0.034185950413223185,0.034185950413223185,0.02844628099173554,0.12277272727272696,100.0
15,0.047272727272727376,0.03657024793388433,0.03657024793388433,0.02890495867768594,0.11800826446280958,100.0
16,0.05108677685950423,0.03604132231404963,0.03604132231404963,0.02798760330578511,0.11954958677685923,100.0
17,0.04974380165289267,0.03424380165289259,0.03424380165289259,0.02829752066115702,0.11732644628099131,100.0
18,0.048367768595041355,0.0367975206611571,0.0367975206611571,0.031194214876033036,0.1182148760330574,100.0
19,0.05181404958677698,0.03677272727272732,0.03677272727272732,0.027826446280991735,0.11966942148760296,100.0
20,0.04680165289256207,0.03658677685950417,0.03658677685950417,0.03072314049586775,0.11975619834710721,100.0
21,0.04682644628099181,0.03438842975206618,0.03438842975206618,0.02901239669421489,0.12258264462809888,100.0
22,0.05047520661157037,0.03492561983471075,0.03492561983471075,0.02882231404958675,0.12155785123966908,100.0
23,0.05050000000000012,0.03740082644628103,0.03740082644628103,0.032078512396694216,0.11821900826446248,100.0
24,0.054917355371900886,0.03920247933884306,0.03920247933884306,0.030842975206611587,0.12016942148760297,100.0
25,0.04938842975206621,0.037152892561983536,0.037152892561983536,0.028913223140495856,0.12113636363636324,100.0
26,0.04902479338842984,0.03236363636363637,0.03236363636363637,0.02838016528925618,0.11924793388429726,100.0
27,0.054595041322314124,0.036173553719008336,0.036173553719008336,0.02870247933884295,0.12114876033057821,100.0
28,0.053152892561983564,0.037946280991735595,0.037946280991735595,0.029136363636363585,0.11957024793388406,100.0
29,0.052611570247934,0.03628512396694217,0.03628512396694217,0.028987603305785096,0.1218223140495865,100.0
