,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.03917355371900829,0.027239669421487582,0.027239669421487582,0.02188016528925619,0.08488429752066107,100.0
1,0.041508264462809946,0.030033057851239636,0.030033057851239636,0.02460330578512393,0.08154132231404954,100.0
2,0.04342148760330583,0.027446280991735524,0.027446280991735524,0.021367768595041307,0.087909090909091,100.0
3,0.041268595041322395,0.026946280991735554,0.026946280991735554,0.023314049586776853,0.08333057851239672,100.0
4,0.03797107438016528,0.029681818181818222,0.029681818181818222,0.021545454545454524,0.08260743801652894,100.0
5,0.040380165289256253,0.029070247933884324,0.029070247933884324,0.021268595041322304,0.08393801652892562,100.0
6,0.04092975206611574,0.02988842975206616,0.02988842975206616,0.023826446280991717,0.08539256198347099,100.0
7,0.040983471074380204,0.02650826446280991,0.02650826446280991,0.022479338842975198,0.08620661157024798,100.0
8,0.0427644628099174,0.026826446280991744,0.026826446280991744,0.021731404958677668,0.08372727272727265,100.0
9,0.04408264462809922,0.028070247933884296,0.028070247933884296,0.021128099173553707,0.08302479338842965,100.0
10,0.03866528925619839,0.028433884297520653,0.028433884297520653,0.02273966942148759,0.08406611570247924,100.0
11,0.03957851239669427,0.02930165289256198,0.02930165289256198,0.02406611570247933,0.08602479338842983,100.0
12,0.044421487603305845,0.03049586776859503,0.03049586776859503,0.02001652892561981,0.08785537190082644,100.0
13,0.039169421487603356,0.027285123966942156,0.027285123966942156,0.02479752066115703,0.08686363636363635,100.0
14,0.040045454545454585,0.02711570247933886,0.02711570247933886,0.020714876033057838,0.08297520661157023,100.0
15,0.04866942148760342,0.026871900826446263,0.026871900826446263,0.02021487603305783,0.08490909090909084,100.0
16,0.04302066115702481,0.025950413223140498,0.025950413223140498,0.020913223140495867,0.08308677685950422,100.0
17,0.04043801652892562,0.027210743801652903,0.027210743801652903,0.020913223140495842,0.08475619834710739,100.0
18,0.04277272727272732,0.029347107438016547,0.029347107438016547,0.019570247933884254,0.08450826446280991,100.0
19,0.041942148760330596,0.026198347107438017,0.026198347107438017,0.023822314049586738,0.08485123966942155,100.0
20,0.04260330578512403,0.026037190082644643,0.026037190082644643,0.02573140495867767,0.08485950413223138,100.0
21,0.042805785123967,0.02771900826446278,0.02771900826446278,0.021632231404958645,0.08816115702479341,100.0
22,0.04417768595041319,0.026491735537190097,0.026491735537190097,0.022747933884297515,0.08709090909090912,100.0
23,0.039578512396694264,0.02813223140495868,0.02813223140495868,0.019938016528925618,0.08190495867768594,100.0
24,0.043557851239669466,0.02585950413223142,0.02585950413223142,0.0234297520661157,0.08214462809917351,100.0
25,0.04095041322314053,0.02712809917355372,0.02712809917355372,0.022206611570247933,0.08600413223140496,100.0
26,0.04229338842975216,0.02839669421487607,0.02839669421487607,0.02004132231404959,0.08296694214876044,100.0
27,0.04130991735537194,0.026756198347107452,0.026756198347107452,0.021450413223140476,0.08357024793388432,100.0
28,0.040169421487603336,0.028723140495867765,0.028723140495867765,0.022776859504132215,0.08396280991735539,100.0
29,0.043665289256198364,0.0277892561983471,0.0277892561983471,0.0227190082644628,0.08701239669421489,100.0
