,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.04677376000000031,0.03599040000000018,0.03246272000000019,0.0386867199999999,0.0491308800000003,65.0
1,0.0348672000000003,0.03513600000000026,0.03125504000000021,0.03485695999999989,0.04943168000000035,55.0
2,0.034450560000000165,0.029844480000000145,0.029699840000000154,0.03331391999999991,0.04936576000000033,70.0
3,0.03002752000000024,0.03129600000000025,0.03129600000000025,0.03929471999999992,0.04920832000000031,100.0
4,0.039035520000000386,0.034371840000000244,0.031799680000000295,0.045498880000000116,0.04914048000000032,60.0
5,0.04125568000000031,0.03334784000000033,0.031615360000000294,0.04024703999999989,0.04920704000000031,65.0
6,0.03335680000000031,0.03872000000000035,0.03872000000000035,0.040691200000000115,0.04914880000000031,100.0
7,0.030920960000000268,0.030501760000000277,0.030501760000000277,0.03297408000000001,0.04908416000000035,100.0
8,0.0401932800000003,0.0369952000000003,0.0318931200000003,0.03689152,0.04920512000000035,45.0
9,0.030601600000000218,0.0305440000000002,0.031048960000000243,0.03470720000000004,0.04915136000000035,80.0
10,0.03195136000000025,0.03181440000000025,0.03181440000000025,0.03955328000000005,0.049251200000000314,100.0
11,0.035647360000000315,0.029933440000000273,0.029933440000000273,0.033557119999999996,0.04894400000000032,100.0
12,0.03180544000000029,0.030333440000000232,0.027233920000000227,0.0377766399999999,0.049024640000000334,60.0
13,0.03563328000000017,0.03655104000000018,0.03655104000000018,0.04150720000000003,0.04940672000000034,100.0
14,0.038912640000000276,0.03630656000000024,0.03598272000000027,0.03819455999999994,0.04936832000000033,95.0
15,0.036803840000000226,0.03029568000000021,0.03029568000000021,0.03450431999999993,0.04949440000000037,100.0
16,0.03506560000000026,0.03214656000000032,0.03214656000000032,0.03682816000000004,0.0491308800000003,100.0
17,0.029429760000000138,0.0304313600000002,0.0304313600000002,0.03815743999999992,0.04936832000000033,100.0
18,0.02794944000000027,0.031459200000000326,0.03078656000000028,0.03611071999999994,0.04926144000000031,90.0
19,0.030942720000000232,0.031549440000000296,0.030231680000000323,0.040026240000000095,0.04939712000000038,50.0
20,0.033025920000000285,0.0332934400000003,0.0332934400000003,0.04398592000000008,0.04887616000000028,100.0
21,0.0307916800000002,0.02954944000000026,0.0275904000000002,0.037295359999999854,0.049047680000000295,45.0
22,0.038837120000000294,0.03286144000000024,0.03225536000000027,0.036808319999999936,0.04928256000000036,60.0
23,0.0294412800000002,0.031560320000000294,0.031560320000000294,0.03521343999999988,0.04929344000000031,100.0
24,0.03353024000000023,0.03074816000000024,0.03074816000000024,0.032482560000000056,0.04940672000000034,100.0
25,0.0356588800000002,0.0346240000000002,0.034243200000000217,0.041166079999999994,0.04908416000000035,95.0
26,0.03341888000000038,0.030181760000000273,0.030181760000000273,0.03462847999999996,0.04894400000000032,100.0
27,0.040549760000000226,0.039140480000000415,0.0386553600000004,0.04290240000000007,0.049128320000000295,95.0
28,0.02746560000000018,0.029207040000000233,0.029207040000000233,0.03717568,0.049137280000000345,100.0
29,0.03458944000000034,0.03507648000000031,0.03507648000000031,0.03796032000000006,0.0491308800000003,100.0
