,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.028279040000000217,0.029057920000000213,0.028629120000000115,0.04695744000000015,0.10447168000000302,35.0
1,0.03641664000000019,0.03339007999999992,0.02958464000000014,0.0489011200000001,0.10348800000000288,35.0
2,0.03141824000000018,0.03375360000000013,0.030195200000000085,0.03973119999999975,0.10365504000000285,20.0
3,0.036271360000000294,0.03504320000000028,0.03050176000000019,0.04731584000000031,0.10407040000000298,20.0
4,0.0328121600000001,0.0299904000000001,0.029585280000000113,0.0472083200000001,0.10466560000000315,45.0
5,0.03520704000000021,0.0332364800000001,0.029750400000000114,0.044898559999999955,0.10420416000000303,10.0
6,0.032832000000000264,0.03248320000000025,0.03172992000000026,0.03925823999999974,0.10403136000000286,95.0
7,0.0317836800000002,0.03187392000000023,0.03169984000000021,0.04395455999999983,0.10362816000000291,90.0
8,0.03869888000000018,0.028772480000000173,0.028478080000000097,0.04422144000000012,0.10356608000000307,40.0
9,0.03894016000000024,0.03251776000000001,0.031761920000000186,0.0491084800000004,0.10372032000000268,40.0
10,0.02702592000000016,0.03162944000000008,0.029309440000000117,0.04648576000000014,0.10356224000000298,30.0
11,0.03963392000000028,0.03372672000000013,0.028464640000000173,0.043341439999999946,0.10404544000000307,20.0
12,0.03100544000000023,0.030984960000000093,0.027656960000000126,0.03771583999999979,0.10393024000000303,45.0
13,0.02976576000000024,0.03296128000000007,0.03051136000000014,0.041968639999999786,0.10433536000000293,30.0
14,0.03697343999999975,0.029438080000000203,0.02895104000000021,0.043094399999999936,0.1038643200000031,85.0
15,0.037017600000000116,0.027953280000000056,0.027953280000000056,0.046252160000000174,0.10381312000000291,100.0
16,0.029818240000000187,0.029841920000000206,0.029841920000000206,0.04086591999999967,0.10398848000000316,100.0
17,0.03652928000000032,0.030956800000000152,0.02913856000000019,0.05172800000000048,0.10399296000000294,50.0
18,0.028109440000000208,0.037020800000000006,0.03022976000000011,0.044287999999999945,0.10430016000000306,60.0
19,0.03043648000000021,0.030373760000000097,0.02635776000000015,0.039908479999999705,0.10417600000000288,55.0
20,0.03477504000000036,0.03315968000000018,0.027153280000000123,0.05164032000000045,0.1036384000000029,25.0
21,0.035303040000000126,0.033002240000000106,0.030551040000000088,0.04628800000000009,0.10390976000000315,35.0
22,0.035667200000000336,0.030021760000000213,0.02878912000000017,0.04791232000000038,0.10371904000000295,85.0
23,0.04044800000000031,0.0329958400000001,0.03132288000000017,0.04712320000000036,0.1029760000000029,20.0
24,0.037606400000000186,0.03309952000000032,0.028546560000000203,0.041970559999999844,0.10373568000000301,30.0
25,0.04673536000000019,0.031029120000000267,0.027217280000000125,0.04668224000000022,0.10361728000000285,65.0
26,0.030618240000000078,0.037313920000000264,0.028855680000000133,0.053496320000000305,0.10325824000000286,20.0
27,0.032954240000000315,0.03270912000000025,0.027873920000000198,0.03708671999999968,0.10380736000000301,60.0
28,0.03776768000000026,0.03466816000000038,0.03466816000000038,0.04462272000000014,0.10335232000000276,100.0
29,0.029166080000000157,0.030677120000000037,0.02888832000000006,0.05072192000000051,0.10416512000000298,85.0
