,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.037890560000000344,0.037971840000000284,0.03781440000000025,0.04169023999999989,0.1535897600000011,95.0
1,0.03161152000000017,0.039376640000000296,0.03919744000000031,0.040385279999999794,0.1532512000000011,95.0
2,0.04240128000000042,0.03707712000000033,0.032976000000000213,0.04264639999999991,0.1541024000000012,15.0
3,0.03324608000000022,0.0362323200000003,0.036330880000000204,0.04212031999999994,0.15357568000000107,70.0
4,0.042162560000000265,0.038942080000000254,0.038942080000000254,0.043687680000000076,0.15342528000000105,100.0
5,0.03447168000000024,0.03830720000000029,0.038232960000000364,0.04211071999999993,0.15332992000000112,90.0
6,0.04311744000000031,0.03614080000000029,0.03468224000000026,0.040132479999999866,0.15377792000000115,15.0
7,0.03959552000000016,0.037278080000000303,0.033452160000000224,0.041262080000000124,0.15358208000000115,35.0
8,0.038315520000000304,0.035795200000000305,0.03366080000000019,0.03602751999999998,0.1527193600000011,45.0
9,0.03679808000000026,0.0375872000000003,0.0386496000000003,0.042597759999999964,0.15341184000000102,85.0
10,0.036159360000000335,0.03751680000000037,0.03751680000000037,0.04366463999999996,0.15358528000000105,100.0
11,0.04005248000000029,0.038969600000000285,0.03939392000000028,0.0432800000000001,0.1540966400000012,95.0
12,0.030573440000000188,0.03841856000000031,0.03841856000000031,0.044679040000000066,0.15474112000000087,100.0
13,0.04081408000000028,0.0425504000000003,0.04242688000000022,0.0409286399999999,0.15341824000000112,90.0
14,0.03847168000000029,0.04242240000000015,0.03497600000000033,0.04140160000000001,0.15445824000000083,35.0
15,0.03935808000000033,0.04079360000000035,0.04123072000000036,0.04403136000000007,0.153742720000001,80.0
16,0.030802560000000232,0.03448896000000028,0.035169280000000164,0.04170815999999992,0.15328512000000097,35.0
17,0.032268160000000295,0.036262400000000264,0.03467584000000025,0.04217216000000002,0.154391680000001,40.0
18,0.03271168000000024,0.03896064000000027,0.036695680000000265,0.04037055999999965,0.15437504000000107,80.0
19,0.04024960000000031,0.03891392000000033,0.03723904000000021,0.041516159999999976,0.153569280000001,55.0
20,0.030790400000000134,0.03610880000000032,0.0357331200000003,0.03716671999999989,0.1535008000000011,90.0
21,0.03273408000000017,0.038652800000000286,0.038652800000000286,0.04186432000000008,0.15453120000000103,100.0
22,0.03174400000000019,0.03961792000000028,0.03997120000000031,0.04572736000000019,0.154055680000001,80.0
23,0.029982720000000206,0.03817984000000037,0.03791872000000032,0.040072319999999904,0.1543756800000011,95.0
24,0.03278784000000013,0.036499840000000276,0.03701312000000032,0.043888000000000114,0.154097280000001,75.0
25,0.03265280000000025,0.03914496000000032,0.03487168000000032,0.040389119999999896,0.15471168000000105,35.0
26,0.038385280000000244,0.036890880000000174,0.03603712000000023,0.04376704000000015,0.15368064000000134,85.0
27,0.036388480000000285,0.03866048000000027,0.035310720000000156,0.043842560000000225,0.15397440000000093,45.0
28,0.033215360000000256,0.03672000000000027,0.03615936000000024,0.04350591999999995,0.1528716800000012,85.0
29,0.04796800000000034,0.04285248000000036,0.038654080000000215,0.042617600000000005,0.1537088000000012,30.0
