,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0553125000000001,0.04963671875,0.04963671875,0.0437578125,0.1200585937499996,0.0
1,0.059050781250000135,0.04627343750000003,0.04632421875000005,0.05125781250000007,0.12258203124999974,95.0
2,0.07111718750000008,0.0481289062500001,0.0482148437500001,0.04548046875000004,0.11024999999999976,95.0
3,0.06055078125000016,0.04901171875000009,0.05080859375000014,0.03914062500000004,0.1189726562499998,95.0
4,0.06694921875000008,0.048042968750000074,0.049300781250000085,0.04412109375000008,0.11035937499999972,95.0
5,0.06840625000000006,0.048570312500000094,0.047437500000000084,0.05164843750000002,0.12025781249999976,95.0
6,0.06734375000000004,0.04955859375000006,0.04955859375000006,0.057835937500000024,0.11965624999999974,100.0
7,0.059875000000000005,0.04742187500000005,0.04742187500000005,0.04269140624999998,0.1211640624999998,100.0
8,0.06258203125000004,0.04684765625000011,0.04684765625000011,0.05038281250000002,0.1138437499999998,100.0
9,0.06576562500000009,0.048218750000000137,0.048218750000000137,0.05059375000000004,0.12013671874999972,100.0
10,0.06494140625000008,0.04766406250000011,0.04883203125000011,0.0436328125,0.12511328124999974,95.0
11,0.06417968750000001,0.04908203125000012,0.04908203125000012,0.04538671875000003,0.11364453124999971,100.0
12,0.0693671875,0.05508203125000011,0.053515625000000136,0.048386718749999974,0.11101562499999973,90.0
13,0.049062500000000134,0.04298046875000011,0.04298046875000011,0.04284765625000006,0.11302734374999973,100.0
14,0.06423828125000007,0.049382812500000095,0.049382812500000095,0.051539062500000045,0.11795703124999975,100.0
15,0.06824609375000008,0.0477148437500001,0.0481093750000001,0.043367187500000036,0.11632421874999974,90.0
16,0.06154296875000007,0.05133593750000009,0.052351562500000094,0.04514062500000003,0.11480078124999976,85.0
17,0.06670703125000008,0.04797265625000007,0.04797265625000007,0.04792968750000008,0.11464843749999971,100.0
18,0.061019531250000106,0.047035156250000064,0.048437500000000085,0.04538671874999999,0.10937499999999971,95.0
19,0.06864453125000002,0.04244921875000007,0.04244921875000007,0.05054687500000004,0.11449218749999976,100.0
20,0.06653125000000001,0.0468437500000001,0.04687500000000008,0.04975390624999997,0.11570312499999973,95.0
21,0.060863281250000095,0.050433593750000026,0.050097656250000074,0.042261718750000024,0.10818359374999974,95.0
22,0.06366015625000009,0.04782812500000008,0.047968750000000095,0.05330468750000003,0.11169531249999967,95.0
23,0.054621093750000106,0.0455000000000001,0.0455000000000001,0.044609375000000034,0.11656640624999978,100.0
24,0.06944140625000002,0.048816406250000104,0.04942187500000011,0.04075000000000002,0.11668359374999972,95.0
25,0.06574609375,0.05033984375000008,0.05033984375000008,0.05687109375000006,0.11564453124999975,100.0
26,0.07279687499999997,0.04483984375000005,0.04483984375000005,0.044796874999999986,0.12342187499999978,100.0
27,0.05151171875000013,0.04471875000000009,0.04730468750000009,0.045203124999999976,0.11654296874999967,70.0
28,0.06971875000000004,0.04402734375000008,0.04402734375000008,0.038023437500000055,0.11012499999999971,100.0
29,0.06948437500000014,0.04844140625000014,0.04844140625000014,0.05269140625000004,0.1054101562499997,100.0
