,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.07948828125,0.0584179687500001,0.0559765625000001,0.0720234374999999,0.0868476562499993,0.0
1,0.0856171874999998,0.0595625000000001,0.0595625000000001,0.06580078125,0.0876093749999994,0.0
2,0.07819921875,0.0635234375000001,0.0635234375000001,0.0697773437500001,0.0862265624999994,0.0
3,0.07070703125,0.0583164062500001,0.0583164062500001,0.0587578125000001,0.0855742187499994,0.0
4,0.0880039062499999,0.0641015625000001,0.0648164062500001,0.0637617187500001,0.0877343749999994,0.0
5,0.086,0.0563242187500001,0.0563242187500001,0.0673984375,0.0865664062499993,0.0
6,0.0790703124999999,0.0605625000000001,0.0605625000000001,0.0632539062499999,0.0848476562499995,0.0
7,0.0957421874999999,0.0621953125,0.0621953125,0.07016796875,0.0848437499999995,0.0
8,0.0946718749999997,0.0622226562500001,0.0622226562500001,0.06387109375,0.0861835937499994,0.0
9,0.0927148437499996,0.0545976562500001,0.0564453125000002,0.0661796875,0.0877226562499993,0.0
10,0.0804296875,0.0583750000000001,0.0583750000000001,0.06608203125,0.0864726562499993,0.0
11,0.08266015624999994,0.05652734375000016,0.05652734375000016,0.0702265625,0.08595703124999948,100.0
12,0.10053124999999985,0.05639453125000015,0.05639453125000015,0.07070703124999986,0.08624609374999949,100.0
13,0.08053124999999989,0.0588671875000002,0.0588671875000002,0.07017968750000005,0.08519140624999956,100.0
14,0.08724218749999997,0.062234375000000224,0.062234375000000224,0.07005859375000002,0.0848203124999994,100.0
15,0.08299609374999986,0.05626562500000021,0.05626562500000021,0.06477343750000003,0.08699609374999938,100.0
16,0.08122265624999996,0.059339843750000225,0.059339843750000225,0.07302343750000004,0.08514062499999951,100.0
17,0.07611328125000014,0.059316406250000175,0.059316406250000175,0.06669921875000005,0.0859218749999995,100.0
18,0.08819140624999988,0.05882421875000017,0.05882421875000017,0.0729101562499999,0.0847656249999995,100.0
19,0.08182031249999987,0.05913281250000015,0.05913281250000015,0.06837890625,0.08710156249999947,100.0
20,0.10995703124999982,0.0593671875000002,0.0593671875000002,0.070421875,0.08666015624999931,100.0
21,0.08394921874999985,0.06103906250000017,0.06103906250000017,0.07388671875000001,0.08709765624999945,100.0
22,0.08154296874999989,0.06150000000000016,0.06150000000000016,0.06197265625000008,0.08526562499999943,100.0
23,0.07623046874999989,0.06198046875000019,0.06198046875000019,0.06815234375000005,0.08829296874999945,100.0
24,0.07626171874999992,0.05483203125000016,0.05483203125000016,0.06589062500000005,0.08697656249999937,100.0
25,0.08531640624999987,0.061121093750000174,0.061121093750000174,0.06779687500000005,0.08613671874999942,100.0
26,0.0951640624999997,0.06482812500000008,0.06482812500000008,0.07149609375000007,0.08662499999999938,100.0
27,0.07860156249999993,0.06186718750000023,0.06186718750000023,0.06781640625000002,0.08715624999999941,100.0
28,0.08388671875,0.05641796875000015,0.05641796875000015,0.06733984375000006,0.08718359374999944,100.0
29,0.08047265625,0.06005078125000016,0.06085546875000018,0.06902343749999997,0.0861210937499994,95.0
