,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.04544140624999999,0.036218750000000036,0.036218750000000036,0.036394531250000015,0.046175781250000124,100.0
1,0.04417578125000004,0.03278125000000001,0.03278125000000001,0.038390625000000005,0.04768359375000014,100.0
2,0.04142578125000002,0.035531250000000014,0.03569921874999999,0.031847656250000037,0.046820312500000086,95.0
3,0.04422265625000002,0.034191406250000056,0.034191406250000056,0.03886328125,0.04693750000000011,100.0
4,0.08803515625000016,0.034140625000000036,0.034140625000000036,0.033539062499999966,0.04680859375000013,100.0
5,0.05221875,0.033492187500000034,0.033492187500000034,0.04031250000000004,0.04667187500000014,100.0
6,0.04878906250000005,0.03708203125000002,0.03694140625000006,0.03365625000000002,0.04696875000000009,95.0
7,0.04476562500000006,0.03517578125000004,0.035675781250000024,0.03662500000000003,0.04794531250000013,85.0
8,0.04521484375000002,0.03359765625000004,0.03359765625000004,0.03571874999999999,0.046515625000000095,100.0
9,0.0458671875,0.03807421875000005,0.03807421875000005,0.04110546875000002,0.04553125000000009,100.0
10,0.08426171875000008,0.035390625000000044,0.035390625000000044,0.036593750000000015,0.04670703125000012,100.0
11,0.045714843750000005,0.036179687500000016,0.03556640625,0.036609375,0.049519531250000116,95.0
12,0.051859375,0.041062499999999995,0.041062499999999995,0.04327343750000003,0.0482421875000001,100.0
13,0.039445312499999996,0.03301953125000004,0.0326796875,0.03207421875000001,0.04731250000000013,95.0
14,0.04381640625000005,0.03321484375,0.03366015625000002,0.03483984374999999,0.04618750000000011,95.0
15,0.042285156249999976,0.03435156250000004,0.034007812500000026,0.03679687500000001,0.04600000000000011,90.0
16,0.05189453125000002,0.03571093750000002,0.03571093750000002,0.04039843750000005,0.04721093750000013,100.0
17,0.05379296875000005,0.039625,0.039625,0.043246093750000054,0.04885156250000011,100.0
18,0.04902734375000002,0.03660156250000001,0.03691796875000005,0.03418749999999998,0.04933593750000013,95.0
19,0.054402343750000026,0.03561718750000002,0.03684375000000001,0.037417968749999975,0.04764062500000011,80.0
20,0.04662890625000004,0.03675781250000001,0.03675781250000001,0.03576171874999998,0.04745312500000009,100.0
21,0.050792968750000035,0.038757812499999995,0.038757812499999995,0.039656250000000004,0.04675390625000014,100.0
22,0.048039062499999986,0.03698046875000002,0.03698046875000002,0.04084765625,0.047613281250000125,100.0
23,0.05275390625000002,0.03421093750000001,0.03421093750000001,0.03657031250000002,0.04674609375000011,100.0
24,0.04808203125000004,0.038707031250000044,0.038707031250000044,0.04175390624999999,0.04826171875000011,100.0
25,0.0468203125,0.03496484375000002,0.03496484375000002,0.035199218750000025,0.048156250000000095,100.0
26,0.04494140625,0.03598046875000006,0.03598046875000006,0.03617578125000002,0.048378906250000096,100.0
27,0.049476562500000036,0.036996093750000035,0.037347656250000014,0.04134765625,0.04623437500000012,95.0
28,0.052531249999999995,0.03380078125000002,0.03380078125000002,0.03883984375000003,0.04839843750000011,100.0
29,0.04837500000000001,0.03737500000000003,0.036593750000000015,0.03525781250000002,0.04938281250000011,95.0
