,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.07728906249999998,0.05847656250000015,0.05847656250000015,0.06079687500000011,0.0880312499999995,100.0
1,0.07046093750000001,0.056039062500000104,0.05717578125000015,0.06591015625000005,0.08841015624999943,95.0
2,0.06701562500000012,0.062164062500000214,0.062164062500000214,0.06446484375000006,0.08678124999999944,100.0
3,0.07228124999999992,0.056160156250000134,0.057367187500000145,0.06843750000000005,0.08507031249999952,70.0
4,0.08336718749999979,0.05717578125000013,0.05717578125000013,0.062277343750000116,0.08512109374999949,100.0
5,0.07762109375000002,0.062019531250000114,0.062019531250000114,0.06823437500000001,0.08734374999999937,100.0
6,0.07179296875000006,0.055207031250000135,0.055207031250000135,0.061808593750000106,0.08731640624999942,100.0
7,0.07110156250000008,0.0588593750000001,0.057445312500000116,0.06606250000000007,0.08702734374999942,85.0
8,0.1063632812499989,0.05406640625000013,0.05438671875000019,0.06779296874999997,0.08663281249999939,95.0
9,0.08114843750000002,0.057304687500000145,0.057304687500000145,0.06711718750000005,0.08691796874999938,100.0
10,0.07732031249999995,0.06177734375000012,0.06177734375000012,0.06186328125000007,0.08671874999999943,100.0
11,0.08658593749999997,0.05891015625000013,0.05891015625000013,0.0634648437500001,0.08627343749999944,100.0
12,0.07514062500000009,0.05567187500000011,0.05567187500000011,0.06577734375000002,0.08739062499999946,100.0
13,0.07167187500000007,0.05599218750000003,0.05599218750000003,0.06157812500000005,0.0857031249999995,100.0
14,0.07804687500000002,0.058210937500000184,0.058210937500000184,0.06521875000000013,0.0858828124999994,100.0
15,0.08117187499999978,0.057308593750000164,0.058710937500000185,0.07009375000000004,0.08622656249999948,90.0
16,0.09051562499999992,0.06391015625000006,0.06391015625000006,0.06511718750000008,0.0844999999999995,100.0
17,0.07251562499999999,0.05601953125000017,0.05601953125000017,0.06062109375000017,0.08529687499999956,100.0
18,0.06728515625000006,0.05901953125000014,0.05901953125000014,0.06872265625000004,0.08559765624999953,100.0
19,0.07605859375000007,0.06213281250000015,0.062175781250000124,0.07016015625000002,0.08744921874999942,95.0
20,0.08016015624999996,0.05643359375000013,0.05643359375000013,0.06897265625000007,0.08281640624999949,100.0
21,0.08692578124999988,0.06203125000000013,0.06457812500000004,0.06706250000000005,0.08624609374999943,80.0
22,0.08918749999999975,0.05840234375000012,0.05840234375000012,0.07203125000000009,0.08589453124999943,100.0
23,0.07680859374999993,0.05905468750000013,0.05905468750000013,0.06191015625000007,0.08662890624999944,100.0
24,0.07726562499999995,0.06066406250000018,0.06066406250000018,0.06890234375000007,0.08502343749999945,100.0
25,0.09521484374999972,0.05852343750000012,0.05852343750000012,0.06842968749999999,0.08517187499999945,100.0
26,0.07967187499999999,0.05778125000000012,0.05778125000000012,0.0653984375,0.08498828124999952,100.0
27,0.08045703124999998,0.061957031250000114,0.061957031250000114,0.06996093750000001,0.08724999999999937,100.0
28,0.10324218749999985,0.06193359375000007,0.06193359375000007,0.07473828124999987,0.0874179687499995,100.0
29,0.08191796874999996,0.05959765625000018,0.05959765625000018,0.06348046875,0.08648828124999937,100.0
