,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.03901562499999999,0.03319531250000004,0.0332890625,0.03344921874999999,0.04634765625000009,90.0
1,0.04133203124999999,0.035152343749999995,0.035152343749999995,0.03233984375000001,0.04923046875000008,100.0
2,0.03621875000000002,0.032292968750000005,0.032292968750000005,0.035343749999999986,0.046433593750000085,100.0
3,0.04055468750000004,0.037023437500000034,0.037023437500000034,0.034160156250000004,0.048210937500000106,100.0
4,0.03829687500000001,0.035472656250000005,0.035472656250000005,0.0336171875,0.048417968750000116,100.0
5,0.03681250000000001,0.03448046875000003,0.03479687500000001,0.034937499999999996,0.04678125000000011,70.0
6,0.04069921875000007,0.03577343750000003,0.035843750000000014,0.034253906250000014,0.04863281250000013,90.0
7,0.04359765625,0.03618359374999998,0.03618359374999998,0.03328515624999999,0.046355468750000114,100.0
8,0.039960937500000016,0.03371875000000001,0.03499609374999999,0.032933593750000004,0.04794531250000015,85.0
9,0.04039062500000001,0.03484375000000005,0.03495703125000002,0.038652343750000005,0.048035156250000106,90.0
10,0.03847656249999998,0.0332265625,0.0332265625,0.03493359375,0.04715234375000013,100.0
11,0.039437499999999986,0.03474609374999999,0.034609375,0.03303515625,0.0467929687500001,95.0
12,0.041453125000000014,0.03425390625000003,0.03425390625000003,0.03455859375,0.04718359375000011,100.0
13,0.044683593750000035,0.03411718749999997,0.03427734375000003,0.03558984374999999,0.046328125000000095,85.0
14,0.03658593750000001,0.03277343750000003,0.03277343750000003,0.030226562499999988,0.04798437500000012,100.0
15,0.04055078124999999,0.03428515625000005,0.033289062500000015,0.03134375000000002,0.048062500000000084,75.0
16,0.03743359375000001,0.03223828125000004,0.03294921874999996,0.03492968749999997,0.04585546875000012,95.0
17,0.04422265624999997,0.03579296875,0.03573828125000001,0.03220703125,0.04717968750000012,85.0
18,0.03928515625000005,0.03502734375,0.035234374999999984,0.035808593750000006,0.047320312500000114,95.0
19,0.034660156250000025,0.03277343750000001,0.033039062500000015,0.03063671875,0.0478281250000001,85.0
20,0.03941406249999995,0.03586718750000002,0.036230468749999994,0.0323828125,0.04742968750000011,95.0
21,0.04157031249999998,0.03480468750000001,0.03480468750000001,0.029195312499999997,0.04621875000000009,100.0
22,0.04080859374999999,0.03494140625000003,0.03627734375000002,0.03195703125000001,0.0464140625000001,80.0
23,0.03960546874999999,0.03410546874999997,0.03410546874999997,0.035507812499999986,0.04707031250000012,100.0
24,0.040214843749999965,0.03616406250000003,0.03544921875,0.03220703124999996,0.04765234375000011,70.0
25,0.042542968749999965,0.03366796875,0.03362500000000001,0.03285156250000002,0.04943359375000011,95.0
26,0.03913281249999998,0.03435937500000003,0.03462109375000003,0.031933593750000024,0.048226562500000125,90.0
27,0.037371093749999966,0.0352109375,0.03507812500000001,0.03185156249999998,0.04710156250000009,95.0
28,0.03639453125000001,0.03342187500000002,0.03342187500000002,0.02900390624999999,0.04519531250000015,100.0
29,0.03705468750000002,0.03383984375,0.033554687500000034,0.034207031250000006,0.05081640625000012,80.0
