,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.06810156250000006,0.05187500000000008,0.05187500000000008,0.05780468750000005,0.08570703124999944,100.0
1,0.07055468750000013,0.05419921875000006,0.05419921875000006,0.06760156250000002,0.08732031249999937,100.0
2,0.07042187499999998,0.053683593750000154,0.053683593750000154,0.062121093750000085,0.08726562499999936,100.0
3,0.06424609375000008,0.05153515625000011,0.05153515625000011,0.06280468750000008,0.08738671874999941,100.0
4,0.07125000000000001,0.052035156250000075,0.052035156250000075,0.06251953125000004,0.08682812499999941,100.0
5,0.07619531249999988,0.049667968750000076,0.049667968750000076,0.06491796875000003,0.08617187499999947,100.0
6,0.07630859374999997,0.051890625000000135,0.051890625000000135,0.060605468750000085,0.0850898437499995,100.0
7,0.10650781249999888,0.05353125000000009,0.05353125000000009,0.05779296875000013,0.0850273437499995,100.0
8,0.060957031250000134,0.05223046875000011,0.05223046875000011,0.06254687500000006,0.08574218749999944,100.0
9,0.07150390624999992,0.05432812500000012,0.05432812500000012,0.06774999999999999,0.08722265624999943,100.0
10,0.06656640625000002,0.05057421875000008,0.05057421875000008,0.06262109375000005,0.08714843749999947,100.0
11,0.07144531250000004,0.05192187500000013,0.05192187500000013,0.05983593750000006,0.0860312499999994,100.0
12,0.0628515625000001,0.05323046875000013,0.05323046875000013,0.06056250000000009,0.0875703124999994,100.0
13,0.07529687499999997,0.05493750000000012,0.05493750000000012,0.06718750000000008,0.08511328124999953,100.0
14,0.06687109375000007,0.056761718750000155,0.056761718750000155,0.06616796875000003,0.08707812499999945,100.0
15,0.0606601562500001,0.0543906250000001,0.0543906250000001,0.060765625000000136,0.08546484374999941,100.0
16,0.0782734374999999,0.05186718750000013,0.05186718750000013,0.06591015625000006,0.08839453124999944,100.0
17,0.06649609375000007,0.051007812500000076,0.051007812500000076,0.06161328125000007,0.08662109374999939,100.0
18,0.06760937500000004,0.052878906250000114,0.052878906250000114,0.06984765625000003,0.08558203124999948,100.0
19,0.08895312499999998,0.05301953125000012,0.05301953125000012,0.06460937500000011,0.08683593749999934,100.0
20,0.06959375,0.051566406250000134,0.051566406250000134,0.06025781250000012,0.08683984374999934,100.0
21,0.06991796875000002,0.0533437500000001,0.0533437500000001,0.060042968750000085,0.08647656249999942,100.0
22,0.07214843750000001,0.05389843750000009,0.05389843750000009,0.06278906250000009,0.08809374999999946,100.0
23,0.06692578125000008,0.0516484375000001,0.0516484375000001,0.06700781250000008,0.08682031249999943,100.0
24,0.06535546875000008,0.051269531250000125,0.051269531250000125,0.06720312500000004,0.08795703124999942,100.0
25,0.07363671875000002,0.05523828125000011,0.05485937500000012,0.06272265625000013,0.08532031249999952,95.0
26,0.1071054687499989,0.05023437500000011,0.05023437500000011,0.0602773437500001,0.08609374999999952,100.0
27,0.07150781250000003,0.04894921875000016,0.04894921875000016,0.05958984375000009,0.08771874999999942,100.0
28,0.07078515625000002,0.049753906250000125,0.049753906250000125,0.06603906250000002,0.08707031249999947,100.0
29,0.06226562500000013,0.05247265625000011,0.05379296875000006,0.06306640625000004,0.08825390624999939,95.0
