,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.060378906250000065,0.04048046875000007,0.04094921875000001,0.04163671875000007,0.07551171874999997,95.0
1,0.05079296875000004,0.043250000000000045,0.043250000000000045,0.03941406250000001,0.0791679687500001,100.0
2,0.045050781250000047,0.03907031250000004,0.03907031250000004,0.046890625000000054,0.07868750000000001,100.0
3,0.06626171875000002,0.04368359375000006,0.04491796875000008,0.04327343750000006,0.07537109375000003,95.0
4,0.05307031250000003,0.04228906250000004,0.04249609375000008,0.03800390625000007,0.07835546874999999,95.0
5,0.057316406250000014,0.04533984375000007,0.04179296875000007,0.04499609375000006,0.07699609375000008,45.0
6,0.06259765625,0.040695312500000067,0.04070312500000009,0.049644531250000054,0.07787500000000007,65.0
7,0.05401953125000005,0.04141015625000002,0.04141015625000002,0.039156250000000024,0.07798046875000003,100.0
8,0.05357812500000006,0.04192187500000009,0.04192187500000009,0.045503906250000004,0.07942578125000005,100.0
9,0.04771875000000004,0.037789062500000026,0.037789062500000026,0.03862890625000004,0.07704687500000007,100.0
10,0.0503632812500001,0.043558593750000055,0.043558593750000055,0.040046875000000016,0.07815625000000004,100.0
11,0.04462890625000006,0.03878125000000004,0.03878125000000004,0.042425781250000016,0.07683203125000006,100.0
12,0.05060546875,0.039863281250000056,0.04082812500000007,0.039499999999999987,0.07730859374999995,85.0
13,0.05199609374999999,0.04784765625000005,0.044730468750000064,0.04467578125000005,0.07781250000000005,45.0
14,0.05218750000000004,0.042093750000000055,0.042093750000000055,0.042515625,0.07510937500000002,100.0
15,0.05348437500000008,0.04242578125000007,0.04242578125000007,0.037652343750000025,0.07608984375000005,100.0
16,0.051250000000000094,0.04011718750000001,0.04340234375000011,0.04405859375000005,0.08188281250000005,45.0
17,0.053507812500000036,0.04207421875000006,0.04207421875000006,0.03816015624999997,0.08051953125000001,100.0
18,0.048558593750000045,0.03949218750000006,0.03949218750000006,0.043117187500000015,0.08139062500000006,100.0
19,0.04955078125000005,0.03901171875000005,0.03901171875000005,0.044566406250000024,0.07793359375000004,100.0
20,0.06003906250000006,0.043402343750000065,0.042402343750000064,0.04396093750000007,0.07967968750000001,50.0
21,0.05193750000000003,0.03919531250000004,0.03919531250000004,0.047175781250000014,0.07958203125000005,100.0
22,0.054492187500000004,0.04262500000000006,0.04341796875000005,0.03924218750000007,0.07757812500000005,95.0
23,0.056796875000000066,0.04842187500000006,0.04842187500000006,0.040445312500000025,0.07794921875000003,100.0
24,0.05670312500000005,0.043992187500000064,0.043992187500000064,0.047398437500000036,0.07837500000000008,100.0
25,0.049542968750000055,0.041500000000000016,0.04044140625000003,0.04460546875000008,0.07933203124999999,70.0
26,0.046933593750000044,0.03855468750000002,0.03855468750000002,0.041996093750000026,0.07801953125000004,100.0
27,0.05193359375000007,0.0432734375,0.04299609375000005,0.04106250000000003,0.07868750000000006,85.0
28,0.04942578125000008,0.044406250000000085,0.044406250000000085,0.042468750000000006,0.07632421875000005,100.0
29,0.055699218750000105,0.040976562500000015,0.040976562500000015,0.04006249999999999,0.07598828125000001,100.0
