,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0298049999999999,0.0213149999999999,0.0213149999999999,0.0221549999999999,0.029625,0.0
1,0.026505,0.0222249999999999,0.0224449999999999,0.0243499999999999,0.0273599999999999,0.0
2,0.028655,0.02215,0.02215,0.0214149999999999,0.0290499999999999,0.0
3,0.026345,0.0219249999999999,0.0216849999999999,0.0243449999999999,0.0252699999999999,0.0
4,0.0292149999999999,0.0224999999999999,0.0224599999999999,0.0218149999999999,0.0284599999999999,0.0
5,0.0289499999999999,0.0204249999999999,0.0201799999999999,0.0230599999999999,0.0260349999999999,0.0
6,0.02583,0.0218849999999999,0.0215849999999999,0.0216099999999999,0.0269149999999999,0.0
7,0.0279999999999999,0.0219349999999999,0.0217449999999999,0.0241149999999999,0.028735,0.0
8,0.0257049999999999,0.0216699999999999,0.022385,0.0224549999999999,0.0285999999999999,0.0
9,0.0273949999999999,0.0212799999999999,0.0212799999999999,0.0215549999999999,0.025835,0.0
10,0.0278,0.02237,0.02237,0.0228499999999999,0.0298049999999999,0.0
11,0.0281599999999999,0.0213099999999999,0.0213099999999999,0.0220049999999999,0.029665,0.0
12,0.029585,0.0217999999999999,0.0216699999999999,0.022845,0.02792,0.0
13,0.0260949999999999,0.0223449999999999,0.0223049999999999,0.023165,0.03084,0.0
14,0.0301149999999999,0.0205799999999999,0.0207099999999999,0.0229149999999999,0.0302799999999999,0.0
15,0.028425,0.0231449999999999,0.0231449999999999,0.0247749999999999,0.0296999999999999,0.0
16,0.0266399999999999,0.0217849999999999,0.0217849999999999,0.0212749999999999,0.02569,0.0
17,0.0257799999999999,0.0224799999999999,0.0224799999999999,0.0217899999999999,0.0302399999999999,0.0
18,0.027845,0.0211349999999999,0.0211349999999999,0.0214749999999999,0.0259449999999999,0.0
19,0.02857,0.0225349999999999,0.0224799999999999,0.0238399999999999,0.02644,0.0
20,0.028655,0.0223249999999999,0.0223249999999999,0.023125,0.0258949999999999,0.0
21,0.0270499999999999,0.0218149999999999,0.0220299999999999,0.0226049999999999,0.02447,0.0
22,0.0294199999999999,0.0220599999999999,0.0220599999999999,0.0236149999999999,0.02599,0.0
23,0.0271899999999999,0.021755,0.021755,0.0217199999999999,0.0244449999999999,0.0
24,0.02747,0.023995,0.0240649999999999,0.0262749999999999,0.0264249999999999,0.0
25,0.027444999999999962,0.022849999999999974,0.023104999999999983,0.021889999999999993,0.025284999999999988,80.0
26,0.027215000000000007,0.021610000000000004,0.021610000000000004,0.021109999999999997,0.02784499999999998,100.0
27,0.026344999999999962,0.021245000000000007,0.021245000000000007,0.02119499999999998,0.02617000000000001,100.0
28,0.028244999999999992,0.02181999999999998,0.02181999999999998,0.02415499999999999,0.02679,100.0
29,0.026179999999999985,0.023059999999999983,0.023059999999999983,0.022239999999999985,0.026154999999999998,100.0
