,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.02571,0.02243,0.02243,0.027130000000000005,0.02702,100.0
1,0.02436499999999999,0.02065500000000001,0.02065500000000001,0.027985000000000003,0.026939999999999978,100.0
2,0.025750000000000006,0.02163000000000001,0.021550000000000003,0.030110000000000012,0.027134999999999958,95.0
3,0.02804499999999999,0.021894999999999984,0.021894999999999984,0.026565,0.026274999999999996,100.0
4,0.027220000000000022,0.02082,0.02082,0.028685000000000026,0.030124999999999957,100.0
5,0.022305000000000002,0.01990499999999998,0.01990499999999998,0.02693999999999999,0.026689999999999974,100.0
6,0.029190000000000008,0.024534999999999984,0.023964999999999997,0.030834999999999987,0.029789999999999987,90.0
7,0.026079999999999978,0.020710000000000006,0.021665,0.02912,0.028119999999999975,95.0
8,0.025325,0.022205000000000013,0.022205000000000013,0.03135999999999999,0.02982999999999999,100.0
9,0.02523499999999999,0.021529999999999997,0.021529999999999997,0.02734,0.02941,100.0
10,0.02553999999999999,0.020214999999999993,0.020214999999999993,0.025599999999999998,0.02732000000000001,100.0
11,0.02665999999999999,0.02297999999999999,0.02297999999999999,0.02753999999999998,0.03044999999999998,100.0
12,0.02538499999999998,0.021729999999999992,0.021729999999999992,0.030045,0.026444999999999972,100.0
13,0.02508999999999999,0.024124999999999987,0.024124999999999987,0.031199999999999985,0.028654999999999983,100.0
14,0.026230000000000017,0.023739999999999994,0.022724999999999995,0.02737999999999998,0.02589499999999997,75.0
15,0.02707000000000002,0.022929999999999985,0.022729999999999997,0.027619999999999992,0.02711499999999997,95.0
16,0.022295000000000002,0.02030999999999999,0.02030999999999999,0.026909999999999976,0.027964999999999997,100.0
17,0.023409999999999966,0.021055,0.021055,0.030444999999999972,0.028734999999999983,100.0
18,0.024885,0.01932999999999998,0.01932999999999998,0.02533999999999998,0.024544999999999994,100.0
19,0.025929999999999995,0.02039999999999999,0.02022499999999998,0.02716000000000003,0.026909999999999993,95.0
20,0.02532499999999999,0.021969999999999993,0.021969999999999993,0.027859999999999985,0.0307,100.0
21,0.021639999999999982,0.020905000000000003,0.021424999999999996,0.025640000000000007,0.027964999999999973,95.0
22,0.023964999999999993,0.020000000000000007,0.020000000000000007,0.026975,0.03006500000000002,100.0
23,0.025320000000000013,0.022089999999999995,0.022045000000000002,0.02989000000000002,0.029254999999999986,95.0
24,0.024315000000000028,0.022269999999999984,0.022269999999999984,0.025709999999999983,0.028224999999999993,100.0
25,0.022865000000000003,0.021439999999999994,0.021439999999999994,0.026389999999999993,0.02860499999999998,100.0
26,0.024139999999999974,0.020894999999999983,0.020894999999999983,0.027819999999999998,0.028624999999999994,100.0
27,0.029814999999999987,0.02355499999999999,0.02355499999999999,0.024729999999999988,0.028519999999999986,100.0
28,0.025174999999999982,0.021614999999999992,0.02214,0.02943499999999996,0.030364999999999993,95.0
29,0.025125000000000015,0.022155,0.022155,0.026449999999999984,0.027749999999999962,100.0
