,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.020374999999999973,0.018319999999999996,0.018284999999999982,0.024499999999999987,0.019544999999999993,70.0
1,0.021024999999999978,0.01701999999999998,0.01701999999999998,0.023900000000000005,0.018159999999999985,100.0
2,0.02022999999999999,0.017339999999999987,0.01779499999999999,0.026989999999999986,0.01954499999999999,85.0
3,0.019109999999999974,0.017599999999999994,0.017229999999999985,0.02330999999999999,0.018409999999999992,80.0
4,0.018564999999999977,0.017474999999999984,0.01653999999999999,0.021889999999999986,0.018654999999999977,85.0
5,0.019949999999999985,0.018669999999999985,0.01851499999999997,0.023399999999999987,0.01896499999999998,80.0
6,0.01998500000000001,0.015835000000000002,0.015774999999999994,0.021394999999999983,0.020564999999999972,85.0
7,0.01940499999999999,0.01662999999999999,0.016504999999999978,0.024079999999999994,0.019869999999999978,90.0
8,0.018689999999999988,0.017104999999999985,0.016949999999999986,0.020629999999999992,0.019629999999999995,90.0
9,0.01846499999999999,0.01761499999999999,0.016754999999999985,0.021614999999999985,0.01861999999999998,70.0
10,0.019604999999999977,0.016395,0.016314999999999972,0.02419999999999998,0.01925499999999999,80.0
11,0.019249999999999975,0.017094999999999982,0.017089999999999984,0.024934999999999995,0.019034999999999982,95.0
12,0.020409999999999994,0.01672,0.016419999999999983,0.02279999999999998,0.018109999999999973,80.0
13,0.01734999999999998,0.01667000000000001,0.016389999999999974,0.022904999999999967,0.02106499999999999,85.0
14,0.020785,0.01857499999999998,0.01857499999999998,0.022534999999999982,0.019019999999999978,100.0
15,0.021670000000000002,0.017469999999999975,0.016894999999999973,0.021924999999999986,0.019019999999999985,80.0
16,0.019539999999999978,0.01792499999999998,0.017709999999999993,0.024559999999999985,0.019484999999999985,90.0
17,0.019454999999999997,0.016804999999999983,0.016679999999999983,0.024709999999999982,0.01932999999999997,70.0
18,0.020379999999999995,0.01771499999999998,0.017519999999999987,0.02325999999999999,0.01924,80.0
19,0.018309999999999972,0.01669999999999999,0.01573499999999999,0.022584999999999977,0.01820999999999999,80.0
20,0.018534999999999996,0.01689999999999999,0.016539999999999985,0.022615000000000003,0.019844999999999988,90.0
21,0.02045,0.01666499999999999,0.01713499999999999,0.022140000000000007,0.018624999999999975,85.0
22,0.020419999999999983,0.016554999999999973,0.016894999999999983,0.022274999999999986,0.01965499999999998,90.0
23,0.01915499999999999,0.018549999999999994,0.01795499999999999,0.02206999999999999,0.01806999999999997,90.0
24,0.02054999999999999,0.01796,0.017739999999999985,0.024814999999999986,0.020444999999999977,75.0
25,0.020324999999999996,0.018054999999999974,0.017674999999999986,0.02690499999999999,0.019154999999999985,95.0
26,0.020664999999999985,0.017379999999999982,0.01704499999999999,0.02183999999999999,0.01791499999999998,90.0
27,0.020900000000000016,0.01729499999999999,0.01768999999999998,0.024284999999999987,0.01955499999999998,85.0
28,0.021324999999999993,0.018139999999999986,0.017814999999999987,0.026335000000000018,0.02023999999999999,75.0
29,0.01949999999999999,0.018439999999999988,0.017034999999999995,0.023515,0.01997499999999998,70.0
