,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.015869999999999985,0.015579999999999981,0.01430999999999999,0.015404999999999985,0.015384999999999998,60.0
1,0.016504999999999995,0.015059999999999988,0.014239999999999989,0.014244999999999978,0.014964999999999975,80.0
2,0.016860000000000003,0.015279999999999983,0.014939999999999985,0.014934999999999983,0.01529999999999999,90.0
3,0.016395000000000003,0.01573499999999999,0.014429999999999991,0.015025,0.015469999999999994,75.0
4,0.016359999999999986,0.016279999999999982,0.014839999999999982,0.014534999999999973,0.015344999999999992,60.0
5,0.015085,0.01623499999999999,0.014684999999999997,0.015784999999999997,0.014664999999999963,30.0
6,0.016389999999999984,0.015954999999999983,0.014884999999999992,0.015284999999999988,0.014279999999999984,65.0
7,0.018234999999999984,0.01546499999999999,0.014529999999999993,0.017784999999999974,0.015344999999999992,65.0
8,0.018019999999999967,0.015909999999999994,0.014090000000000007,0.014004999999999983,0.01583999999999999,55.0
9,0.015424999999999982,0.015515,0.014179999999999988,0.014374999999999982,0.015539999999999997,30.0
10,0.016674999999999992,0.017034999999999967,0.01517999999999998,0.015194999999999976,0.016799999999999975,50.0
11,0.01611499999999998,0.015809999999999987,0.01500999999999999,0.01571999999999999,0.014479999999999998,50.0
12,0.01701999999999997,0.015259999999999978,0.014814999999999967,0.017869999999999973,0.015189999999999973,45.0
13,0.01676,0.016229999999999974,0.014619999999999992,0.016404999999999986,0.014204999999999983,60.0
14,0.01781499999999998,0.016319999999999966,0.01540999999999998,0.015959999999999985,0.01403999999999999,45.0
15,0.017799999999999993,0.016484999999999993,0.015424999999999975,0.015094999999999987,0.014404999999999992,75.0
16,0.016124999999999966,0.01537499999999999,0.013889999999999984,0.014234999999999984,0.014774999999999991,70.0
17,0.01646999999999999,0.015529999999999987,0.015054999999999992,0.015864999999999976,0.014084999999999969,85.0
18,0.017539999999999997,0.016910000000000015,0.015379999999999984,0.014504999999999981,0.01369999999999999,10.0
19,0.01741999999999998,0.015894999999999982,0.014509999999999966,0.015944999999999997,0.015394999999999976,40.0
20,0.016189999999999972,0.014749999999999984,0.014934999999999978,0.015269999999999966,0.01653999999999998,80.0
21,0.015879999999999984,0.014694999999999984,0.014779999999999977,0.01601999999999997,0.014234999999999972,60.0
22,0.015449999999999986,0.015354999999999994,0.014859999999999993,0.016074999999999996,0.015149999999999966,55.0
23,0.01696499999999998,0.017534999999999995,0.014369999999999999,0.014919999999999989,0.014614999999999987,45.0
24,0.01693499999999998,0.016329999999999976,0.015259999999999996,0.014554999999999985,0.015064999999999962,40.0
25,0.016229999999999994,0.016229999999999994,0.015009999999999994,0.01580999999999998,0.01530999999999998,60.0
26,0.01723499999999999,0.016569999999999988,0.015364999999999997,0.01465999999999999,0.01501499999999997,40.0
27,0.01694999999999999,0.01577999999999998,0.014430000000000005,0.015714999999999996,0.015844999999999984,70.0
28,0.015689999999999975,0.015439999999999992,0.014279999999999985,0.015444999999999976,0.01538499999999999,45.0
29,0.01699499999999997,0.01604499999999998,0.01589999999999999,0.015484999999999978,0.013649999999999989,50.0
