,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.01686499999999998,0.015259999999999996,0.01491499999999999,0.01653499999999999,0.01972,45.0
1,0.017359999999999997,0.01887499999999998,0.01641999999999998,0.016634999999999987,0.01809999999999999,20.0
2,0.018279999999999984,0.018244999999999977,0.015794999999999993,0.01892999999999999,0.018395,60.0
3,0.01779999999999998,0.017924999999999996,0.015694999999999994,0.021664999999999983,0.01729,55.0
4,0.02020499999999998,0.016639999999999985,0.01573999999999998,0.016409999999999977,0.017034999999999988,50.0
5,0.018959999999999966,0.016684999999999988,0.017159999999999984,0.017165,0.016489999999999987,75.0
6,0.017114999999999995,0.016374999999999987,0.016394999999999983,0.017994999999999973,0.01657499999999999,75.0
7,0.017249999999999974,0.016959999999999986,0.01609499999999996,0.017804999999999984,0.016989999999999998,45.0
8,0.01809499999999999,0.016409999999999994,0.016289999999999985,0.019064999999999988,0.01847499999999999,60.0
9,0.01752999999999999,0.01617499999999998,0.01504499999999999,0.015544999999999991,0.017830000000000002,65.0
10,0.019794999999999983,0.01624000000000001,0.015764999999999984,0.016789999999999975,0.018029999999999994,70.0
11,0.018389999999999965,0.016324999999999982,0.016419999999999994,0.01793999999999997,0.01679500000000001,95.0
12,0.016424999999999978,0.016089999999999983,0.015729999999999987,0.01537,0.018504999999999987,90.0
13,0.017749999999999978,0.015499999999999993,0.01476999999999999,0.015784999999999993,0.016935,80.0
14,0.016829999999999977,0.016779999999999982,0.015519999999999989,0.023869999999999978,0.018270000000000005,60.0
15,0.016874999999999994,0.015299999999999998,0.015434999999999994,0.014794999999999987,0.017049999999999992,90.0
16,0.017074999999999983,0.017699999999999987,0.016924999999999985,0.017694999999999975,0.017105000000000002,80.0
17,0.018094999999999976,0.016954999999999987,0.015589999999999994,0.018704999999999965,0.015814999999999996,30.0
18,0.017469999999999982,0.01713,0.016104999999999984,0.01642499999999998,0.017539999999999997,55.0
19,0.016369999999999985,0.0166,0.015319999999999986,0.015849999999999975,0.016599999999999993,15.0
20,0.01744999999999998,0.01636499999999999,0.015339999999999987,0.016594999999999985,0.016674999999999985,25.0
21,0.016619999999999982,0.017079999999999984,0.015059999999999976,0.015394999999999959,0.016550000000000006,40.0
22,0.017469999999999986,0.015339999999999998,0.015079999999999993,0.016329999999999976,0.016374999999999976,75.0
23,0.01843499999999999,0.01595999999999998,0.01587499999999999,0.017494999999999972,0.017984999999999998,60.0
24,0.016999999999999973,0.01594,0.015704999999999983,0.017024999999999978,0.017124999999999974,30.0
25,0.019014999999999983,0.017279999999999983,0.01609999999999999,0.017854999999999985,0.017174999999999985,50.0
26,0.01680499999999998,0.01727,0.01616999999999999,0.016649999999999977,0.017844999999999958,60.0
27,0.01756499999999999,0.016720000000000002,0.01611500000000001,0.01661499999999997,0.017245,40.0
28,0.016919999999999977,0.01709999999999999,0.016139999999999977,0.019279999999999978,0.018255,85.0
29,0.01673499999999999,0.017754999999999976,0.017289999999999993,0.022819999999999997,0.018884999999999975,90.0
