,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.032844999999999985,0.02531500000000003,0.025570000000000013,0.024099999999999983,0.027554999999999996,95.0
1,0.026585,0.023280000000000002,0.023730000000000008,0.02450999999999998,0.026440000000000023,95.0
2,0.02939000000000001,0.022179999999999995,0.022179999999999995,0.025374999999999974,0.028019999999999993,100.0
3,0.029254999999999996,0.023880000000000002,0.024239999999999994,0.024899999999999985,0.026910000000000007,95.0
4,0.03035,0.026129999999999983,0.026129999999999983,0.024274999999999956,0.030090000000000002,100.0
5,0.029024999999999967,0.023619999999999988,0.023619999999999988,0.022544999999999975,0.027755000000000023,100.0
6,0.030200000000000008,0.02585499999999998,0.026255,0.027269999999999985,0.028834999999999986,90.0
7,0.029930000000000002,0.02535,0.02535,0.02469999999999999,0.027154999999999978,100.0
8,0.02880499999999999,0.023499999999999997,0.023499999999999997,0.025804999999999984,0.028529999999999993,100.0
9,0.031100000000000003,0.02565000000000001,0.025614999999999992,0.026220000000000007,0.027244999999999967,95.0
10,0.026240000000000013,0.023260000000000006,0.023260000000000006,0.021619999999999986,0.028769999999999973,100.0
11,0.030560000000000014,0.02400500000000001,0.024239999999999977,0.02433999999999998,0.02737500000000002,95.0
12,0.027144999999999975,0.022049999999999993,0.02239999999999999,0.023774999999999977,0.028284999999999994,95.0
13,0.031200000000000002,0.026144999999999977,0.026189999999999988,0.02811999999999999,0.028469999999999995,95.0
14,0.027669999999999993,0.0254,0.0254,0.030125000000000006,0.02791,100.0
15,0.030655000000000016,0.024565000000000007,0.024565000000000007,0.02522999999999997,0.028340000000000004,100.0
16,0.03005000000000002,0.026369999999999973,0.026714999999999996,0.025944999999999992,0.026259999999999985,95.0
17,0.025965,0.02290999999999999,0.02290999999999999,0.023969999999999988,0.026709999999999994,100.0
18,0.029250000000000026,0.025170000000000005,0.02473999999999998,0.020729999999999974,0.028009999999999997,90.0
19,0.027450000000000016,0.02267999999999997,0.02267999999999997,0.022289999999999983,0.029334999999999972,100.0
20,0.028035000000000015,0.026624999999999996,0.026624999999999996,0.028284999999999963,0.029024999999999978,100.0
21,0.028169999999999994,0.023969999999999988,0.023969999999999988,0.02381999999999997,0.027274999999999987,100.0
22,0.02956999999999998,0.023705000000000007,0.023705000000000007,0.022054999999999977,0.028024999999999998,100.0
23,0.02737999999999998,0.024215000000000004,0.024215000000000004,0.024419999999999997,0.028440000000000003,100.0
24,0.030755000000000022,0.02602000000000001,0.02602000000000001,0.025185,0.02870500000000001,100.0
25,0.027219999999999977,0.023180000000000006,0.023180000000000006,0.023624999999999986,0.028310000000000005,100.0
26,0.029589999999999995,0.024275000000000005,0.024275000000000005,0.025519999999999977,0.03530999999999998,100.0
27,0.028565000000000028,0.024414999999999992,0.024414999999999992,0.02348499999999996,0.027774999999999998,100.0
28,0.029624999999999995,0.024294999999999983,0.024294999999999983,0.027844999999999957,0.028035,100.0
29,0.026869999999999995,0.02343,0.02343,0.02209499999999999,0.030115,100.0
