,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.021415000000000007,0.020239999999999973,0.01993999999999999,0.023155000000000002,0.032865000000000005,55.0
1,0.023514999999999987,0.021484999999999987,0.021034999999999977,0.022194999999999975,0.03306999999999998,50.0
2,0.021354999999999978,0.01947499999999999,0.020124999999999983,0.02030999999999998,0.034545000000000006,70.0
3,0.022550000000000004,0.02262500000000001,0.021424999999999996,0.023524999999999973,0.027010000000000013,35.0
4,0.02028999999999997,0.019809999999999994,0.019014999999999973,0.021329999999999977,0.03061499999999998,75.0
5,0.020469999999999978,0.020065,0.019399999999999976,0.019879999999999978,0.030594999999999976,80.0
6,0.02049999999999999,0.019349999999999982,0.019679999999999986,0.021214999999999967,0.030439999999999977,85.0
7,0.021199999999999983,0.020359999999999993,0.02063499999999999,0.02022999999999999,0.03223999999999999,50.0
8,0.022139999999999986,0.020589999999999976,0.020669999999999984,0.021309999999999985,0.033729999999999996,95.0
9,0.02093999999999999,0.01965999999999998,0.01930999999999999,0.02024,0.031189999999999992,55.0
10,0.02233499999999996,0.02066999999999998,0.020505000000000006,0.01989999999999998,0.033015,10.0
11,0.021389999999999975,0.01933999999999998,0.01959999999999997,0.02033000000000001,0.029955,75.0
12,0.01983999999999999,0.01934999999999999,0.019194999999999983,0.019204999999999996,0.027085000000000005,75.0
13,0.022539999999999994,0.021544999999999988,0.021685,0.02197499999999998,0.032860000000000014,40.0
14,0.021464999999999988,0.02014999999999999,0.020154999999999985,0.022574999999999984,0.032799999999999996,60.0
15,0.021419999999999984,0.02132999999999998,0.020929999999999973,0.02124499999999998,0.030979999999999973,75.0
16,0.02205999999999999,0.020435,0.020435,0.021794999999999974,0.03175999999999997,100.0
17,0.02116499999999998,0.021194999999999985,0.020349999999999993,0.022209999999999973,0.029080000000000012,75.0
18,0.01955999999999999,0.020409999999999998,0.01964500000000002,0.020679999999999987,0.030785,85.0
19,0.02048999999999998,0.021110000000000004,0.02059999999999998,0.02358499999999998,0.026254999999999987,65.0
20,0.020504999999999985,0.020309999999999998,0.019904999999999992,0.020119999999999985,0.030334999999999973,70.0
21,0.021564999999999977,0.020154999999999985,0.020154999999999985,0.021759999999999967,0.034125,100.0
22,0.019629999999999988,0.01973999999999999,0.018815,0.019184999999999994,0.028969999999999985,70.0
23,0.020729999999999967,0.01992499999999998,0.020184999999999974,0.02171999999999996,0.030465,85.0
24,0.02299999999999999,0.02277499999999998,0.022704999999999975,0.022804999999999947,0.028324999999999968,70.0
25,0.021149999999999967,0.020109999999999982,0.02013499999999998,0.020969999999999978,0.030160000000000013,90.0
26,0.021274999999999995,0.020689999999999983,0.02045499999999999,0.023059999999999983,0.03004500000000003,90.0
27,0.021984999999999984,0.02077,0.021039999999999975,0.02361999999999999,0.03102499999999998,85.0
28,0.02108999999999999,0.020219999999999985,0.019914999999999995,0.01993499999999999,0.030259999999999974,30.0
29,0.02056499999999999,0.020469999999999988,0.019769999999999986,0.019749999999999986,0.032265000000000016,70.0
