,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.01694999999999998,0.01586,0.014594999999999986,0.016049999999999974,0.061475000000000016,55.0
1,0.014199999999999996,0.014184999999999979,0.01315999999999999,0.014734999999999984,0.06403000000000005,65.0
2,0.016754999999999992,0.014169999999999969,0.013734999999999976,0.015164999999999967,0.05824500000000003,55.0
3,0.016344999999999988,0.015279999999999978,0.013924999999999991,0.013894999999999989,0.07559500000000002,50.0
4,0.014824999999999982,0.014954999999999986,0.013469999999999977,0.012764999999999973,0.06663499999999999,80.0
5,0.015179999999999985,0.015349999999999997,0.01330999999999998,0.013034999999999984,0.06462499999999997,65.0
6,0.015434999999999992,0.014804999999999997,0.014119999999999976,0.016149999999999994,0.05688000000000001,75.0
7,0.014600000000000002,0.014964999999999997,0.013544999999999991,0.015474999999999984,0.06584000000000001,50.0
8,0.018194999999999982,0.017199999999999983,0.015389999999999975,0.016169999999999997,0.06873499999999995,60.0
9,0.016844999999999968,0.015709999999999984,0.014184999999999994,0.014909999999999963,0.05898499999999996,55.0
10,0.015449999999999964,0.014919999999999968,0.013654999999999994,0.013479999999999985,0.062075000000000005,45.0
11,0.016294999999999983,0.015164999999999979,0.013889999999999984,0.013044999999999973,0.06400499999999998,60.0
12,0.015174999999999994,0.015459999999999975,0.01430999999999998,0.012844999999999985,0.050295000000000006,50.0
13,0.015719999999999984,0.015514999999999992,0.01391999999999999,0.01212999999999998,0.06219999999999999,50.0
14,0.01572499999999996,0.01463499999999997,0.013104999999999983,0.012899999999999984,0.06874500000000001,80.0
15,0.01603999999999997,0.014909999999999984,0.013869999999999983,0.013119999999999986,0.06518,60.0
16,0.015624999999999998,0.014539999999999975,0.01340499999999999,0.012809999999999983,0.060024999999999974,45.0
17,0.01664499999999999,0.016509999999999997,0.014159999999999976,0.01507499999999998,0.07008999999999999,60.0
18,0.015340000000000003,0.015084999999999989,0.014164999999999988,0.013614999999999999,0.05558999999999999,65.0
19,0.01431499999999999,0.01534999999999999,0.01307999999999999,0.01296499999999999,0.06089999999999996,65.0
20,0.015209999999999987,0.015449999999999978,0.013985000000000003,0.01307499999999998,0.06024000000000004,55.0
21,0.01597999999999998,0.014050000000000002,0.013369999999999988,0.013444999999999969,0.04451999999999998,60.0
22,0.01827499999999998,0.014764999999999988,0.014000000000000004,0.013339999999999973,0.04926500000000002,50.0
23,0.016329999999999973,0.015484999999999988,0.014499999999999989,0.01650999999999997,0.06201000000000002,65.0
24,0.015264999999999968,0.014194999999999978,0.013714999999999993,0.011799999999999998,0.05265000000000002,55.0
25,0.016429999999999972,0.016045,0.014069999999999987,0.014199999999999982,0.057659999999999954,45.0
26,0.014179999999999986,0.014269999999999991,0.013564999999999976,0.012399999999999998,0.04697999999999998,65.0
27,0.015364999999999997,0.015109999999999991,0.013799999999999995,0.012474999999999993,0.05544499999999999,45.0
28,0.016309999999999977,0.016209999999999974,0.014559999999999991,0.01440999999999998,0.06184000000000001,45.0
29,0.016499999999999976,0.015069999999999993,0.013254999999999984,0.014009999999999984,0.055679999999999986,65.0
