,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.014294999999999981,0.014864999999999986,0.013339999999999992,0.011705,0.034339999999999996,30.0
1,0.01620499999999998,0.015274999999999976,0.013254999999999984,0.014469999999999981,0.03467000000000001,40.0
2,0.015639999999999984,0.014979999999999988,0.012819999999999984,0.012514999999999997,0.03502,35.0
3,0.014884999999999975,0.016799999999999968,0.013779999999999992,0.013124999999999982,0.035210000000000005,45.0
4,0.015239999999999986,0.014714999999999999,0.012134999999999993,0.012459999999999966,0.03177000000000001,55.0
5,0.016475000000000004,0.014884999999999992,0.012839999999999976,0.011919999999999995,0.028800000000000017,55.0
6,0.014149999999999986,0.01464999999999999,0.013540000000000003,0.013259999999999996,0.03278999999999996,55.0
7,0.015764999999999984,0.015279999999999995,0.012639999999999995,0.01188999999999998,0.03546999999999998,40.0
8,0.015789999999999985,0.01539499999999999,0.013194999999999972,0.012109999999999989,0.036015,60.0
9,0.01546499999999999,0.015329999999999984,0.013370000000000002,0.01284999999999998,0.031024999999999983,45.0
10,0.01559499999999999,0.01500499999999997,0.012519999999999969,0.012299999999999972,0.029749999999999974,45.0
11,0.014445000000000006,0.014955000000000003,0.013300000000000001,0.012489999999999987,0.03506000000000002,60.0
12,0.015239999999999997,0.015009999999999985,0.012759999999999999,0.01225499999999999,0.026920000000000003,35.0
13,0.016419999999999976,0.016249999999999997,0.012514999999999976,0.01268999999999998,0.032275,45.0
14,0.014709999999999978,0.01454499999999998,0.013340000000000001,0.011920000000000004,0.030609999999999984,30.0
15,0.014919999999999973,0.01438999999999998,0.013324999999999997,0.012035,0.03227500000000001,35.0
16,0.01538499999999999,0.01555499999999999,0.013279999999999997,0.012929999999999995,0.032620000000000045,40.0
17,0.015434999999999987,0.01465499999999999,0.01278999999999999,0.012234999999999973,0.02984999999999999,35.0
18,0.014894999999999978,0.014689999999999986,0.01329499999999998,0.01167499999999999,0.036035000000000005,20.0
19,0.015014999999999992,0.014579999999999984,0.013035000000000003,0.012944999999999976,0.03380000000000001,35.0
20,0.016414999999999985,0.01553499999999999,0.013604999999999987,0.012824999999999993,0.03325999999999996,40.0
21,0.016309999999999988,0.01532,0.013179999999999983,0.01262499999999999,0.030754999999999973,40.0
22,0.01496499999999999,0.01570999999999999,0.012244999999999985,0.011819999999999987,0.025685000000000006,35.0
23,0.016254999999999978,0.015899999999999994,0.013129999999999989,0.012869999999999975,0.033499999999999995,60.0
24,0.014469999999999998,0.014319999999999994,0.013499999999999988,0.012474999999999972,0.027544999999999993,65.0
25,0.015069999999999988,0.014264999999999983,0.012794999999999977,0.012399999999999977,0.027615000000000008,30.0
26,0.015224999999999982,0.014614999999999987,0.012939999999999981,0.01284999999999998,0.031005000000000026,20.0
27,0.015054999999999983,0.015504999999999974,0.01342499999999998,0.011910000000000006,0.028044999999999966,40.0
28,0.014594999999999986,0.01507499999999998,0.012940000000000007,0.01129999999999999,0.03283,40.0
29,0.014314999999999987,0.01519499999999999,0.01284499999999999,0.013069999999999988,0.02517999999999997,45.0
