,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.022414999999999997,0.014929999999999999,0.014929999999999999,0.023939999999999975,0.09562,100.0
1,0.021524999999999975,0.017610000000000004,0.01750499999999999,0.023450000000000006,0.1062150000000001,85.0
2,0.022524999999999996,0.016749999999999984,0.016749999999999984,0.023374999999999993,0.09294000000000009,100.0
3,0.025264999999999982,0.018659999999999972,0.018664999999999998,0.024639999999999974,0.10182000000000009,90.0
4,0.020984999999999997,0.016020000000000003,0.016020000000000003,0.022799999999999983,0.10255500000000009,100.0
5,0.022195,0.01864499999999998,0.018930000000000002,0.02303999999999998,0.10748500000000007,95.0
6,0.022560000000000007,0.017729999999999996,0.017974999999999998,0.022159999999999968,0.09919000000000003,90.0
7,0.02045999999999999,0.016505000000000002,0.016505000000000002,0.02100999999999997,0.09734000000000012,100.0
8,0.02249499999999999,0.01786999999999999,0.018909999999999986,0.02386499999999998,0.10206500000000016,80.0
9,0.02379999999999998,0.017285000000000002,0.017445,0.02285499999999998,0.1021750000000001,90.0
10,0.020549999999999975,0.017135,0.017525000000000016,0.021739999999999978,0.10250000000000022,80.0
11,0.021304999999999966,0.01609999999999999,0.016515,0.022810000000000018,0.093425,85.0
12,0.02089999999999997,0.01738499999999999,0.01746999999999997,0.024399999999999977,0.12176500000000028,95.0
13,0.020719999999999975,0.016965000000000004,0.01825499999999999,0.01985999999999998,0.10041500000000018,85.0
14,0.022489999999999996,0.016689999999999993,0.016735000000000014,0.022159999999999985,0.093655,95.0
15,0.024049999999999967,0.015619999999999992,0.015864999999999973,0.020974999999999997,0.10772000000000023,95.0
16,0.022269999999999995,0.017544999999999998,0.017544999999999998,0.027464999999999965,0.11414500000000008,100.0
17,0.02258000000000001,0.01633499999999999,0.01639999999999999,0.01852999999999998,0.10055000000000008,95.0
18,0.020989999999999984,0.016374999999999997,0.016694999999999984,0.020874999999999998,0.09786000000000007,90.0
19,0.023375000000000014,0.01756999999999998,0.01756999999999998,0.02033999999999998,0.08829999999999996,100.0
20,0.021644999999999984,0.018139999999999996,0.01825500000000001,0.020984999999999965,0.10612500000000023,95.0
21,0.02177499999999999,0.01704999999999999,0.01704999999999999,0.021424999999999982,0.10355000000000027,100.0
22,0.022274999999999955,0.01689999999999998,0.017075,0.024404999999999975,0.10038500000000003,95.0
23,0.02209999999999999,0.017864999999999992,0.017864999999999992,0.02183999999999999,0.10197500000000012,100.0
24,0.022754999999999987,0.01747499999999998,0.01747499999999998,0.02264999999999997,0.10402000000000018,100.0
25,0.022604999999999997,0.017754999999999972,0.01804,0.019764999999999974,0.10092500000000014,90.0
26,0.02217999999999999,0.017419999999999995,0.017419999999999995,0.025149999999999974,0.09783000000000014,100.0
27,0.021554999999999987,0.01509499999999999,0.015239999999999984,0.02245999999999999,0.10284000000000013,95.0
28,0.021004999999999985,0.01759999999999999,0.01759999999999999,0.024414999999999996,0.09563000000000006,100.0
29,0.020499999999999984,0.01711499999999999,0.01762499999999999,0.021459999999999993,0.10714000000000017,90.0
