,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.01724999999999998,0.015230000000000006,0.013789999999999992,0.018199999999999963,0.04572000000000005,80.0
1,0.019084999999999967,0.01562499999999998,0.014414999999999997,0.018634999999999975,0.043644999999999955,55.0
2,0.019719999999999988,0.015529999999999981,0.015269999999999992,0.020244999999999975,0.04783999999999999,70.0
3,0.017614999999999992,0.015119999999999967,0.014919999999999982,0.01815499999999998,0.04208000000000002,55.0
4,0.018424999999999976,0.015009999999999983,0.013769999999999987,0.018379999999999973,0.04140499999999997,65.0
5,0.01914999999999997,0.015834999999999985,0.013324999999999969,0.01660499999999998,0.04326499999999995,75.0
6,0.01772,0.015209999999999984,0.014370000000000011,0.018439999999999977,0.03737,65.0
7,0.018114999999999982,0.015359999999999987,0.013889999999999987,0.019649999999999987,0.039465000000000014,60.0
8,0.018329999999999978,0.01701999999999999,0.014329999999999996,0.018304999999999964,0.042960000000000026,60.0
9,0.019164999999999977,0.014944999999999995,0.014809999999999983,0.020559999999999978,0.038459999999999994,55.0
10,0.018454999999999975,0.014729999999999976,0.014429999999999981,0.02059999999999997,0.047949999999999965,80.0
11,0.017974999999999984,0.015599999999999982,0.014684999999999988,0.019889999999999977,0.03731999999999998,70.0
12,0.01923499999999996,0.016674999999999985,0.015614999999999981,0.020889999999999985,0.04169500000000001,55.0
13,0.01778499999999998,0.014074999999999983,0.012919999999999997,0.01805499999999997,0.04237500000000001,85.0
14,0.019644999999999992,0.015154999999999998,0.014719999999999981,0.01790999999999998,0.047604999999999995,80.0
15,0.017554999999999977,0.01538499999999999,0.014469999999999983,0.01800499999999996,0.041630000000000035,70.0
16,0.018249999999999992,0.015374999999999996,0.014155,0.01892499999999998,0.03979500000000002,75.0
17,0.018015,0.014289999999999999,0.013064999999999983,0.019369999999999978,0.036000000000000025,80.0
18,0.018334999999999994,0.015864999999999976,0.015599999999999992,0.01776499999999999,0.03690000000000002,55.0
19,0.01852499999999997,0.016574999999999993,0.015299999999999994,0.019024999999999986,0.03821500000000002,75.0
20,0.018054999999999998,0.014589999999999997,0.014254999999999985,0.017404999999999962,0.038739999999999976,65.0
21,0.017104999999999985,0.014994999999999994,0.014349999999999998,0.017849999999999974,0.040690000000000025,75.0
22,0.01804499999999999,0.01476999999999999,0.014335000000000002,0.018959999999999966,0.04202000000000005,80.0
23,0.018229999999999982,0.01585499999999999,0.013559999999999975,0.017144999999999994,0.04234,75.0
24,0.01885999999999998,0.015449999999999995,0.014214999999999986,0.018059999999999993,0.04166500000000001,75.0
25,0.018679999999999992,0.014764999999999995,0.014334999999999981,0.018249999999999968,0.04087499999999995,80.0
26,0.01825499999999999,0.015004999999999984,0.013924999999999976,0.019069999999999972,0.03501000000000002,70.0
27,0.01940999999999997,0.01599499999999998,0.01471,0.02065999999999998,0.03626000000000003,65.0
28,0.016984999999999986,0.015380000000000003,0.014114999999999996,0.01868999999999997,0.046264999999999994,60.0
29,0.01767499999999997,0.015634999999999986,0.014639999999999992,0.019224999999999944,0.03448000000000001,85.0
