,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.014844999999999988,0.014350000000000003,0.013630000000000007,0.013214999999999985,0.040465000000000015,40.0
1,0.016309999999999977,0.015249999999999984,0.014034999999999997,0.01286499999999997,0.03751499999999999,60.0
2,0.017294999999999987,0.01571999999999998,0.013994999999999995,0.013329999999999988,0.043460000000000026,60.0
3,0.015124999999999991,0.015585,0.013340000000000008,0.013419999999999982,0.05023,50.0
4,0.016404999999999968,0.015159999999999996,0.013834999999999988,0.01284499999999999,0.04812000000000004,60.0
5,0.01624499999999998,0.015234999999999985,0.013904999999999976,0.014129999999999976,0.03894999999999996,40.0
6,0.015144999999999987,0.014069999999999996,0.013314999999999983,0.014214999999999972,0.044875000000000005,45.0
7,0.016539999999999992,0.014154999999999994,0.014049999999999991,0.013239999999999969,0.043025000000000056,65.0
8,0.01520999999999998,0.015069999999999988,0.012879999999999994,0.013609999999999978,0.04216999999999997,45.0
9,0.01720999999999998,0.015439999999999975,0.012539999999999996,0.014309999999999976,0.047700000000000006,55.0
10,0.016799999999999968,0.015394999999999997,0.013889999999999975,0.013489999999999981,0.03811499999999998,65.0
11,0.014969999999999973,0.014934999999999974,0.012920000000000003,0.013299999999999989,0.04011500000000002,50.0
12,0.01540499999999998,0.014759999999999975,0.013299999999999996,0.01580499999999996,0.03795499999999999,50.0
13,0.01386999999999998,0.015049999999999982,0.01318999999999999,0.013924999999999979,0.05320000000000001,45.0
14,0.015949999999999978,0.015394999999999985,0.013139999999999992,0.013229999999999987,0.0424,50.0
15,0.015164999999999984,0.015049999999999987,0.01373999999999999,0.013174999999999984,0.03700499999999999,40.0
16,0.016129999999999974,0.014754999999999994,0.013815000000000001,0.01258999999999999,0.03797500000000002,35.0
17,0.014539999999999992,0.014129999999999998,0.013154999999999998,0.013889999999999987,0.03839999999999998,55.0
18,0.015485000000000002,0.01545999999999998,0.012995,0.01248499999999999,0.04482000000000002,60.0
19,0.01614499999999999,0.014934999999999992,0.013255,0.011804999999999989,0.04186500000000001,50.0
20,0.017179999999999977,0.016005,0.01448499999999998,0.014735,0.049549999999999976,35.0
21,0.015784999999999987,0.01583999999999997,0.013739999999999999,0.012039999999999988,0.05159499999999997,40.0
22,0.014875000000000001,0.014604999999999988,0.01297499999999998,0.01152499999999999,0.0368,65.0
23,0.015324999999999995,0.014339999999999985,0.013634999999999979,0.01293999999999999,0.04205999999999999,45.0
24,0.01667499999999998,0.015924999999999995,0.01237499999999999,0.012924999999999989,0.044555000000000004,45.0
25,0.015214999999999987,0.013804999999999996,0.012634999999999997,0.013534999999999978,0.03667999999999998,45.0
26,0.015070000000000007,0.015229999999999974,0.012954999999999986,0.012284999999999982,0.04162,60.0
27,0.014699999999999974,0.014489999999999987,0.013139999999999987,0.012209999999999992,0.035895,65.0
28,0.016509999999999976,0.014724999999999997,0.013494999999999986,0.01595499999999998,0.045609999999999984,50.0
29,0.01648999999999998,0.015249999999999994,0.013420000000000001,0.013599999999999984,0.03882999999999998,50.0
