,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.027953333333333327,0.01160666666666666,0.011406666666666662,0.011239999999999997,0.013466666666666642,30.0
1,0.01649333333333333,0.011973333333333324,0.01167999999999998,0.01193333333333331,0.012526666666666651,55.0
2,0.02647999999999998,0.01269999999999998,0.011799999999999991,0.012179999999999988,0.011939999999999982,10.0
3,0.014146666666666656,0.012179999999999984,0.010519999999999993,0.011819999999999997,0.013199999999999983,10.0
4,0.015713333333333336,0.012813333333333326,0.011453333333333312,0.01155333333333332,0.012899999999999988,10.0
5,0.01826666666666664,0.011859999999999985,0.011099999999999994,0.01250666666666665,0.013339999999999992,50.0
6,0.017519999999999997,0.012366666666666672,0.011686666666666665,0.012626666666666644,0.013219999999999977,20.0
7,0.027620000000000023,0.012626666666666647,0.011699999999999999,0.012699999999999984,0.012699999999999987,15.0
8,0.028846666666666673,0.011466666666666656,0.01007333333333332,0.011726666666666642,0.012066666666666651,45.0
9,0.0293466666666667,0.012553333333333321,0.010873333333333325,0.011626666666666657,0.012659999999999998,35.0
10,0.018093333333333312,0.011899999999999992,0.010913333333333318,0.012986666666666652,0.011846666666666646,15.0
11,0.014706666666666661,0.011693333333333321,0.01124666666666666,0.011739999999999999,0.012339999999999988,80.0
12,0.029166666666666667,0.012493333333333311,0.011026666666666657,0.011393333333333313,0.012033333333333323,20.0
13,0.01584,0.013313333333333326,0.012266666666666672,0.012113333333333304,0.012613333333333318,10.0
14,0.02157333333333333,0.011546666666666662,0.010993333333333327,0.011693333333333323,0.012499999999999989,55.0
15,0.01869999999999997,0.012593333333333323,0.012346666666666648,0.011646666666666649,0.014586666666666642,70.0
16,0.024979999999999978,0.011759999999999993,0.011533333333333328,0.012346666666666657,0.013906666666666638,20.0
17,0.017993333333333326,0.012053333333333326,0.011313333333333316,0.012199999999999989,0.01157999999999998,45.0
18,0.02680666666666666,0.012506666666666654,0.011433333333333321,0.01163999999999999,0.01253333333333331,40.0
19,0.019219999999999977,0.013253333333333327,0.01214666666666667,0.011906666666666649,0.013273333333333314,25.0
20,0.01725999999999998,0.012213333333333333,0.011666666666666664,0.012526666666666651,0.012906666666666634,25.0
21,0.01725333333333333,0.011726666666666646,0.011533333333333333,0.011946666666666642,0.012559999999999981,55.0
22,0.019019999999999985,0.01188666666666666,0.011400000000000006,0.012133333333333317,0.011926666666666657,50.0
23,0.02607333333333334,0.011859999999999997,0.011366666666666664,0.01148666666666665,0.012926666666666644,35.0
24,0.017279999999999986,0.012406666666666661,0.011960000000000004,0.01207999999999999,0.012919999999999989,25.0
25,0.019613333333333312,0.012266666666666648,0.01133999999999999,0.011866666666666647,0.01229999999999998,15.0
26,0.01609999999999999,0.013186666666666668,0.011926666666666658,0.012539999999999987,0.011999999999999993,30.0
27,0.019399999999999994,0.01242666666666666,0.011426666666666658,0.011793333333333312,0.012313333333333313,35.0
28,0.027426666666666658,0.013099999999999985,0.012253333333333326,0.01215999999999999,0.013466666666666653,45.0
29,0.02751999999999999,0.011833333333333324,0.011573333333333326,0.011179999999999985,0.013113333333333319,85.0
