,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.016759999999999976,0.011406666666666652,0.009226666666666645,0.011486666666666643,0.01170666666666665,10.0
1,0.01334666666666665,0.011379999999999979,0.009659999999999997,0.011253333333333317,0.011639999999999978,20.0
2,0.019599999999999982,0.011993333333333325,0.009499999999999996,0.010606666666666658,0.012419999999999981,10.0
3,0.019119999999999977,0.010793333333333327,0.009833333333333317,0.011106666666666645,0.012253333333333304,10.0
4,0.020266666666666627,0.009566666666666649,0.008819999999999988,0.010466666666666641,0.011553333333333329,25.0
5,0.01859999999999998,0.009539999999999995,0.008579999999999997,0.010473333333333314,0.012133333333333317,10.0
6,0.01965333333333332,0.009693333333333326,0.008693333333333327,0.01021999999999998,0.011893333333333317,15.0
7,0.02008666666666664,0.010839999999999992,0.010159999999999995,0.010039999999999986,0.011766666666666644,10.0
8,0.019986666666666653,0.010686666666666655,0.009473333333333328,0.010919999999999985,0.011393333333333321,20.0
9,0.018966666666666628,0.011846666666666646,0.010013333333333334,0.011366666666666653,0.011059999999999985,15.0
10,0.011973333333333312,0.01078666666666666,0.009019999999999983,0.010033333333333314,0.011733333333333314,15.0
11,0.020166666666666656,0.010993333333333317,0.009053333333333321,0.010106666666666654,0.012186666666666636,10.0
12,0.0185733333333333,0.010873333333333323,0.009453333333333327,0.010486666666666658,0.010586666666666652,20.0
13,0.021013333333333332,0.010386666666666659,0.00963333333333333,0.011233333333333323,0.011259999999999994,20.0
14,0.01893999999999998,0.011859999999999978,0.009586666666666658,0.010853333333333331,0.013319999999999969,10.0
15,0.019139999999999973,0.01045333333333331,0.008939999999999986,0.011033333333333312,0.011106666666666664,25.0
16,0.014946666666666655,0.01089999999999999,0.009659999999999985,0.010866666666666648,0.011259999999999989,10.0
17,0.019446666666666657,0.010533333333333316,0.00924666666666666,0.010099999999999984,0.011479999999999982,10.0
18,0.02098666666666664,0.010739999999999975,0.009739999999999987,0.010146666666666658,0.011886666666666648,10.0
19,0.01151333333333333,0.010493333333333323,0.010219999999999996,0.01034666666666665,0.012306666666666638,55.0
20,0.01950666666666665,0.010159999999999985,0.008813333333333328,0.009666666666666653,0.01081333333333332,45.0
21,0.020946666666666662,0.010999999999999994,0.009593333333333334,0.011239999999999983,0.01135999999999999,30.0
22,0.01343333333333332,0.010673333333333325,0.008906666666666665,0.010733333333333317,0.010933333333333316,15.0
23,0.012053333333333329,0.010459999999999994,0.009619999999999995,0.009973333333333322,0.01022666666666666,30.0
24,0.013013333333333321,0.01217333333333331,0.009739999999999993,0.01087999999999998,0.012579999999999977,10.0
25,0.01528666666666665,0.010619999999999989,0.009373333333333327,0.011539999999999988,0.010159999999999997,25.0
26,0.012726666666666659,0.01158666666666666,0.009193333333333324,0.011013333333333318,0.012486666666666644,20.0
27,0.020146666666666632,0.011813333333333316,0.009626666666666657,0.010639999999999988,0.011806666666666651,10.0
28,0.018553333333333314,0.010653333333333336,0.00988,0.01047999999999999,0.011686666666666658,30.0
29,0.017953333333333318,0.011093333333333332,0.00954666666666666,0.010606666666666658,0.010913333333333327,10.0
