,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.014566666666666634,0.011766666666666653,0.010246666666666652,0.012439999999999972,0.011606666666666664,10.0
1,0.014599999999999976,0.012413333333333327,0.01075333333333332,0.010706666666666653,0.011919999999999986,10.0
2,0.018266666666666643,0.011159999999999986,0.00992666666666666,0.011179999999999976,0.014919999999999978,10.0
3,0.015699999999999995,0.011199999999999977,0.010386666666666643,0.012033333333333306,0.013026666666666653,10.0
4,0.012093333333333314,0.012333333333333321,0.01081999999999998,0.01283999999999998,0.012359999999999986,20.0
5,0.01452,0.01260666666666666,0.011039999999999998,0.011506666666666663,0.01248666666666664,35.0
6,0.011893333333333317,0.01064666666666666,0.009619999999999991,0.009826666666666647,0.01250666666666665,45.0
7,0.012433333333333326,0.011073333333333307,0.010493333333333327,0.011906666666666638,0.010819999999999984,10.0
8,0.013753333333333305,0.01133333333333332,0.01095333333333333,0.011566666666666649,0.011673333333333319,10.0
9,0.01465333333333331,0.011833333333333317,0.010019999999999994,0.012099999999999967,0.013613333333333305,10.0
10,0.014833333333333337,0.010239999999999982,0.009759999999999991,0.010486666666666655,0.012366666666666646,40.0
11,0.013626666666666655,0.010073333333333325,0.01011333333333333,0.010486666666666668,0.012093333333333315,40.0
12,0.01365999999999998,0.01152666666666667,0.010713333333333323,0.010993333333333325,0.011493333333333322,15.0
13,0.014533333333333317,0.011539999999999995,0.010360000000000001,0.011659999999999986,0.012106666666666653,10.0
14,0.015246666666666643,0.010986666666666655,0.010166666666666666,0.010839999999999987,0.011513333333333322,60.0
15,0.014426666666666662,0.012139999999999979,0.009873333333333319,0.010766666666666652,0.012599999999999998,10.0
16,0.011886666666666663,0.01078,0.010740000000000001,0.011306666666666654,0.01206666666666665,80.0
17,0.013233333333333324,0.010506666666666664,0.010079999999999988,0.01034666666666665,0.011746666666666657,25.0
18,0.012806666666666654,0.010779999999999994,0.010353333333333327,0.01093333333333332,0.012366666666666642,10.0
19,0.013046666666666656,0.011813333333333328,0.01169333333333333,0.011926666666666657,0.012893333333333316,10.0
20,0.015653333333333318,0.010839999999999995,0.010359999999999992,0.010020000000000003,0.012633333333333304,45.0
21,0.014893333333333312,0.011326666666666646,0.01040666666666665,0.011646666666666645,0.013019999999999978,10.0
22,0.011713333333333312,0.010379999999999985,0.009486666666666662,0.012553333333333321,0.012273333333333324,10.0
23,0.01479333333333332,0.011159999999999975,0.010526666666666648,0.010966666666666644,0.011673333333333325,20.0
24,0.013926666666666664,0.01201999999999998,0.010866666666666669,0.011439999999999985,0.01134666666666665,10.0
25,0.014253333333333321,0.010746666666666644,0.009626666666666664,0.011719999999999987,0.011779999999999985,20.0
26,0.012066666666666656,0.010999999999999989,0.009779999999999988,0.010099999999999987,0.012999999999999984,10.0
27,0.012173333333333324,0.011713333333333324,0.010693333333333315,0.01162666666666666,0.01107333333333333,20.0
28,0.013206666666666651,0.011446666666666645,0.00979333333333332,0.011693333333333321,0.012353333333333305,10.0
29,0.012786666666666658,0.012026666666666644,0.01149333333333333,0.012166666666666654,0.014979999999999969,40.0
