,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.012006666666666645,0.01028666666666666,0.00868666666666667,0.009566666666666657,0.011579999999999983,10.0
1,0.011159999999999988,0.010166666666666649,0.009359999999999983,0.010726666666666655,0.011799999999999984,15.0
2,0.010506666666666659,0.010839999999999995,0.009426666666666654,0.009346666666666652,0.011746666666666648,10.0
3,0.011033333333333319,0.01110666666666665,0.009779999999999995,0.009479999999999992,0.012039999999999985,10.0
4,0.011933333333333318,0.011393333333333323,0.009546666666666663,0.009853333333333323,0.011319999999999972,10.0
5,0.012179999999999984,0.010233333333333332,0.009460000000000001,0.009686666666666656,0.012093333333333331,10.0
6,0.012379999999999988,0.010613333333333329,0.009093333333333323,0.009333333333333315,0.011086666666666644,10.0
7,0.012133333333333317,0.00954,0.008793333333333334,0.009619999999999997,0.01165333333333331,10.0
8,0.012026666666666649,0.01114666666666665,0.009559999999999996,0.009986666666666654,0.011346666666666649,10.0
9,0.012419999999999978,0.011033333333333319,0.00933333333333333,0.01015333333333332,0.012106666666666651,10.0
10,0.01255333333333331,0.01161333333333332,0.010146666666666644,0.010566666666666648,0.010059999999999996,15.0
11,0.011833333333333309,0.009946666666666657,0.009099999999999992,0.009379999999999998,0.01125999999999999,15.0
12,0.013199999999999979,0.010173333333333317,0.008906666666666656,0.01087999999999998,0.012106666666666635,15.0
13,0.012119999999999997,0.011079999999999994,0.009680000000000001,0.009179999999999999,0.011033333333333315,10.0
14,0.01155999999999998,0.010406666666666654,0.009073333333333322,0.010299999999999983,0.01161999999999999,10.0
15,0.01257999999999999,0.011319999999999992,0.010253333333333317,0.010353333333333327,0.010613333333333318,10.0
16,0.012633333333333312,0.01135333333333332,0.009673333333333324,0.010133333333333317,0.011286666666666648,10.0
17,0.011299999999999996,0.010913333333333325,0.009579999999999997,0.010319999999999984,0.011366666666666646,25.0
18,0.012033333333333318,0.011993333333333309,0.00969999999999998,0.011099999999999964,0.011706666666666653,10.0
19,0.011953333333333316,0.010973333333333318,0.009986666666666645,0.01166666666666664,0.012153333333333323,10.0
20,0.012766666666666652,0.012019999999999992,0.009779999999999983,0.011099999999999973,0.011326666666666645,15.0
21,0.01292666666666664,0.011966666666666657,0.010113333333333323,0.011519999999999987,0.010686666666666653,10.0
22,0.012613333333333303,0.010813333333333315,0.009419999999999993,0.010693333333333313,0.011879999999999969,10.0
23,0.013186666666666654,0.011426666666666654,0.010026666666666656,0.01033333333333331,0.01143333333333332,15.0
24,0.010599999999999993,0.010979999999999988,0.009079999999999994,0.010033333333333321,0.011186666666666654,10.0
25,0.011686666666666647,0.011326666666666648,0.01051999999999999,0.011146666666666654,0.01017999999999999,10.0
26,0.016873333333333313,0.010733333333333317,0.009526666666666654,0.010459999999999981,0.010633333333333316,10.0
27,0.010706666666666649,0.010519999999999995,0.009179999999999997,0.00923333333333332,0.012273333333333311,10.0
28,0.009573333333333324,0.010439999999999987,0.009386666666666663,0.009906666666666659,0.01141333333333331,10.0
29,0.010846666666666654,0.010966666666666654,0.009906666666666656,0.010899999999999984,0.011953333333333316,10.0
