,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0234066666666666,0.0150733333333333,0.0151733333333333,0.0145399999999999,0.0190199999999999,0.0
1,0.0275933333333332,0.0154199999999999,0.0154199999999999,0.0146133333333333,0.0192533333333333,0.0
2,0.0201533333333333,0.0162666666666666,0.0159066666666666,0.0150399999999999,0.0199066666666666,0.0
3,0.0189866666666666,0.0155399999999999,0.0155399999999999,0.0136399999999999,0.0197199999999999,0.0
4,0.0243399999999999,0.0138799999999999,0.01452,0.0131799999999999,0.0189799999999999,0.0
5,0.0167399999999999,0.0160133333333333,0.0161733333333333,0.0145066666666666,0.0191599999999999,0.0
6,0.0263066666666666,0.0159533333333333,0.0159733333333333,0.0130199999999999,0.0197733333333332,0.0
7,0.0276866666666666,0.0150399999999999,0.0150399999999999,0.0145799999999999,0.0193199999999999,0.0
8,0.0237133333333333,0.0160733333333333,0.0161933333333333,0.0155999999999999,0.0186599999999999,0.0
9,0.0230799999999999,0.0161466666666666,0.0160999999999999,0.0126066666666666,0.0191333333333333,0.0
10,0.0289466666666666,0.0169199999999999,0.0170333333333333,0.0160933333333333,0.0199199999999999,0.0
11,0.0240733333333333,0.0157399999999999,0.0154,0.0132933333333333,0.0193466666666666,0.0
12,0.0267266666666666,0.0153466666666666,0.01554,0.0150799999999999,0.0191466666666666,0.0
13,0.02226666666666666,0.015686666666666675,0.016099999999999986,0.013579999999999991,0.0197933333333333,85.0
14,0.02259333333333331,0.01642666666666665,0.01625333333333332,0.01487333333333332,0.01974666666666665,95.0
15,0.02512666666666665,0.015266666666666658,0.015579999999999972,0.013999999999999983,0.018733333333333307,80.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
