,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.016580000000000004,0.016166666666666652,0.015999999999999983,0.013313333333333321,0.015666666666666648,35.0
1,0.01752666666666666,0.016206666666666668,0.015853333333333323,0.014973333333333321,0.015999999999999986,95.0
2,0.015793333333333312,0.015186666666666664,0.015599999999999987,0.013266666666666668,0.016073333333333314,65.0
3,0.027346666666666658,0.014919999999999985,0.014986666666666669,0.013459999999999982,0.01698666666666663,75.0
4,0.01955999999999997,0.017006666666666663,0.01610666666666667,0.014193333333333313,0.01641333333333333,75.0
5,0.020586666666666656,0.014499999999999963,0.014706666666666646,0.014139999999999982,0.015439999999999999,70.0
6,0.028146666666666653,0.013573333333333324,0.013573333333333324,0.012506666666666642,0.016319999999999987,100.0
7,0.01831999999999999,0.01566666666666666,0.014853333333333319,0.01347999999999999,0.01703333333333331,40.0
8,0.028906666666666674,0.013886666666666665,0.013653333333333325,0.011986666666666645,0.01599333333333332,60.0
9,0.02954,0.016253333333333328,0.016286666666666665,0.013726666666666653,0.01649999999999998,15.0
10,0.028386666666666636,0.01562666666666666,0.015266666666666661,0.012693333333333315,0.016019999999999975,50.0
11,0.026493333333333324,0.015966666666666646,0.015859999999999975,0.01422666666666664,0.015413333333333317,95.0
12,0.028786666666666683,0.014979999999999988,0.014939999999999991,0.012299999999999986,0.015606666666666642,55.0
13,0.014846666666666645,0.014493333333333323,0.014493333333333323,0.01403333333333331,0.015426666666666644,100.0
14,0.01609999999999999,0.015666666666666666,0.015319999999999983,0.01253999999999999,0.01592666666666667,65.0
15,0.016033333333333323,0.013773333333333332,0.013773333333333332,0.012693333333333324,0.015346666666666646,100.0
16,0.02686,0.016406666666666663,0.01592666666666665,0.014073333333333314,0.016813333333333295,55.0
17,0.026433333333333326,0.014413333333333314,0.014413333333333314,0.013199999999999974,0.016486666666666674,100.0
18,0.013586666666666669,0.015479999999999989,0.015479999999999989,0.011739999999999987,0.015806666666666656,100.0
19,0.028733333333333347,0.015933333333333324,0.014519999999999988,0.012959999999999982,0.017040000000000003,45.0
20,0.022426666666666647,0.016259999999999983,0.01564,0.013619999999999981,0.017039999999999986,50.0
21,0.027713333333333322,0.015253333333333324,0.01470666666666667,0.012866666666666656,0.017326666666666667,20.0
22,0.02755333333333333,0.01562666666666665,0.015773333333333302,0.01364666666666666,0.01724666666666665,90.0
23,0.016199999999999982,0.014913333333333329,0.015166666666666656,0.013359999999999976,0.01629333333333332,70.0
24,0.016639999999999985,0.015959999999999978,0.015039999999999984,0.014573333333333318,0.01640666666666665,55.0
25,0.021459999999999993,0.015013333333333344,0.014873333333333327,0.01285999999999998,0.015713333333333322,40.0
26,0.01530666666666666,0.016026666666666644,0.016173333333333328,0.014106666666666656,0.01760666666666665,45.0
27,0.01901333333333329,0.014246666666666657,0.01431999999999998,0.013206666666666655,0.015306666666666665,85.0
28,0.017146666666666643,0.014606666666666641,0.014606666666666641,0.013026666666666641,0.016946666666666655,100.0
29,0.019019999999999967,0.016453333333333334,0.01571999999999999,0.013126666666666653,0.0175133333333333,75.0
