,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0185266666666666,0.0135933333333333,0.0133733333333333,0.0135733333333333,0.0155066666666666,0.0
1,0.0157399999999999,0.0121999999999999,0.0113533333333333,0.0117333333333333,0.0143533333333333,0.0
2,0.0190599999999999,0.0133533333333333,0.0124466666666666,0.0125199999999999,0.0158466666666666,0.0
3,0.0195733333333332,0.0133533333333333,0.0133533333333333,0.0125199999999999,0.0156733333333333,0.0
4,0.0170666666666666,0.0139733333333333,0.0135133333333333,0.0138266666666666,0.0154733333333333,0.0
5,0.0298733333333333,0.0136733333333333,0.0136199999999999,0.0138266666666666,0.0156599999999999,0.0
6,0.0150333333333333,0.0132599999999999,0.0133666666666666,0.0122399999999999,0.0139933333333333,0.0
7,0.0280799999999999,0.01336,0.0127733333333333,0.0122533333333333,0.0143066666666666,0.0
8,0.0168999999999999,0.0134599999999999,0.0130466666666666,0.0136666666666666,0.0142133333333333,0.0
9,0.0287333333333333,0.0134799999999999,0.0128533333333333,0.0129533333333333,0.0144799999999999,0.0
10,0.0185733333333333,0.0131399999999999,0.0133666666666666,0.0132333333333333,0.0148533333333333,0.0
11,0.0139533333333333,0.0124933333333333,0.0123266666666666,0.0133999999999999,0.0138466666666666,0.0
12,0.0152133333333333,0.0133799999999999,0.0126533333333333,0.0126266666666666,0.0145999999999999,0.0
13,0.0190666666666666,0.0143266666666666,0.0132933333333333,0.0134399999999999,0.0156399999999999,0.0
14,0.0158733333333333,0.0147466666666666,0.0141599999999999,0.0127733333333333,0.0153999999999999,0.0
15,0.0275066666666666,0.0144266666666666,0.0139533333333333,0.0143799999999999,0.0136533333333333,0.0
16,0.0157199999999999,0.0131066666666666,0.0131066666666666,0.0120933333333333,0.0149666666666666,0.0
17,0.0191066666666666,0.0144333333333333,0.0136733333333333,0.0138733333333333,0.0153999999999999,0.0
18,0.0196599999999999,0.0122333333333333,0.0122399999999999,0.0120866666666666,0.0155266666666666,0.0
19,0.0273933333333333,0.0132999999999999,0.0128266666666666,0.0127266666666666,0.0147999999999999,0.0
20,0.01979333333333332,0.013553333333333332,0.013553333333333332,0.011179999999999989,0.015013333333333314,100.0
21,0.018066666666666654,0.01345999999999999,0.01345999999999999,0.012833333333333306,0.013819999999999982,100.0
22,0.01724666666666665,0.012093333333333324,0.012086666666666662,0.013226666666666644,0.015613333333333295,85.0
23,0.02018666666666667,0.013826666666666659,0.013446666666666657,0.012019999999999982,0.0164933333333333,70.0
24,0.020486666666666667,0.013440000000000006,0.01246,0.012406666666666644,0.014386666666666652,65.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
