,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.022153333333333323,0.019339999999999996,0.019339999999999996,0.01459333333333331,0.02509999999999999,100.0
1,0.026059999999999972,0.018626666666666656,0.018626666666666656,0.015386666666666639,0.025553333333333324,100.0
2,0.022026666666666663,0.01763333333333335,0.01763333333333335,0.014039999999999999,0.025339999999999994,100.0
3,0.021353333333333318,0.01767333333333332,0.01749333333333333,0.015633333333333322,0.02657999999999998,95.0
4,0.023333333333333324,0.018273333333333315,0.018273333333333315,0.01713999999999997,0.025786666666666642,100.0
5,0.020246666666666652,0.02096,0.02004000000000001,0.0151933333333333,0.02680666666666665,65.0
6,0.021333333333333315,0.01858666666666666,0.01858666666666666,0.015846666666666634,0.025933333333333322,100.0
7,0.025199999999999965,0.018753333333333334,0.018753333333333334,0.015553333333333317,0.024886666666666644,100.0
8,0.020446666666666655,0.017493333333333312,0.01758666666666665,0.01571999999999998,0.026766666666666647,95.0
9,0.027673333333333286,0.019133333333333332,0.019133333333333332,0.014073333333333323,0.026293333333333314,100.0
10,0.02531999999999999,0.018486666666666658,0.018486666666666658,0.015613333333333316,0.02579999999999999,100.0
11,0.017286666666666645,0.017166666666666653,0.017166666666666653,0.014313333333333329,0.024106666666666644,100.0
12,0.0289733333333333,0.019713333333333336,0.019053333333333335,0.014913333333333317,0.02498,55.0
13,0.025846666666666646,0.01974,0.01974,0.014919999999999982,0.02642666666666664,100.0
14,0.02181333333333333,0.020206666666666668,0.020206666666666668,0.015146666666666645,0.02580666666666664,100.0
15,0.031093333333333327,0.017926666666666657,0.017926666666666657,0.014099999999999984,0.025999999999999995,100.0
16,0.020713333333333334,0.01868666666666665,0.01891333333333332,0.014419999999999983,0.02543999999999997,90.0
17,0.02013333333333333,0.018406666666666672,0.018553333333333342,0.01568666666666666,0.026033333333333318,90.0
18,0.028746666666666646,0.020133333333333316,0.020133333333333316,0.015306666666666625,0.026913333333333313,100.0
19,0.024173333333333324,0.01869333333333332,0.01869333333333332,0.015853333333333317,0.02634666666666666,100.0
20,0.02560666666666665,0.01984666666666666,0.02011999999999998,0.015613333333333325,0.026966666666666653,85.0
21,0.020719999999999985,0.018973333333333342,0.018873333333333322,0.015706666666666664,0.02631333333333331,95.0
22,0.028179999999999983,0.021253333333333315,0.020626666666666647,0.01579999999999997,0.025833333333333302,70.0
23,0.027093333333333334,0.02095999999999999,0.020399999999999998,0.016166666666666652,0.02601333333333332,90.0
24,0.028679999999999997,0.020786666666666648,0.020446666666666658,0.015379999999999975,0.026233333333333317,95.0
25,0.026439999999999977,0.016946666666666665,0.016946666666666665,0.015406666666666631,0.02702666666666668,100.0
26,0.02114666666666666,0.01759333333333333,0.01756666666666666,0.015579999999999995,0.026726666666666652,95.0
27,0.021993333333333323,0.01835333333333333,0.01835333333333333,0.015526666666666659,0.026026666666666653,100.0
28,0.03142666666666666,0.018806666666666652,0.018773333333333315,0.015146666666666647,0.024006666666666655,95.0
29,0.023120000000000005,0.016000000000000004,0.016000000000000004,0.01543333333333331,0.02433999999999996,100.0
