,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.013666666666666666,0.01199999999999999,0.010633333333333318,0.01151333333333332,0.012086666666666648,10.0
1,0.012813333333333317,0.011539999999999988,0.009813333333333339,0.010586666666666649,0.012086666666666645,15.0
2,0.014546666666666652,0.010959999999999996,0.009386666666666654,0.010766666666666657,0.01144,10.0
3,0.01237999999999999,0.01070666666666665,0.009553333333333322,0.011106666666666652,0.012233333333333318,15.0
4,0.01267999999999999,0.010386666666666662,0.00875999999999999,0.010879999999999989,0.01149333333333332,10.0
5,0.013193333333333314,0.01146666666666666,0.009626666666666657,0.011246666666666653,0.011206666666666663,20.0
6,0.013939999999999987,0.011579999999999983,0.010679999999999993,0.011853333333333322,0.011079999999999982,45.0
7,0.012786666666666653,0.011999999999999995,0.009586666666666667,0.009846666666666651,0.011726666666666637,10.0
8,0.015053333333333321,0.011046666666666649,0.00925999999999999,0.01093999999999999,0.011333333333333313,10.0
9,0.01266666666666667,0.011513333333333327,0.009919999999999983,0.011779999999999981,0.011099999999999985,10.0
10,0.01271999999999999,0.011613333333333328,0.010159999999999987,0.01141999999999998,0.01255333333333331,10.0
11,0.012346666666666653,0.010686666666666665,0.009906666666666659,0.010653333333333324,0.011713333333333319,50.0
12,0.013746666666666662,0.011739999999999987,0.009806666666666644,0.01087333333333332,0.012899999999999988,10.0
13,0.013773333333333327,0.011166666666666656,0.009559999999999999,0.010319999999999994,0.011186666666666654,30.0
14,0.017326666666666653,0.012599999999999986,0.010639999999999991,0.011966666666666653,0.010506666666666652,10.0
15,0.012419999999999994,0.011226666666666652,0.00938,0.01099999999999999,0.011386666666666644,10.0
16,0.013179999999999997,0.010546666666666659,0.00967333333333333,0.010199999999999985,0.011626666666666657,35.0
17,0.015226666666666645,0.011966666666666655,0.01039999999999999,0.012066666666666653,0.011466666666666653,10.0
18,0.012906666666666646,0.011819999999999989,0.010539999999999997,0.01145333333333332,0.011333333333333313,15.0
19,0.012939999999999986,0.01124666666666665,0.010013333333333332,0.011226666666666647,0.012659999999999979,15.0
20,0.01481999999999999,0.011539999999999991,0.010293333333333335,0.010326666666666656,0.010526666666666651,10.0
21,0.012846666666666652,0.00997999999999999,0.009479999999999987,0.010906666666666646,0.011233333333333324,20.0
22,0.013559999999999978,0.010913333333333325,0.009459999999999986,0.011139999999999973,0.010853333333333314,10.0
23,0.012333333333333325,0.010646666666666658,0.009633333333333329,0.010613333333333322,0.011533333333333319,15.0
24,0.015093333333333315,0.01153999999999999,0.009553333333333325,0.010846666666666656,0.011699999999999981,10.0
25,0.01391333333333332,0.01210666666666666,0.011586666666666651,0.01205333333333333,0.012466666666666652,10.0
26,0.012619999999999996,0.010913333333333325,0.009646666666666661,0.010573333333333315,0.011339999999999982,20.0
27,0.014853333333333326,0.010853333333333312,0.01021999999999999,0.013006666666666644,0.011559999999999985,20.0
28,0.011759999999999996,0.010939999999999998,0.008866666666666662,0.011513333333333322,0.013419999999999979,10.0
29,0.012786666666666653,0.011233333333333331,0.010086666666666654,0.011226666666666645,0.011279999999999991,15.0
