,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.012206666666666647,0.011546666666666655,0.010206666666666647,0.012273333333333311,0.012539999999999978,10.0
1,0.013253333333333315,0.011606666666666652,0.010839999999999989,0.01209333333333331,0.011979999999999979,25.0
2,0.014959999999999987,0.010726666666666667,0.00949999999999999,0.010726666666666647,0.012506666666666643,10.0
3,0.013053333333333311,0.011686666666666654,0.01049999999999999,0.011766666666666658,0.011919999999999984,10.0
4,0.012099999999999988,0.011846666666666656,0.01123999999999998,0.013159999999999977,0.011446666666666652,10.0
5,0.013539999999999977,0.01099999999999999,0.010039999999999985,0.010559999999999988,0.012106666666666644,10.0
6,0.012866666666666658,0.011599999999999992,0.010019999999999992,0.01173999999999998,0.010319999999999984,15.0
7,0.013133333333333313,0.01183333333333332,0.010119999999999987,0.010619999999999984,0.013473333333333315,10.0
8,0.012293333333333318,0.010979999999999995,0.009533333333333326,0.009446666666666655,0.011353333333333318,10.0
9,0.011193333333333328,0.009986666666666663,0.00957333333333333,0.010653333333333327,0.011506666666666653,20.0
10,0.012533333333333315,0.01048666666666665,0.010773333333333314,0.011039999999999973,0.011299999999999985,50.0
11,0.011819999999999987,0.011126666666666655,0.00992666666666666,0.011073333333333319,0.012033333333333314,10.0
12,0.012539999999999977,0.01124666666666666,0.01029999999999999,0.010579999999999992,0.011773333333333321,15.0
13,0.011746666666666654,0.010826666666666667,0.01008666666666667,0.010746666666666665,0.010946666666666655,15.0
14,0.01374666666666665,0.012019999999999989,0.01053999999999999,0.010246666666666652,0.012793333333333318,10.0
15,0.012379999999999985,0.011213333333333325,0.009859999999999989,0.010626666666666642,0.011859999999999987,10.0
16,0.012439999999999988,0.01100666666666666,0.010053333333333327,0.010993333333333317,0.011173333333333308,10.0
17,0.012186666666666656,0.011459999999999988,0.010333333333333309,0.010839999999999978,0.012146666666666644,10.0
18,0.011539999999999993,0.01145999999999998,0.009666666666666658,0.010519999999999991,0.01105333333333333,10.0
19,0.013473333333333327,0.011586666666666658,0.009566666666666654,0.010559999999999991,0.012359999999999984,10.0
20,0.01267333333333332,0.011146666666666659,0.009873333333333335,0.009633333333333322,0.012966666666666647,10.0
21,0.011746666666666638,0.01045999999999998,0.01080666666666666,0.011273333333333314,0.012539999999999985,15.0
22,0.013333333333333324,0.011606666666666649,0.010213333333333323,0.011993333333333314,0.011679999999999989,10.0
23,0.012446666666666651,0.010326666666666656,0.010133333333333315,0.010686666666666653,0.01261999999999999,10.0
24,0.016546666666666647,0.011326666666666659,0.009759999999999996,0.009933333333333318,0.01249999999999998,10.0
25,0.01155333333333332,0.010666666666666656,0.009666666666666653,0.011226666666666642,0.012219999999999977,10.0
26,0.014839999999999985,0.01038,0.010539999999999987,0.010686666666666657,0.013053333333333316,10.0
27,0.012739999999999972,0.012126666666666654,0.010259999999999995,0.011186666666666659,0.011833333333333326,20.0
28,0.012699999999999993,0.011026666666666664,0.010286666666666652,0.010559999999999979,0.011186666666666649,20.0
29,0.011826666666666654,0.00980666666666666,0.00928,0.010346666666666648,0.012306666666666643,15.0
