,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.01247999999999998,0.012913333333333311,0.010139999999999993,0.010493333333333323,0.011886666666666646,10.0
1,0.010533333333333316,0.011493333333333314,0.009513333333333325,0.010593333333333316,0.012013333333333315,15.0
2,0.010826666666666648,0.01208666666666665,0.009446666666666655,0.009919999999999995,0.012459999999999971,10.0
3,0.010179999999999995,0.012113333333333325,0.009660000000000005,0.009653333333333325,0.012273333333333303,10.0
4,0.010366666666666656,0.010913333333333318,0.008839999999999997,0.009273333333333321,0.011139999999999982,10.0
5,0.010726666666666647,0.012266666666666643,0.00896666666666666,0.009666666666666658,0.011939999999999987,10.0
6,0.01092666666666665,0.011359999999999976,0.008773333333333326,0.010026666666666654,0.01159333333333331,10.0
7,0.01215333333333331,0.012226666666666646,0.010613333333333318,0.011159999999999974,0.011779999999999985,15.0
8,0.009806666666666653,0.01285999999999999,0.009899999999999985,0.010613333333333313,0.011246666666666646,10.0
9,0.011433333333333311,0.013786666666666647,0.01036666666666665,0.011053333333333306,0.012486666666666648,10.0
10,0.010359999999999992,0.011879999999999991,0.009726666666666665,0.009413333333333327,0.010519999999999984,10.0
11,0.011993333333333314,0.011333333333333319,0.010146666666666663,0.010053333333333327,0.011173333333333325,10.0
12,0.011486666666666645,0.011299999999999982,0.009846666666666663,0.010226666666666644,0.011186666666666662,10.0
13,0.010366666666666661,0.010379999999999997,0.008806666666666657,0.009726666666666653,0.012253333333333304,15.0
14,0.010479999999999991,0.011106666666666643,0.009046666666666653,0.009886666666666658,0.011659999999999974,10.0
15,0.010986666666666655,0.011559999999999997,0.008866666666666663,0.009186666666666671,0.011206666666666646,10.0
16,0.01155999999999998,0.011813333333333316,0.008839999999999988,0.009093333333333323,0.012166666666666647,10.0
17,0.010906666666666662,0.01200666666666665,0.00949333333333332,0.01028666666666666,0.011699999999999985,10.0
18,0.011426666666666658,0.011413333333333319,0.00963333333333332,0.010393333333333317,0.011819999999999978,10.0
19,0.010979999999999985,0.012293333333333316,0.009626666666666648,0.010526666666666648,0.01184666666666664,15.0
20,0.010113333333333323,0.01062666666666665,0.009146666666666659,0.010039999999999993,0.01236666666666665,10.0
21,0.010326666666666654,0.011693333333333316,0.00877999999999999,0.009420000000000005,0.011553333333333317,10.0
22,0.011906666666666649,0.011906666666666652,0.00939999999999999,0.009439999999999976,0.012126666666666645,10.0
23,0.010586666666666642,0.010379999999999988,0.009313333333333321,0.00973333333333332,0.01223999999999999,10.0
24,0.01055333333333333,0.011159999999999998,0.008693333333333324,0.009566666666666666,0.012386666666666641,10.0
25,0.010213333333333319,0.012273333333333315,0.00973333333333332,0.010426666666666641,0.012493333333333302,10.0
26,0.010379999999999976,0.010866666666666653,0.00909333333333332,0.010413333333333313,0.01101999999999998,10.0
27,0.011326666666666657,0.011653333333333314,0.009066666666666648,0.010106666666666661,0.011273333333333312,10.0
28,0.009566666666666657,0.01189999999999998,0.008719999999999997,0.009619999999999995,0.012753333333333311,10.0
29,0.011846666666666653,0.010859999999999983,0.009666666666666658,0.009479999999999999,0.010959999999999972,10.0
