,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0143733333333333,0.0112999999999999,0.0100599999999999,0.0117666666666666,0.0106199999999999,0.0
1,0.0111599999999999,0.0107399999999999,0.00922,0.0099733333333333,0.0119399999999999,0.0
2,0.0126466666666666,0.0107466666666666,0.00942,0.0110133333333333,0.0119266666666666,0.0
3,0.0120133333333333,0.0118333333333333,0.0093733333333333,0.0109399999999999,0.0113733333333333,0.0
4,0.0132333333333333,0.0112133333333333,0.0096799999999999,0.0109666666666666,0.0130666666666666,0.0
5,0.0128533333333333,0.0119933333333333,0.01012,0.0109266666666666,0.0114799999999999,0.0
6,0.0134133333333333,0.0122999999999999,0.0103799999999999,0.0118533333333333,0.0112999999999999,0.0
7,0.0118399999999999,0.0115199999999999,0.0105133333333333,0.0105933333333333,0.0133066666666666,0.0
8,0.0122866666666666,0.0118333333333333,0.0093999999999999,0.0112466666666666,0.0123866666666666,0.0
9,0.0134799999999999,0.0124333333333333,0.0103399999999999,0.0112266666666666,0.0125866666666666,0.0
10,0.0132733333333333,0.0119466666666666,0.0101999999999999,0.0118066666666666,0.0115733333333333,0.0
11,0.0130133333333333,0.0116266666666666,0.0098133333333333,0.0117399999999999,0.0124666666666666,0.0
12,0.0132133333333333,0.0125133333333333,0.0104333333333333,0.0122733333333333,0.0124066666666666,0.0
13,0.0117533333333333,0.0102933333333333,0.0096066666666666,0.0109933333333333,0.0118199999999999,0.0
14,0.0129533333333333,0.0116933333333333,0.0095266666666666,0.0107399999999999,0.0121199999999999,0.0
15,0.0144266666666666,0.0122466666666666,0.0098466666666666,0.0111399999999999,0.0116599999999999,0.0
16,0.0118399999999999,0.0109733333333333,0.0093733333333333,0.0106399999999999,0.0125133333333333,0.0
17,0.0132066666666666,0.0107466666666666,0.0093399999999999,0.0111466666666666,0.0126799999999999,0.0
18,0.0130666666666666,0.0119866666666666,0.0109066666666666,0.0114266666666666,0.0109266666666666,0.0
19,0.011993333333333325,0.011106666666666664,0.00959333333333334,0.01040666666666664,0.012399999999999986,10.0
20,0.014266666666666665,0.012166666666666647,0.009946666666666664,0.011646666666666649,0.012239999999999982,10.0
21,0.012939999999999986,0.011819999999999983,0.009946666666666657,0.010839999999999987,0.011893333333333318,15.0
22,0.012199999999999994,0.011979999999999996,0.009666666666666657,0.011146666666666654,0.011506666666666637,10.0
23,0.013333333333333319,0.010606666666666657,0.009979999999999994,0.010999999999999987,0.012699999999999977,10.0
24,0.013006666666666637,0.012659999999999977,0.010819999999999986,0.012253333333333316,0.012786666666666651,15.0
25,0.012993333333333317,0.012139999999999974,0.010239999999999997,0.011626666666666651,0.012359999999999965,10.0
26,0.011866666666666645,0.010833333333333327,0.00866666666666666,0.011326666666666646,0.012406666666666642,10.0
27,0.011646666666666642,0.011426666666666651,0.009293333333333325,0.011093333333333328,0.01254666666666665,25.0
28,0.012686666666666652,0.012266666666666648,0.010119999999999995,0.011873333333333317,0.011666666666666659,10.0
29,0.01267333333333331,0.012386666666666655,0.00959333333333333,0.01268666666666666,0.012706666666666639,10.0
