,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.011799999999999979,0.010099999999999998,0.009939999999999985,0.011006666666666647,0.011679999999999979,10.0
1,0.013673333333333308,0.011913333333333305,0.010273333333333318,0.011866666666666642,0.01146,45.0
2,0.015679999999999972,0.012359999999999994,0.009873333333333319,0.012993333333333327,0.011079999999999984,10.0
3,0.01123333333333334,0.010966666666666654,0.009173333333333332,0.00976,0.011859999999999987,10.0
4,0.012826666666666651,0.011339999999999987,0.00894,0.011699999999999988,0.010713333333333314,15.0
5,0.010533333333333322,0.00987333333333332,0.009199999999999998,0.011659999999999986,0.010466666666666657,10.0
6,0.014279999999999978,0.012386666666666643,0.009986666666666649,0.01374666666666662,0.012846666666666631,15.0
7,0.013286666666666646,0.011133333333333325,0.00935333333333333,0.012813333333333293,0.01213333333333332,10.0
8,0.011953333333333316,0.011319999999999978,0.009813333333333321,0.01170666666666665,0.01051333333333332,10.0
9,0.012193333333333323,0.009919999999999991,0.008919999999999997,0.011459999999999975,0.01182666666666665,10.0
10,0.012566666666666651,0.009826666666666657,0.008993333333333329,0.010986666666666662,0.011013333333333323,10.0
11,0.012946666666666646,0.012653333333333312,0.010626666666666654,0.011886666666666651,0.013499999999999958,15.0
12,0.014439999999999988,0.01253333333333332,0.009179999999999992,0.010366666666666653,0.01212666666666664,10.0
13,0.014919999999999977,0.012293333333333318,0.009573333333333333,0.014219999999999962,0.01148666666666666,10.0
14,0.01461999999999998,0.012006666666666638,0.009679999999999987,0.013319999999999972,0.01400666666666663,10.0
15,0.011699999999999988,0.011306666666666656,0.009379999999999993,0.012386666666666652,0.01148666666666665,10.0
16,0.013166666666666653,0.010639999999999991,0.008413333333333332,0.01041333333333332,0.011693333333333325,10.0
17,0.01241999999999998,0.010073333333333323,0.009646666666666661,0.011259999999999992,0.010873333333333329,75.0
18,0.01311333333333331,0.01235999999999999,0.010526666666666658,0.01297333333333331,0.010680000000000005,30.0
19,0.012933333333333318,0.01143999999999999,0.00946666666666666,0.010419999999999983,0.012073333333333311,15.0
20,0.011573333333333316,0.010879999999999985,0.00915333333333333,0.011379999999999987,0.010653333333333312,10.0
21,0.01147999999999998,0.011746666666666636,0.010679999999999985,0.014273333333333305,0.01224666666666665,15.0
22,0.013846666666666639,0.011459999999999988,0.010039999999999978,0.014126666666666642,0.011026666666666659,10.0
23,0.012819999999999988,0.01021999999999999,0.008826666666666655,0.011299999999999987,0.012533333333333323,25.0
24,0.011906666666666657,0.011299999999999982,0.00992666666666666,0.00989333333333333,0.013046666666666635,10.0
25,0.011939999999999978,0.010906666666666655,0.008893333333333328,0.012593333333333314,0.012699999999999989,10.0
26,0.01139999999999998,0.011486666666666642,0.010139999999999991,0.011106666666666652,0.012113333333333311,10.0
27,0.012833333333333318,0.012246666666666654,0.010206666666666659,0.01391999999999998,0.012046666666666641,25.0
28,0.010353333333333315,0.009706666666666659,0.008486666666666658,0.011386666666666656,0.011739999999999983,10.0
29,0.012033333333333321,0.011859999999999992,0.009153333333333322,0.012913333333333332,0.011219999999999982,10.0
