,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.016053333333333305,0.0187,0.015833333333333324,0.013773333333333318,0.019786666666666643,30.0
1,0.018786666666666646,0.01780666666666663,0.015799999999999977,0.014353333333333322,0.020053333333333322,35.0
2,0.016593333333333314,0.01892666666666667,0.016620000000000003,0.01383333333333331,0.019399999999999983,30.0
3,0.01841999999999999,0.019039999999999987,0.017599999999999994,0.016933333333333314,0.019239999999999983,65.0
4,0.017386666666666637,0.01740666666666665,0.01740666666666665,0.015519999999999978,0.02085999999999995,100.0
5,0.016453333333333334,0.020293333333333313,0.01755333333333333,0.015359999999999978,0.021253333333333305,20.0
6,0.017906666666666664,0.017699999999999987,0.017873333333333317,0.013959999999999976,0.01854666666666666,95.0
7,0.01649999999999999,0.019899999999999998,0.017546666666666662,0.014199999999999996,0.020586666666666642,20.0
8,0.01638666666666665,0.01830666666666667,0.016160000000000004,0.013339999999999987,0.020766666666666652,20.0
9,0.017646666666666637,0.015846666666666655,0.015846666666666655,0.015299999999999979,0.019266666666666644,100.0
10,0.018279999999999987,0.02072666666666665,0.018706666666666653,0.015959999999999964,0.018913333333333306,40.0
11,0.01748666666666665,0.017139999999999992,0.016506666666666666,0.012859999999999977,0.021566666666666658,75.0
12,0.017326666666666643,0.018086666666666636,0.01712666666666665,0.014973333333333304,0.019326666666666645,20.0
13,0.017513333333333304,0.017919999999999974,0.016273333333333327,0.014559999999999981,0.022166666666666657,20.0
14,0.01763999999999999,0.02008666666666666,0.01742666666666665,0.014573333333333306,0.019499999999999986,35.0
15,0.018333333333333323,0.019066666666666638,0.01616666666666665,0.01359333333333332,0.01890666666666666,65.0
16,0.01808666666666664,0.019106666666666636,0.01676666666666665,0.013853333333333318,0.021273333333333307,40.0
17,0.018266666666666646,0.018259999999999988,0.018259999999999988,0.01531999999999997,0.02002666666666666,100.0
18,0.019006666666666637,0.019213333333333315,0.01797333333333334,0.017059999999999978,0.02044,25.0
19,0.019033333333333333,0.020319999999999984,0.017266666666666663,0.015406666666666657,0.01907333333333332,25.0
20,0.01832666666666663,0.018106666666666667,0.016266666666666672,0.014353333333333327,0.020139999999999963,45.0
21,0.01948666666666666,0.019613333333333285,0.01780000000000001,0.015119999999999975,0.020613333333333324,55.0
22,0.018146666666666644,0.016166666666666656,0.016166666666666656,0.015439999999999973,0.01985999999999999,100.0
23,0.017739999999999975,0.018219999999999993,0.01680666666666667,0.015173333333333323,0.01944666666666666,30.0
24,0.01686,0.017299999999999986,0.01591999999999998,0.015313333333333299,0.020186666666666648,70.0
25,0.017713333333333303,0.021153333333333326,0.018886666666666666,0.01606666666666663,0.019506666666666662,10.0
26,0.018759999999999978,0.01946666666666664,0.017979999999999982,0.014139999999999976,0.02173333333333333,45.0
27,0.018313333333333313,0.016059999999999994,0.015519999999999987,0.015726666666666642,0.019959999999999978,90.0
28,0.019039999999999994,0.018713333333333314,0.018606666666666653,0.014473333333333322,0.02065999999999999,90.0
29,0.01779333333333332,0.02099999999999997,0.018206666666666656,0.013673333333333313,0.019966666666666657,15.0
