,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.014386666666666657,0.010646666666666667,0.009079999999999993,0.010253333333333314,0.011119999999999972,10.0
1,0.014006666666666638,0.01349333333333331,0.011286666666666658,0.013193333333333303,0.012573333333333313,10.0
2,0.011619999999999993,0.012246666666666654,0.00933333333333332,0.010913333333333318,0.012626666666666649,10.0
3,0.012039999999999988,0.011753333333333312,0.009453333333333326,0.010393333333333319,0.01036666666666666,20.0
4,0.010926666666666654,0.01167999999999998,0.009446666666666654,0.010979999999999978,0.01088666666666666,10.0
5,0.010713333333333326,0.011326666666666659,0.009200000000000009,0.01038666666666667,0.011306666666666656,10.0
6,0.011699999999999974,0.01077999999999999,0.009006666666666656,0.009386666666666656,0.012766666666666647,10.0
7,0.011793333333333317,0.011899999999999984,0.009799999999999996,0.011206666666666646,0.012419999999999987,15.0
8,0.009973333333333324,0.01219333333333332,0.009226666666666664,0.010646666666666646,0.012006666666666641,10.0
9,0.010679999999999985,0.010659999999999996,0.008846666666666666,0.009586666666666658,0.011820000000000004,10.0
10,0.010386666666666666,0.010866666666666663,0.008599999999999995,0.010306666666666643,0.010959999999999985,10.0
11,0.011873333333333316,0.011486666666666645,0.009566666666666657,0.011153333333333322,0.012626666666666644,10.0
12,0.013493333333333331,0.01237999999999999,0.009506666666666656,0.010266666666666653,0.012279999999999975,10.0
13,0.01325999999999997,0.01251999999999998,0.009346666666666652,0.010593333333333304,0.01071999999999998,10.0
14,0.01372666666666665,0.01133999999999998,0.008966666666666654,0.010206666666666652,0.011659999999999974,10.0
15,0.011339999999999989,0.010339999999999986,0.008846666666666649,0.010179999999999995,0.01063999999999999,15.0
16,0.01118666666666666,0.011433333333333321,0.008979999999999993,0.01081333333333332,0.011479999999999992,10.0
17,0.010979999999999981,0.011793333333333326,0.009046666666666658,0.009153333333333326,0.011239999999999972,10.0
18,0.011079999999999984,0.010919999999999994,0.009293333333333322,0.011019999999999983,0.01114666666666665,10.0
19,0.011486666666666643,0.011006666666666656,0.008999999999999998,0.010919999999999982,0.012793333333333316,10.0
20,0.010953333333333325,0.011526666666666657,0.009133333333333323,0.01085999999999998,0.011246666666666644,10.0
21,0.011079999999999984,0.01243333333333332,0.009773333333333323,0.010673333333333316,0.012666666666666644,15.0
22,0.010853333333333326,0.011126666666666667,0.00971333333333334,0.009906666666666671,0.012426666666666634,10.0
23,0.01212666666666665,0.012659999999999989,0.010206666666666654,0.011919999999999981,0.009759999999999991,10.0
24,0.01129333333333332,0.01213999999999999,0.008879999999999994,0.010833333333333325,0.01325333333333331,10.0
25,0.01108666666666666,0.011379999999999998,0.009533333333333326,0.011739999999999985,0.012286666666666654,10.0
26,0.01314666666666666,0.012093333333333314,0.009799999999999996,0.010699999999999987,0.013013333333333306,10.0
27,0.012586666666666649,0.012939999999999991,0.010566666666666662,0.011999999999999981,0.01099333333333331,10.0
28,0.010733333333333324,0.011639999999999989,0.009133333333333327,0.01016666666666665,0.010159999999999985,10.0
29,0.012279999999999998,0.01126666666666665,0.00917999999999999,0.010826666666666646,0.012926666666666652,10.0
