,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.020944999999999988,0.018545000000000006,0.01854499999999998,0.01930999999999998,0.028044999999999983,55.0
1,0.019389999999999977,0.01562499999999997,0.015429999999999989,0.017504999999999982,0.026104999999999993,75.0
2,0.02142499999999998,0.018784999999999975,0.01853499999999999,0.017364999999999967,0.026614999999999975,35.0
3,0.02214999999999996,0.017469999999999975,0.017719999999999972,0.02139499999999997,0.026215000000000006,85.0
4,0.022324999999999998,0.01773499999999998,0.01735499999999998,0.01964999999999998,0.028084999999999978,70.0
5,0.01943499999999998,0.017529999999999976,0.01595499999999999,0.019534999999999986,0.02846499999999999,60.0
6,0.01999999999999999,0.016634999999999997,0.01640999999999998,0.01811999999999998,0.02803,80.0
7,0.022579999999999985,0.017585000000000003,0.017224999999999976,0.02073000000000001,0.02782999999999997,75.0
8,0.020159999999999977,0.01746499999999998,0.016144999999999986,0.018264999999999997,0.02949000000000002,65.0
9,0.021139999999999985,0.01648999999999999,0.016649999999999977,0.018084999999999966,0.027665,60.0
10,0.021355,0.01629499999999999,0.01650499999999999,0.018709999999999984,0.027889999999999988,75.0
11,0.019824999999999992,0.01739999999999997,0.016204999999999976,0.019109999999999967,0.027359999999999968,80.0
12,0.021849999999999987,0.01815999999999997,0.018399999999999975,0.01983999999999997,0.02673499999999998,45.0
13,0.021514999999999986,0.017584999999999986,0.017254999999999982,0.019484999999999964,0.029224999999999998,75.0
14,0.02021,0.01781999999999999,0.01684999999999998,0.018234999999999984,0.029579999999999988,45.0
15,0.02097999999999997,0.01764499999999999,0.01707499999999998,0.01903499999999996,0.029135000000000005,50.0
16,0.02089999999999997,0.017399999999999992,0.01617499999999997,0.01764499999999997,0.030799999999999987,55.0
17,0.02036999999999999,0.015834999999999985,0.01586499999999998,0.016574999999999986,0.03036999999999998,70.0
18,0.022854999999999973,0.017419999999999977,0.01762999999999997,0.019914999999999974,0.028489999999999988,65.0
19,0.022269999999999967,0.017619999999999972,0.01765499999999999,0.01995499999999998,0.02757999999999999,65.0
20,0.021939999999999987,0.017394999999999987,0.01702499999999997,0.01956499999999997,0.026709999999999994,70.0
21,0.023145,0.017494999999999972,0.01736999999999997,0.01868499999999998,0.027194999999999987,70.0
22,0.021509999999999987,0.01797499999999998,0.017594999999999975,0.020409999999999977,0.027155,95.0
23,0.022594999999999987,0.01733999999999999,0.01721499999999998,0.017169999999999984,0.02938499999999998,55.0
24,0.02072499999999998,0.01624499999999999,0.016289999999999978,0.01827499999999997,0.028374999999999963,60.0
25,0.023404999999999967,0.01570499999999998,0.016464999999999994,0.01785999999999998,0.026635,55.0
26,0.020560000000000002,0.01719999999999998,0.016514999999999974,0.017539999999999965,0.027215,65.0
27,0.019824999999999978,0.018374999999999996,0.018404999999999977,0.020074999999999985,0.028450000000000017,80.0
28,0.02080499999999999,0.017234999999999973,0.016859999999999976,0.020304999999999983,0.03102999999999998,55.0
29,0.020609999999999976,0.017829999999999985,0.017369999999999986,0.020769999999999966,0.027289999999999984,40.0
