,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.019684999999999994,0.020464999999999983,0.02043499999999997,0.018944999999999976,0.02240500000000001,75.0
1,0.020684999999999988,0.01925999999999998,0.01913999999999997,0.019874999999999973,0.020850000000000014,50.0
2,0.019049999999999977,0.017759999999999984,0.018005,0.020514999999999978,0.02264499999999999,75.0
3,0.019414999999999995,0.01917999999999999,0.01845499999999997,0.024229999999999984,0.021265000000000006,80.0
4,0.01921999999999998,0.019064999999999974,0.018814999999999974,0.01943999999999999,0.019159999999999993,65.0
5,0.02003999999999998,0.020830000000000005,0.019274999999999997,0.018940000000000002,0.025119999999999996,65.0
6,0.020300000000000006,0.019714999999999993,0.019289999999999995,0.019495000000000023,0.021895000000000026,50.0
7,0.01952499999999997,0.01955999999999999,0.019544999999999986,0.02031499999999999,0.023860000000000003,65.0
8,0.02110499999999999,0.019134999999999985,0.019025000000000004,0.020149999999999984,0.024195,65.0
9,0.021709999999999986,0.020059999999999984,0.019554999999999982,0.019744999999999978,0.023029999999999995,60.0
10,0.020129999999999978,0.018484999999999988,0.018359999999999998,0.01932499999999997,0.022364999999999996,70.0
11,0.020469999999999978,0.020275,0.01995499999999999,0.020234999999999982,0.026805000000000002,85.0
12,0.01925999999999998,0.018894999999999988,0.018739999999999996,0.01954499999999998,0.02063499999999999,60.0
13,0.01980999999999999,0.018249999999999985,0.018249999999999985,0.01953499999999997,0.022634999999999992,100.0
14,0.019624999999999983,0.01794999999999998,0.017574999999999983,0.01875999999999999,0.020055,55.0
15,0.018169999999999985,0.018419999999999985,0.01886499999999999,0.018409999999999985,0.021619999999999986,55.0
16,0.019054999999999975,0.017914999999999986,0.01752499999999998,0.019584999999999984,0.024025000000000026,60.0
17,0.02066499999999998,0.019574999999999974,0.019029999999999988,0.019564999999999985,0.021860000000000008,65.0
18,0.02162999999999999,0.01883999999999999,0.018789999999999998,0.022819999999999983,0.022315000000000005,95.0
19,0.01872999999999998,0.018534999999999965,0.018019999999999994,0.01941499999999997,0.02295000000000001,80.0
20,0.020949999999999983,0.018644999999999988,0.01807499999999998,0.019124999999999986,0.022469999999999993,65.0
21,0.019844999999999967,0.017809999999999975,0.016684999999999978,0.017764999999999982,0.023635000000000014,85.0
22,0.02094499999999998,0.01987,0.01929000000000001,0.02111499999999996,0.023565,55.0
23,0.019995000000000006,0.019274999999999994,0.018769999999999974,0.01912,0.021910000000000006,70.0
24,0.02067999999999998,0.019814999999999958,0.018639999999999976,0.02103999999999999,0.02351000000000002,75.0
25,0.018669999999999982,0.018489999999999996,0.017964999999999984,0.019874999999999986,0.02418500000000004,75.0
26,0.019590000000000014,0.01919999999999999,0.01935,0.017654999999999987,0.02073500000000001,85.0
27,0.019944999999999997,0.019569999999999994,0.019194999999999973,0.023644999999999992,0.022134999999999995,70.0
28,0.020304999999999972,0.019064999999999978,0.01939,0.020794999999999977,0.020834999999999996,55.0
29,0.02051499999999999,0.020504999999999985,0.02079499999999999,0.01983499999999998,0.02512499999999998,90.0
