,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.019174999999999984,0.018729999999999983,0.017269999999999987,0.019654999999999992,0.030219999999999993,30.0
1,0.019124999999999972,0.018349999999999988,0.01756499999999998,0.01797499999999998,0.029470000000000007,35.0
2,0.018349999999999988,0.017334999999999972,0.01645999999999999,0.017669999999999974,0.029819999999999968,40.0
3,0.01826499999999999,0.016855000000000002,0.01625999999999999,0.017734999999999976,0.030804999999999992,40.0
4,0.01704499999999998,0.016419999999999994,0.017115000000000002,0.018174999999999983,0.029169999999999988,60.0
5,0.01820499999999997,0.016594999999999974,0.01619999999999999,0.016579999999999977,0.030304999999999985,40.0
6,0.019209999999999974,0.01823499999999999,0.01675999999999998,0.01944999999999997,0.027559999999999966,45.0
7,0.019469999999999977,0.01866499999999999,0.01759999999999997,0.02040999999999997,0.03138499999999996,55.0
8,0.01843499999999998,0.016999999999999984,0.016549999999999992,0.02090499999999998,0.029070000000000006,55.0
9,0.017234999999999997,0.01711999999999998,0.016599999999999976,0.01769499999999999,0.03206999999999999,55.0
10,0.01823499999999999,0.017754999999999993,0.01714999999999999,0.01800999999999998,0.030389999999999976,40.0
11,0.018214999999999988,0.01641499999999999,0.016144999999999993,0.018739999999999986,0.02992000000000001,55.0
12,0.01902999999999999,0.01700499999999999,0.01719999999999999,0.018559999999999983,0.027769999999999996,85.0
13,0.019024999999999986,0.018415,0.01656,0.01894499999999998,0.029734999999999987,65.0
14,0.01885499999999998,0.018294999999999985,0.017219999999999968,0.019214999999999982,0.02803499999999998,85.0
15,0.018214999999999988,0.018089999999999974,0.016334999999999975,0.018154999999999973,0.02947000000000001,45.0
16,0.018984999999999995,0.018379999999999997,0.01694499999999999,0.018329999999999978,0.031065,50.0
17,0.018215000000000002,0.01694999999999998,0.01633999999999998,0.01844499999999998,0.03049999999999999,45.0
18,0.017199999999999972,0.017669999999999977,0.016839999999999994,0.017539999999999965,0.03200999999999998,60.0
19,0.017834999999999993,0.016749999999999987,0.016179999999999986,0.018194999999999982,0.02991999999999999,70.0
20,0.017994999999999966,0.01678999999999999,0.01586499999999998,0.017609999999999987,0.031794999999999976,50.0
21,0.018774999999999972,0.016954999999999987,0.016499999999999987,0.018449999999999966,0.027699999999999995,55.0
22,0.018514999999999983,0.017529999999999994,0.016094999999999967,0.017659999999999974,0.029844999999999976,35.0
23,0.018474999999999984,0.016579999999999987,0.016279999999999992,0.017264999999999985,0.029264999999999996,35.0
24,0.018009999999999988,0.01678999999999997,0.01716499999999999,0.01943999999999997,0.029110000000000014,40.0
25,0.017699999999999994,0.017449999999999972,0.016969999999999975,0.01772499999999998,0.029969999999999986,75.0
26,0.019019999999999985,0.017654999999999976,0.016824999999999996,0.016614999999999994,0.028839999999999994,65.0
27,0.018384999999999985,0.017945,0.017114999999999995,0.019189999999999978,0.03313,35.0
28,0.017414999999999972,0.017584999999999996,0.01695999999999999,0.016754999999999985,0.031379999999999963,45.0
29,0.01832499999999997,0.018224999999999995,0.017404999999999983,0.01946499999999999,0.028599999999999993,70.0
