,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.017174999999999985,0.015314999999999981,0.013864999999999992,0.014754999999999973,0.018704999999999968,70.0
1,0.015735,0.015764999999999987,0.014564999999999995,0.014684999999999993,0.016889999999999995,80.0
2,0.01627999999999999,0.015654999999999992,0.015309999999999995,0.01422999999999998,0.016559999999999978,55.0
3,0.015759999999999982,0.01710999999999997,0.015359999999999976,0.01585499999999999,0.01739999999999997,70.0
4,0.01672499999999999,0.016179999999999983,0.014964999999999997,0.013609999999999994,0.017179999999999977,70.0
5,0.016894999999999983,0.016479999999999984,0.014914999999999979,0.014459999999999995,0.017899999999999985,60.0
6,0.016245,0.015484999999999995,0.014874999999999992,0.014669999999999996,0.018244999999999973,80.0
7,0.017679999999999987,0.015564999999999994,0.014799999999999987,0.016139999999999984,0.01823499999999998,60.0
8,0.01652999999999999,0.015299999999999982,0.014899999999999974,0.015624999999999977,0.017284999999999974,65.0
9,0.016739999999999984,0.015889999999999998,0.014639999999999985,0.016504999999999992,0.01632999999999998,55.0
10,0.01677499999999999,0.015199999999999976,0.014579999999999982,0.014924999999999992,0.019655,55.0
11,0.01574,0.015530000000000004,0.014469999999999997,0.01457499999999998,0.016184999999999963,70.0
12,0.016749999999999984,0.015559999999999994,0.015029999999999996,0.01711499999999998,0.01666999999999997,45.0
13,0.015574999999999985,0.015249999999999993,0.015204999999999993,0.015199999999999983,0.018179999999999967,85.0
14,0.01766999999999996,0.01647499999999998,0.014764999999999993,0.016124999999999987,0.018809999999999983,50.0
15,0.01567499999999998,0.014729999999999988,0.014705000000000001,0.016024999999999984,0.01710499999999996,50.0
16,0.017554999999999984,0.01631999999999999,0.015639999999999977,0.014494999999999997,0.017024999999999978,40.0
17,0.015959999999999978,0.015624999999999976,0.014550000000000002,0.01550499999999998,0.01776499999999998,70.0
18,0.01779499999999999,0.015394999999999975,0.014669999999999987,0.015719999999999987,0.018074999999999977,70.0
19,0.017219999999999992,0.01617499999999999,0.014459999999999988,0.01530499999999998,0.01738999999999996,50.0
20,0.016664999999999992,0.015379999999999991,0.01480499999999998,0.016554999999999966,0.017104999999999974,70.0
21,0.01700499999999998,0.016794999999999973,0.015324999999999976,0.015609999999999978,0.016744999999999975,65.0
22,0.01731999999999999,0.015624999999999986,0.014579999999999997,0.014630000000000006,0.01652999999999998,55.0
23,0.01584,0.015649999999999997,0.013829999999999978,0.014869999999999986,0.016329999999999983,80.0
24,0.016934999999999974,0.015484999999999985,0.014134999999999983,0.015144999999999988,0.01773999999999999,45.0
25,0.017269999999999997,0.014804999999999995,0.014529999999999986,0.014204999999999992,0.017794999999999978,50.0
26,0.015124999999999979,0.01543499999999999,0.013874999999999997,0.014494999999999982,0.01840999999999998,65.0
27,0.016449999999999982,0.01623999999999998,0.015854999999999987,0.01394499999999998,0.01632499999999998,95.0
28,0.01620499999999998,0.01497499999999999,0.014469999999999988,0.01674999999999998,0.017034999999999988,60.0
29,0.016359999999999993,0.015184999999999983,0.014194999999999975,0.015104999999999981,0.01666499999999999,65.0
