,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.01879499999999999,0.016879999999999992,0.016354999999999988,0.017400000000000006,0.018409999999999982,65.0
1,0.019479999999999987,0.018639999999999976,0.017779999999999987,0.017909999999999985,0.018859999999999977,50.0
2,0.01760499999999998,0.017384999999999984,0.01721499999999998,0.018384999999999974,0.016714999999999976,45.0
3,0.01855499999999999,0.01818999999999998,0.017549999999999982,0.017954999999999985,0.01896499999999999,70.0
4,0.01871,0.01727499999999999,0.01725499999999999,0.019609999999999992,0.019024999999999993,45.0
5,0.018184999999999986,0.01771499999999999,0.017069999999999988,0.01735499999999999,0.019449999999999988,60.0
6,0.018399999999999996,0.018475000000000002,0.017994999999999994,0.018804999999999978,0.017989999999999985,80.0
7,0.01829999999999998,0.017394999999999987,0.01687499999999999,0.016694999999999974,0.017824999999999983,75.0
8,0.01767999999999997,0.018229999999999993,0.017104999999999985,0.017294999999999984,0.016765,55.0
9,0.01761999999999999,0.01674999999999999,0.01598999999999998,0.016374999999999987,0.02027499999999999,65.0
10,0.01801499999999995,0.016984999999999976,0.016359999999999993,0.02217999999999998,0.01727999999999999,85.0
11,0.018789999999999984,0.018204999999999995,0.01721499999999999,0.017714999999999977,0.02025499999999998,85.0
12,0.019519999999999996,0.017809999999999993,0.016934999999999978,0.017319999999999967,0.018149999999999975,70.0
13,0.017279999999999976,0.016934999999999988,0.016984999999999986,0.016849999999999983,0.017399999999999992,70.0
14,0.017769999999999987,0.017070000000000002,0.016764999999999974,0.017424999999999993,0.020259999999999976,55.0
15,0.017844999999999982,0.01703499999999997,0.016444999999999984,0.01762499999999999,0.021869999999999994,80.0
16,0.01722499999999998,0.017339999999999973,0.017209999999999975,0.01761999999999998,0.01809499999999997,85.0
17,0.01783999999999997,0.017124999999999984,0.016049999999999974,0.018379999999999976,0.017759999999999977,95.0
18,0.018219999999999997,0.017409999999999978,0.01720499999999998,0.01765499999999998,0.020389999999999988,85.0
19,0.018889999999999973,0.016105,0.015889999999999987,0.01686499999999999,0.01837499999999999,85.0
20,0.02100999999999999,0.01773499999999998,0.016854999999999995,0.018404999999999998,0.018799999999999973,40.0
21,0.01774,0.017634999999999998,0.016984999999999993,0.021139999999999968,0.02002999999999997,70.0
22,0.018389999999999965,0.017464999999999984,0.017084999999999986,0.01844499999999998,0.01855999999999999,70.0
23,0.01764999999999998,0.017719999999999982,0.017819999999999978,0.01781999999999999,0.01643499999999999,50.0
24,0.018194999999999982,0.01698999999999999,0.016869999999999993,0.01816499999999998,0.018224999999999984,70.0
25,0.01730499999999996,0.01771499999999999,0.016554999999999973,0.017359999999999966,0.017914999999999993,75.0
26,0.01873999999999998,0.016769999999999997,0.01673999999999999,0.01801499999999996,0.01746999999999997,90.0
27,0.018089999999999978,0.01849500000000001,0.01749,0.018339999999999985,0.018859999999999995,45.0
28,0.018819999999999976,0.017369999999999983,0.018234999999999987,0.019179999999999982,0.019369999999999988,40.0
29,0.017484999999999987,0.017349999999999983,0.016359999999999986,0.01746999999999998,0.017819999999999992,55.0
