,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.016559999999999978,0.015089999999999998,0.013974999999999993,0.015039999999999965,0.016789999999999982,70.0
1,0.016164999999999975,0.015269999999999982,0.01451499999999998,0.015069999999999986,0.01684999999999998,50.0
2,0.016,0.015049999999999982,0.014144999999999979,0.01499499999999999,0.015859999999999982,55.0
3,0.01615999999999998,0.01591499999999998,0.015214999999999992,0.014559999999999988,0.01681999999999999,50.0
4,0.014864999999999995,0.015274999999999983,0.014214999999999978,0.01349499999999998,0.01602999999999998,75.0
5,0.01611999999999998,0.016099999999999975,0.01463999999999997,0.014594999999999974,0.017029999999999976,55.0
6,0.014934999999999985,0.01542999999999997,0.013634999999999993,0.015294999999999979,0.016594999999999974,65.0
7,0.014874999999999994,0.015394999999999985,0.014294999999999971,0.01541499999999999,0.017189999999999976,65.0
8,0.016409999999999984,0.015744999999999995,0.013854999999999992,0.01459499999999997,0.01712999999999998,50.0
9,0.01612499999999999,0.015305000000000003,0.013314999999999983,0.013719999999999986,0.017654999999999973,70.0
10,0.015764999999999977,0.015154999999999991,0.014579999999999989,0.014574999999999979,0.016199999999999985,60.0
11,0.016124999999999976,0.015344999999999984,0.014324999999999984,0.013899999999999985,0.01638499999999998,55.0
12,0.016305,0.014759999999999987,0.014059999999999996,0.015634999999999975,0.017459999999999965,60.0
13,0.015359999999999992,0.015349999999999996,0.013679999999999986,0.01532499999999997,0.01738499999999998,60.0
14,0.017079999999999988,0.015465000000000005,0.01378499999999999,0.013424999999999994,0.016984999999999962,50.0
15,0.017929999999999977,0.01590499999999998,0.014659999999999973,0.014429999999999978,0.015789999999999967,40.0
16,0.01652999999999999,0.014279999999999992,0.01330999999999999,0.015259999999999989,0.017344999999999996,50.0
17,0.015564999999999971,0.015585000000000005,0.013370000000000007,0.01440499999999999,0.016834999999999985,40.0
18,0.015529999999999997,0.01483999999999997,0.013999999999999986,0.013879999999999993,0.01644999999999996,55.0
19,0.016059999999999967,0.01440999999999998,0.013684999999999987,0.014354999999999982,0.01581999999999999,55.0
20,0.01616999999999999,0.014559999999999991,0.013964999999999997,0.014659999999999975,0.01613499999999997,85.0
21,0.015170000000000003,0.014745000000000013,0.013774999999999976,0.013730000000000003,0.016309999999999977,55.0
22,0.016529999999999975,0.01471499999999998,0.01351999999999999,0.014819999999999991,0.017249999999999998,65.0
23,0.016089999999999972,0.01489999999999998,0.014039999999999995,0.014264999999999988,0.016134999999999976,50.0
24,0.015419999999999968,0.015414999999999996,0.014479999999999991,0.014259999999999974,0.016179999999999976,70.0
25,0.014774999999999991,0.015184999999999981,0.013974999999999991,0.013924999999999988,0.016324999999999982,65.0
26,0.01608,0.01566499999999999,0.013845000000000003,0.013719999999999987,0.016939999999999976,60.0
27,0.015964999999999997,0.01639499999999999,0.01422499999999998,0.015039999999999984,0.01835499999999998,50.0
28,0.01587,0.01496499999999998,0.01425999999999998,0.013899999999999982,0.016759999999999987,35.0
29,0.015279999999999985,0.014654999999999987,0.01367999999999999,0.014454999999999973,0.017289999999999976,55.0
