,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.018189999999999994,0.015774999999999994,0.01571,0.016519999999999993,0.019869999999999974,65.0
1,0.018279999999999973,0.016959999999999986,0.015699999999999978,0.017114999999999984,0.020204999999999966,70.0
2,0.017669999999999977,0.01591999999999999,0.01557999999999999,0.01525999999999998,0.02175499999999998,65.0
3,0.01719499999999998,0.016229999999999977,0.01558499999999998,0.016424999999999974,0.01909499999999999,65.0
4,0.01661999999999999,0.015809999999999987,0.015424999999999996,0.019559999999999977,0.019784999999999997,80.0
5,0.018399999999999975,0.017039999999999965,0.01661499999999997,0.019924999999999967,0.024329999999999984,80.0
6,0.018834999999999977,0.015199999999999977,0.01529499999999999,0.016339999999999997,0.02109499999999999,80.0
7,0.018599999999999988,0.016659999999999987,0.01707999999999999,0.018319999999999968,0.023174999999999973,90.0
8,0.016914999999999993,0.01678999999999999,0.015615000000000006,0.018659999999999986,0.02191999999999996,50.0
9,0.017404999999999993,0.01756,0.016939999999999986,0.01783499999999999,0.022824999999999984,55.0
10,0.016564999999999976,0.01589999999999998,0.015265000000000003,0.01467999999999998,0.022345,80.0
11,0.016429999999999986,0.015694999999999994,0.015184999999999994,0.01650499999999999,0.020964999999999984,65.0
12,0.01761999999999998,0.016529999999999986,0.016529999999999986,0.02091499999999997,0.022154999999999984,100.0
13,0.01697999999999997,0.01589499999999999,0.01589499999999999,0.019119999999999967,0.01951999999999998,100.0
14,0.018474999999999984,0.018394999999999998,0.016619999999999985,0.018654999999999974,0.020304999999999983,80.0
15,0.017224999999999987,0.015444999999999992,0.015034999999999991,0.01691499999999997,0.02107999999999996,80.0
16,0.017964999999999974,0.016094999999999967,0.015289999999999979,0.016659999999999973,0.020554999999999993,60.0
17,0.017339999999999994,0.015519999999999992,0.015304999999999987,0.021009999999999984,0.021509999999999977,85.0
18,0.016644999999999976,0.016059999999999974,0.015739999999999976,0.016539999999999975,0.02087999999999998,75.0
19,0.01627499999999998,0.015809999999999998,0.01572999999999999,0.01767499999999998,0.02051499999999998,65.0
20,0.018399999999999982,0.01683499999999999,0.016115,0.016739999999999974,0.02066499999999998,65.0
21,0.017154999999999976,0.01612499999999999,0.015549999999999975,0.019279999999999974,0.018964999999999965,95.0
22,0.017674999999999982,0.01669499999999998,0.016229999999999974,0.017854999999999975,0.025419999999999967,70.0
23,0.017829999999999985,0.015769999999999996,0.015605,0.017099999999999973,0.025374999999999946,85.0
24,0.017739999999999975,0.01608499999999998,0.015544999999999965,0.016894999999999983,0.019814999999999992,85.0
25,0.016604999999999988,0.014224999999999986,0.014604999999999993,0.01507499999999998,0.02097499999999998,90.0
26,0.018859999999999984,0.016924999999999992,0.015460000000000012,0.01983999999999997,0.019864999999999973,70.0
27,0.017114999999999988,0.016434999999999988,0.015864999999999994,0.017369999999999965,0.020345,55.0
28,0.016739999999999988,0.014709999999999994,0.01514999999999999,0.01662499999999998,0.020479999999999977,80.0
29,0.018904999999999967,0.01751499999999998,0.016704999999999984,0.017894999999999977,0.02197999999999999,55.0
