,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.02014999999999998,0.019269999999999978,0.019025000000000018,0.021199999999999955,0.03843999999999998,75.0
1,0.02122,0.019864999999999994,0.019894999999999975,0.020634999999999976,0.0367,90.0
2,0.023935000000000005,0.019119999999999984,0.01959999999999998,0.020254999999999978,0.03566000000000001,70.0
3,0.02375499999999999,0.01923,0.019779999999999978,0.023464999999999975,0.03436999999999999,75.0
4,0.02546999999999998,0.01934499999999998,0.01978,0.02008499999999999,0.039204999999999976,45.0
5,0.025409999999999967,0.018434999999999976,0.018920000000000003,0.022294999999999975,0.035440000000000006,75.0
6,0.02151499999999998,0.01906,0.019484999999999992,0.020624999999999963,0.03553,60.0
7,0.02401499999999998,0.02022999999999999,0.019735,0.021284999999999984,0.03879,70.0
8,0.021519999999999987,0.01917499999999999,0.01886999999999997,0.01922499999999998,0.03902999999999999,85.0
9,0.024999999999999994,0.02072499999999998,0.021364999999999995,0.02005999999999998,0.03567499999999999,35.0
10,0.025484999999999997,0.019459999999999984,0.01899999999999999,0.02155999999999997,0.03509499999999997,80.0
11,0.025534999999999974,0.01995999999999998,0.020144999999999982,0.020674999999999968,0.03758500000000001,80.0
12,0.025134999999999977,0.018445,0.020009999999999983,0.01995499999999998,0.03798499999999998,50.0
13,0.024965000000000005,0.020604999999999974,0.02029,0.022149999999999937,0.039945,95.0
14,0.024544999999999987,0.018479999999999983,0.01811999999999998,0.02187499999999999,0.03900000000000003,80.0
15,0.024214999999999987,0.019334999999999995,0.018864999999999976,0.022754999999999987,0.037970000000000004,85.0
16,0.02135,0.018199999999999977,0.018774999999999997,0.02138499999999996,0.03495500000000001,85.0
17,0.027139999999999984,0.01863999999999998,0.01863999999999998,0.02284499999999996,0.03845499999999999,100.0
18,0.02561,0.019510000000000013,0.018994999999999988,0.018629999999999987,0.03246999999999999,45.0
19,0.025210000000000017,0.02172499999999998,0.020864999999999974,0.023699999999999975,0.03645500000000001,45.0
20,0.023499999999999976,0.019869999999999968,0.019949999999999975,0.023364999999999983,0.03202,75.0
21,0.023499999999999997,0.018995,0.018614999999999993,0.020014999999999984,0.035415000000000016,80.0
22,0.023174999999999994,0.020909999999999988,0.02083499999999999,0.02050999999999998,0.03615499999999999,65.0
23,0.022729999999999976,0.019089999999999968,0.019264999999999984,0.021579999999999995,0.030770000000000016,90.0
24,0.024004999999999988,0.02099499999999999,0.02103999999999998,0.022584999999999963,0.034934999999999994,70.0
25,0.02376499999999999,0.020394999999999983,0.020394999999999983,0.02040999999999999,0.034765,100.0
26,0.024240000000000005,0.019534999999999973,0.019424999999999998,0.021784999999999992,0.03628499999999999,65.0
27,0.02225499999999999,0.018599999999999988,0.018874999999999982,0.02195499999999998,0.03579499999999999,85.0
28,0.02465000000000001,0.020145,0.01942999999999997,0.02226999999999998,0.04221500000000003,75.0
29,0.02254499999999999,0.01929499999999998,0.018990000000000003,0.021459999999999972,0.03454500000000001,95.0
