,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0789257812499999,0.0796289062499999,0.0796289062499999,0.0546796875,0.1766328124999997,0.0
1,0.0791406249999999,0.0767968749999999,0.0767968749999999,0.0570507812500001,0.1762578124999997,0.0
2,0.0676562500000001,0.0694179687499999,0.0694179687499999,0.05953125,0.1807265624999996,0.0
3,0.0821054687499998,0.0779531249999999,0.0779531249999999,0.05890234375,0.1703945312499997,0.0
4,0.0840664062499998,0.078578125,0.078578125,0.05430859375,0.1691054687499996,0.0
5,0.0753867187499998,0.0718046875,0.0718046875,0.05696875,0.1789414062499996,0.0
6,0.0832187499999998,0.0819335937499999,0.0819335937499999,0.06491015625,0.1770429687499996,0.0
7,0.0855859374999999,0.0786562499999999,0.0786562499999999,0.05722265625,0.1764648437499996,0.0
8,0.0755507812499999,0.07400390625,0.0758320312499999,0.05700390625,0.1727539062499996,0.0
9,0.0883398437499999,0.0779999999999999,0.0779999999999999,0.05971875,0.1733671874999996,0.0
10,0.0861328125,0.0752851562499999,0.0752851562499999,0.0586992187500001,0.1723164062499996,0.0
11,0.07621875,0.0736015624999999,0.0736015624999999,0.0531132812500001,0.1693515624999997,0.0
12,0.07418359375,0.0751328124999999,0.0751328124999999,0.0518203125000001,0.1742890624999996,0.0
13,0.0827382812499999,0.0777109375,0.0777109375,0.0553203125000001,0.1781601562499997,0.0
14,0.07682812500000001,0.08024218749999998,0.08024218749999998,0.04946484375000009,0.17495312499999968,100.0
15,0.08712890624999999,0.07635156249999994,0.07788671874999993,0.05513671875000006,0.17775390624999973,95.0
16,0.07586718750000003,0.07705078124999995,0.07705078124999995,0.05848828125000009,0.17794531249999973,100.0
17,0.07207031249999991,0.0736953125,0.0736953125,0.049363281250000154,0.17217578124999972,100.0
18,0.08014453124999994,0.07625781249999998,0.07625781249999998,0.05763671875000013,0.17604687499999983,100.0
19,0.07644140625000002,0.08393359374999998,0.08393359374999998,0.05602734375000008,0.17870312499999966,100.0
20,0.08132812500000001,0.08157421875000004,0.08157421875000004,0.06452343750000002,0.17783593749999974,100.0
21,0.08492187499999994,0.08017968750000003,0.08017968750000003,0.05809375000000007,0.17892578124999978,100.0
22,0.0751562499999999,0.07634765624999999,0.07634765624999999,0.05112109375000006,0.16831640624999983,100.0
23,0.08443359374999997,0.08569531250000002,0.08569531250000002,0.054675781250000076,0.17177734374999962,100.0
24,0.08422656249999988,0.07921875000000002,0.07921875000000002,0.06142968750000009,0.17158984374999958,100.0
25,0.07563671875000011,0.08162109374999994,0.08162109374999994,0.05201562500000007,0.17804296874999967,100.0
26,0.08126953124999994,0.07616796874999995,0.07616796874999995,0.053968750000000065,0.1778398437499997,100.0
27,0.090015625,0.08399609375000004,0.08399609375000004,0.05821484375000006,0.17397265624999975,100.0
28,0.08374218749999994,0.07575781249999998,0.07575781249999998,0.05592187500000012,0.17227734374999962,100.0
29,0.08365624999999986,0.08137109374999997,0.08137109374999997,0.05846484375000014,0.17829687499999958,100.0
