,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0699726562499999,0.0701015624999999,0.0701015624999999,0.059484375,0.0871328124999996,0.0
1,0.0807421874999998,0.0708007812499998,0.0708007812499998,0.060390625,0.0860078124999997,0.0
2,0.07665625,0.06250390625,0.06250390625,0.05587890625,0.0880937499999996,0.0
3,0.0721601562499999,0.0665585937499999,0.0665585937499999,0.0600000000000001,0.0860859374999997,0.0
4,0.0716992187499999,0.0682539062499999,0.0682539062499999,0.06383203125,0.0860156249999996,0.0
5,0.0701953124999999,0.0671679687499998,0.0671679687499998,0.0533164062500001,0.0847578124999997,0.0
6,0.0790820312499999,0.0683281249999999,0.0683281249999999,0.06445703125,0.0882070312499996,0.0
7,0.06484375,0.06439453125,0.06439453125,0.0524531250000001,0.0853671874999996,0.0
8,0.0699687499999999,0.0623593750000001,0.0623593750000001,0.0540390625000001,0.0848749999999996,0.0
9,0.0771171875,0.0652773437499999,0.0652773437499999,0.0574804687500001,0.0855585937499996,0.0
10,0.068890625,0.05986328125,0.05986328125,0.0539140625000001,0.0850390624999998,0.0
11,0.063,0.06387109375,0.06387109375,0.056625,0.0877031249999997,0.0
12,0.0736328124999999,0.0670195312499999,0.0670195312499999,0.0542265625000001,0.0844570312499996,0.0
13,0.06912890625,0.0671992187499999,0.0671992187499999,0.0539296875000001,0.0852109374999997,0.0
14,0.0746289062499998,0.0651289062499999,0.0651289062499999,0.05734375,0.0856328124999996,0.0
15,0.06566796875,0.0604921875,0.0604921875,0.05490234375,0.0865859374999996,0.0
16,0.07437499999999993,0.06586718749999997,0.06586718749999997,0.052464843750000045,0.08628515624999969,100.0
17,0.07185546874999994,0.0654999999999999,0.0654999999999999,0.05008593750000013,0.08724218749999971,100.0
18,0.06829687499999994,0.06524218750000003,0.06524218750000003,0.05710546875000007,0.08679687499999969,100.0
19,0.07258593749999995,0.06141015624999998,0.06141015624999998,0.0629804687500001,0.0874843749999997,100.0
20,0.07224999999999993,0.06713281249999997,0.06713281249999997,0.05642187500000007,0.08431249999999967,100.0
21,0.07159374999999994,0.0698398437499999,0.0698398437499999,0.05244921875000008,0.0860624999999997,100.0
22,0.07705468749999995,0.06916406250000001,0.06916406250000001,0.05714062500000004,0.08569921874999968,100.0
23,0.06860937499999994,0.06350390625000006,0.06350390625000006,0.052753906250000086,0.08699218749999967,100.0
24,0.06800781250000007,0.06281250000000003,0.06281250000000003,0.06017968750000009,0.08572265624999967,100.0
25,0.07108203124999993,0.06136718750000004,0.06136718750000004,0.05421093750000008,0.08537890624999973,100.0
26,0.06263671875000006,0.06601953124999987,0.06601953124999987,0.06108593750000009,0.08637499999999958,100.0
27,0.0756171874999999,0.06810937499999993,0.06810937499999993,0.052031250000000084,0.08487109374999964,100.0
28,0.07056640624999996,0.06651562499999998,0.06651562499999998,0.04862109375000009,0.08515234374999969,100.0
29,0.07486718749999985,0.0705585937499999,0.0705585937499999,0.056871093750000073,0.08437499999999971,100.0
