,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0747617187500001,0.0611171875000001,0.0611171875000001,0.0593828125000001,0.0688515625,0.0
1,0.08048828125,0.0613398437500001,0.0613398437500001,0.0629765625000001,0.06834375,0.0
2,0.0699492187500001,0.0554921875000002,0.0554921875000002,0.0591250000000001,0.0682070312500001,0.0
3,0.0730859375,0.0582148437500002,0.0582148437500002,0.06480078125,0.06855078125,0.0
4,0.06796484375,0.0623242187500001,0.0623242187500001,0.0559687500000001,0.06901953125,0.0
5,0.0726289062500001,0.0593164062500001,0.0605976562500001,0.0673203125000001,0.0696445312499999,0.0
6,0.0657851562500001,0.0609687500000001,0.0609687500000001,0.06690234375,0.0688828125,0.0
7,0.07162500000000001,0.06221093750000017,0.06221093750000017,0.05413281250000014,0.06986718750000001,100.0
8,0.07020312500000013,0.061156250000000176,0.06305859375000018,0.058363281250000155,0.06894140625000005,90.0
9,0.07173046875000004,0.06216796875000019,0.06322656250000015,0.06396093750000012,0.06831250000000011,95.0
10,0.07974609375000012,0.06085937500000017,0.06085937500000017,0.05939453125000012,0.06852734375000005,100.0
11,0.0686445312500001,0.06439062500000015,0.06439062500000015,0.06100000000000014,0.06726171875000017,100.0
12,0.06579687500000013,0.059222656250000165,0.059222656250000165,0.062398437500000146,0.06849218750000009,100.0
13,0.07672656250000014,0.06284375000000013,0.06284375000000013,0.06784375000000001,0.06866796875000009,100.0
14,0.07084765625000006,0.061527343750000185,0.061527343750000185,0.0635312500000001,0.06894140625000003,100.0
15,0.07255859375000008,0.06269531250000014,0.06269531250000014,0.059402343750000086,0.06845703125000009,100.0
16,0.07622265625000006,0.06149609375000018,0.06149609375000018,0.05601953125000016,0.06839062500000002,100.0
17,0.07949609375000008,0.06297265625000015,0.06297265625000015,0.05832031250000013,0.06940234375000001,100.0
18,0.07703125000000005,0.060273437500000186,0.060273437500000186,0.061335937500000146,0.0676054687500001,100.0
19,0.07266796875000003,0.05680859375000019,0.058335937500000185,0.06713671875000002,0.06928125000000002,95.0
20,0.06407421875000018,0.06095312500000014,0.06095312500000014,0.06317578125000006,0.06845312500000006,100.0
21,0.07141406250000011,0.05850390625000021,0.05850390625000021,0.056417968750000144,0.06958984374999998,100.0
22,0.07745703125000003,0.060238281250000185,0.060238281250000185,0.06526562499999995,0.06865625000000004,100.0
23,0.07969531250000003,0.06496484375000017,0.06496484375000017,0.06519921875000001,0.06763281250000013,100.0
24,0.06994140625000003,0.05997265625000016,0.05997265625000016,0.06147265625000015,0.06947265624999997,100.0
25,0.07285156250000009,0.06344140625000014,0.06344140625000014,0.05957031250000016,0.06875390625000001,100.0
26,0.06399218750000017,0.0603710937500002,0.0623515625000002,0.06476562500000013,0.0685898437500001,95.0
27,0.07182031250000005,0.0598203125000002,0.0598203125000002,0.06258984375000008,0.06856250000000003,100.0
28,0.07936328125000007,0.06093359375000015,0.06470312500000013,0.056343750000000144,0.06868359375000002,85.0
29,0.07334765624999998,0.062316406250000164,0.062316406250000164,0.06395703125000006,0.06885156250000002,100.0
