,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.04741015625,0.0441640625,0.0441640625,0.045921875,0.0539492187500001,0.0
1,0.0506171875,0.0449960937499999,0.0449960937499999,0.042234375,0.0540859375000002,0.0
2,0.054640625,0.045640625,0.045640625,0.045015625,0.0526992187500001,0.0
3,0.04840234375,0.0438671875,0.0438671875,0.04726953125,0.0543164062500001,0.0
4,0.05376171875,0.04594921875,0.04594921875,0.04674609375,0.0529804687500001,0.0
5,0.05362109375,0.0456015625,0.04596875,0.04794921875,0.0549257812500001,0.0
6,0.048515625,0.0454765625,0.0454765625,0.04288671875,0.0546015625000002,0.0
7,0.0497421875,0.042515625,0.0441796875,0.0448828125,0.0540195312500001,0.0
8,0.04683984375,0.04309375,0.04400390625,0.04733984375,0.0561835937500002,0.0
9,0.05223046875,0.0438203125,0.0438203125,0.04660546875,0.0528828125000001,0.0
10,0.0523515625,0.0471171875,0.0471796875,0.0462265625,0.0545703125000001,0.0
11,0.04588671875,0.040703125,0.0413828125,0.04148046875,0.0532773437500001,0.0
12,0.04640625,0.04294140625,0.0433984375,0.04701953125,0.0537812500000002,0.0
13,0.04965234375,0.0448828125,0.0448828125,0.0477265625,0.0551132812500001,0.0
14,0.04653515625,0.0421484375,0.0421484375,0.04690625,0.0551015625000001,0.0
15,0.0491875,0.04312109375,0.04312109375,0.0448203125,0.0553125000000001,0.0
16,0.0441640625,0.0406796875,0.04140234375,0.0433125,0.0552695312500001,0.0
17,0.0500117187500001,0.0451796875,0.0451796875,0.045109375,0.0540312500000002,0.0
18,0.050171875,0.0463046875,0.0463046875,0.04794140625,0.0533710937500002,0.0
19,0.052140625,0.0427890625,0.0427890625,0.045484375,0.0531093750000002,0.0
20,0.0486796875,0.04511328125,0.04511328125,0.04633984375,0.0542578125000002,0.0
21,0.04495703125,0.0436796875,0.04681640625,0.0461328125,0.0552890625000001,0.0
22,0.05591406250000008,0.044460937500000026,0.044460937500000026,0.04418359375000004,0.05440234375000017,100.0
23,0.0497500000000001,0.04217578125000005,0.042554687500000014,0.04198828125000008,0.05491796875000025,95.0
24,0.04949609375000004,0.04454687500000007,0.04686718750000005,0.040917968750000054,0.05396875000000021,85.0
25,0.05189453125000007,0.04173828125000006,0.04173828125000006,0.04242968750000008,0.054921875000000196,100.0
26,0.04947656250000008,0.04455859375000006,0.04455859375000006,0.04455078125000008,0.053191406250000205,100.0
27,0.052722656250000006,0.04317187500000011,0.04381250000000009,0.05048437500000009,0.05641796875000019,95.0
28,0.04908984375000006,0.04431250000000009,0.04431250000000009,0.04347656250000005,0.052082031250000195,100.0
29,0.05223437500000006,0.04464062500000008,0.045347656250000076,0.04654687500000004,0.05480468750000019,95.0
