,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.05958203125000013,0.055277343750000076,0.055277343750000076,0.04837109375000011,0.06332031250000021,100.0
1,0.06859765625000008,0.05678125000000009,0.06019531250000014,0.060890625000000115,0.06266406250000023,85.0
2,0.06529687500000003,0.05685546875000016,0.06039062500000016,0.04744140625000006,0.06310156250000021,85.0
3,0.06691796875000001,0.056722656250000086,0.056722656250000086,0.053468750000000134,0.06096093750000021,100.0
4,0.06483593750000011,0.057515625000000105,0.057515625000000105,0.05176562500000013,0.06267578125000016,100.0
5,0.06252734375000006,0.05845312500000013,0.05845312500000013,0.05552734375000007,0.0645429687500002,100.0
6,0.09041796875000006,0.0572734375000001,0.0572734375000001,0.051210937500000116,0.06129687500000018,100.0
7,0.06560546875000009,0.06019921875000007,0.06444531250000009,0.050683593750000075,0.0639023437500002,75.0
8,0.06368359375000011,0.05783203125000012,0.06135937500000009,0.0509531250000001,0.06200781250000018,55.0
9,0.06517578125000006,0.0587421875,0.0587421875,0.05212500000000005,0.06008593750000019,100.0
10,0.06786328125000006,0.061109375000000056,0.061109375000000056,0.04846484375000012,0.06283203125000018,100.0
11,0.06385156250000013,0.056703125000000076,0.056703125000000076,0.0616367187500001,0.06252734375000016,100.0
12,0.06445703125000009,0.05870703125000015,0.05870703125000015,0.05680468750000011,0.061250000000000165,100.0
13,0.06027734375000009,0.05569531250000003,0.05569531250000003,0.05131250000000009,0.0634843750000002,100.0
14,0.0709375,0.06245312500000006,0.06651562500000016,0.051027343749999995,0.06225000000000017,65.0
15,0.07244140625000009,0.053914062500000026,0.053914062500000026,0.049679687500000076,0.06438281250000019,100.0
16,0.07052734374999993,0.05827343750000006,0.05827343750000006,0.05304687500000009,0.06204296875000023,100.0
17,0.057636718750000135,0.0542851562500001,0.0542851562500001,0.06164453125000007,0.06443359375000024,100.0
18,0.06693359374999992,0.05914453125000002,0.05914453125000002,0.058449218750000136,0.06346875000000016,100.0
19,0.07017187499999995,0.05642578125000013,0.05642578125000013,0.051226562500000065,0.0607968750000002,100.0
20,0.06577734375000004,0.0560078125000001,0.0560078125000001,0.05460937500000004,0.06273828125000015,100.0
21,0.06296484375000008,0.06075781250000006,0.06075781250000006,0.0514492187500001,0.06301562500000023,100.0
22,0.07113671874999998,0.06023046875000015,0.06128515625000015,0.060824218750000075,0.06144531250000017,90.0
23,0.06629687500000006,0.061148437500000125,0.061148437500000125,0.05091406250000009,0.060945312500000196,100.0
24,0.06605859375000012,0.05786718750000014,0.059867187500000085,0.05201171875000016,0.06285546875000018,85.0
25,0.06683984375000004,0.06235937500000007,0.06477734375000009,0.06011718750000012,0.06218359375000024,85.0
26,0.06714453125000003,0.0567695312500001,0.0567695312500001,0.05317968750000006,0.06235156250000019,100.0
27,0.0615664062500002,0.055671875000000114,0.055671875000000114,0.0503828125000001,0.06360156250000015,100.0
28,0.06954687499999998,0.06273828125000007,0.06273828125000007,0.058550781250000156,0.0627148437500002,100.0
29,0.06013671875000008,0.056339843750000104,0.056339843750000104,0.054226562500000054,0.06241796875000018,100.0
