,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.07003125,0.057550781250000196,0.057550781250000196,0.05897656250000013,0.06774609375000014,100.0
1,0.06537109375000004,0.05607812500000012,0.05607812500000012,0.06294531250000017,0.06902734375000004,100.0
2,0.06919140625000002,0.056191406250000145,0.056191406250000145,0.059882812500000125,0.06944921875000001,100.0
3,0.06853515625000012,0.052839843750000136,0.05384375000000016,0.06797656250000005,0.06822265625000011,95.0
4,0.06910546874999998,0.05449218750000018,0.05527343750000018,0.05619140625000013,0.06868359375000005,95.0
5,0.06550390625000012,0.053675781250000165,0.053675781250000165,0.06759375,0.06804296875000007,100.0
6,0.06952734374999998,0.05658593750000018,0.05628515625000016,0.05951953125000015,0.06830078125000005,95.0
7,0.07521875000000006,0.05543750000000014,0.05543750000000014,0.05892578125000013,0.06868359375000005,100.0
8,0.06981250000000007,0.054761718750000195,0.054761718750000195,0.058343750000000104,0.06756250000000014,100.0
9,0.07176171875000002,0.05660937500000013,0.05660937500000013,0.06293750000000006,0.06881250000000004,100.0
10,0.07132031250000007,0.05695312500000017,0.05695312500000017,0.055453125000000124,0.0679375000000001,100.0
11,0.07217968750000005,0.05743750000000011,0.05743750000000011,0.05558593750000017,0.06907421875000003,100.0
12,0.07241796875000002,0.05749609375000016,0.05749609375000016,0.06197656250000017,0.06878906250000008,100.0
13,0.07064453125000004,0.054683593750000134,0.054683593750000134,0.05454296875000012,0.06974609375000002,100.0
14,0.06926171874999999,0.0562695312500002,0.0562695312500002,0.06003906250000011,0.06874218750000005,100.0
15,0.06679296875000007,0.05089843750000012,0.05204687500000013,0.05420703125000013,0.06803515625000014,95.0
16,0.06488671875000011,0.05520703125000012,0.05520703125000012,0.06180078125000019,0.06830468750000009,100.0
17,0.076375,0.05649218750000018,0.05649218750000018,0.05821093750000011,0.06932812499999998,100.0
18,0.06887890625000005,0.056816406250000194,0.056816406250000194,0.05909375000000015,0.06976562499999994,100.0
19,0.0682382812500001,0.056503906250000124,0.056503906250000124,0.05842578125000014,0.06894140625000006,100.0
20,0.07230468750000005,0.05420703125000014,0.05656640625000014,0.05409375000000015,0.06864062500000005,90.0
21,0.07033593750000001,0.053871093750000154,0.053871093750000154,0.06173828125000014,0.06890234375000008,100.0
22,0.0704023437500001,0.05429296875000014,0.05429296875000014,0.05333984375000013,0.06851562500000004,100.0
23,0.07176562500000007,0.05667578125000017,0.05667578125000017,0.05750000000000015,0.06932031250000004,100.0
24,0.0681992187500001,0.058816406250000175,0.05914843750000018,0.05593750000000014,0.06872656250000003,95.0
25,0.06650781250000007,0.05071484375000016,0.05071484375000016,0.0589257812500001,0.06825000000000005,100.0
26,0.06301562500000009,0.053371093750000154,0.053371093750000154,0.06022656250000014,0.06944140625,100.0
27,0.06412890625000013,0.05473437500000018,0.05473437500000018,0.05004687500000016,0.06772656250000011,100.0
28,0.06957812500000007,0.05495312500000021,0.05495312500000021,0.0645703125,0.06728515625000014,100.0
29,0.06866406250000007,0.05685156250000015,0.05685156250000015,0.060199218750000096,0.06888281250000006,100.0
