,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.06362500000000011,0.05896484375000007,0.05896484375000007,0.05989453125000019,0.08645703124999969,100.0
1,0.06567187499999995,0.059433593750000055,0.059433593750000055,0.05920312500000006,0.08602734374999964,100.0
2,0.06784765624999994,0.05817187500000005,0.05817187500000005,0.0574296875000001,0.08542187499999969,100.0
3,0.069015625,0.05635937500000009,0.05635937500000009,0.055000000000000084,0.08414062499999966,100.0
4,0.07399999999999994,0.06029687500000006,0.06029687500000006,0.05836718750000006,0.08510546874999968,100.0
5,0.06521484375000004,0.06048437500000009,0.06048437500000009,0.055832031250000067,0.08444921874999971,100.0
6,0.06866796874999988,0.06043359375000007,0.06043359375000007,0.0564804687500001,0.08711328124999969,100.0
7,0.06828515625000005,0.05416796875,0.05416796875,0.05919140625000013,0.08655468749999959,100.0
8,0.07649218749999996,0.06039453125000002,0.06039453125000002,0.05255468750000005,0.08712109374999959,100.0
9,0.07364453124999999,0.0645078125000001,0.0645078125000001,0.061437500000000096,0.08621874999999972,100.0
10,0.06727343749999995,0.06010156250000007,0.06010156250000007,0.05020703125000011,0.0884062499999996,100.0
11,0.06350390625000003,0.058726562500000044,0.058726562500000044,0.05632031250000013,0.08607421874999971,100.0
12,0.06766406250000001,0.05995703125000007,0.05995703125000007,0.05738281250000007,0.08432031249999973,100.0
13,0.07030078125000007,0.0611718750000001,0.0611718750000001,0.056785156250000086,0.08354687499999969,100.0
14,0.06830859374999997,0.056097656250000086,0.056097656250000086,0.055867187500000096,0.08579687499999966,100.0
15,0.07026171874999994,0.05421875000000007,0.05421875000000007,0.0556015625000001,0.08492578124999968,100.0
16,0.06520703124999996,0.062039062500000054,0.062039062500000054,0.05699218750000007,0.08301562499999976,100.0
17,0.06698046875,0.05896093750000004,0.05896093750000004,0.057187500000000085,0.08516406249999971,100.0
18,0.07371875000000001,0.06396875000000002,0.06396875000000002,0.06173046875000011,0.08543749999999971,100.0
19,0.06397265624999994,0.05928906250000014,0.05928906250000014,0.0564609375000001,0.08396093749999974,100.0
20,0.06837890624999994,0.05975000000000007,0.05975000000000007,0.055128906250000116,0.08108203124999987,100.0
21,0.06574218749999995,0.059003906250000106,0.059003906250000106,0.0556640625000001,0.08570312499999969,100.0
22,0.06845703124999984,0.05947656250000007,0.05947656250000007,0.05387500000000009,0.08737109374999967,100.0
23,0.06381640625000003,0.060203125000000045,0.060203125000000045,0.05564453125000009,0.08309374999999977,100.0
24,0.07196093749999999,0.05944531250000004,0.060234375000000076,0.053023437500000055,0.0851367187499997,95.0
25,0.07308203124999996,0.05744140625000006,0.05744140625000006,0.05873828125000006,0.08790624999999969,100.0
26,0.06725781249999983,0.05712109375000006,0.05712109375000006,0.053664062500000075,0.08598437499999975,100.0
27,0.06285546875000007,0.053382812500000106,0.053382812500000106,0.05050781250000008,0.08661718749999969,100.0
28,0.06648828125000004,0.05617578125000006,0.05617578125000006,0.05167968750000005,0.08623828124999962,100.0
29,0.0669296875,0.058718750000000125,0.058718750000000125,0.05695312500000004,0.0856015624999997,100.0
