,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.07110546875000001,0.06016406250000003,0.06016406250000003,0.05327343750000004,0.0570742187500002,100.0
1,0.05935546875000002,0.06247656250000011,0.06247656250000011,0.04862890625000007,0.05883984375000015,100.0
2,0.06114062500000016,0.05966796875000007,0.05966796875000007,0.04943359375000007,0.05849609375000017,100.0
3,0.06887109375000003,0.05890625000000012,0.05871093750000006,0.04450781250000006,0.06007031250000017,95.0
4,0.0650507812500001,0.061187500000000034,0.061187500000000034,0.05001171875000008,0.06367968750000012,100.0
5,0.06463671875000004,0.056148437500000044,0.056148437500000044,0.054484375000000036,0.06154687500000017,100.0
6,0.06087500000000008,0.06333203125000003,0.06333203125000003,0.053007812500000064,0.06829296875000004,100.0
7,0.0644101562500001,0.06137109375000006,0.06137109375000006,0.04955468750000006,0.07138281250000006,100.0
8,0.06102343750000003,0.06122656250000005,0.06309765625000012,0.04680468750000005,0.0621992187500002,75.0
9,0.0657890625000001,0.06202734375000003,0.06240625000000009,0.050933593750000075,0.05725000000000017,65.0
10,0.06548828125000003,0.059699218750000095,0.06039843750000006,0.05000390625000003,0.06286718750000019,95.0
11,0.06421875000000006,0.06015625000000004,0.05858203125000007,0.048457031250000004,0.059050781250000135,55.0
12,0.06424218750000006,0.062027343750000075,0.06315625000000004,0.05016796875000003,0.05353515625000016,90.0
13,0.06155078125000004,0.05927734375000004,0.05927734375000004,0.04964843750000005,0.054445312500000245,100.0
14,0.06690625000000006,0.057617187499999986,0.057617187499999986,0.05410156250000001,0.05567968750000017,100.0
15,0.06438281250000007,0.059199218750000074,0.059199218750000074,0.04902734375000006,0.05500390625000017,100.0
16,0.060117187500000065,0.06093359374999999,0.06093359374999999,0.05260156250000003,0.061738281250000186,100.0
17,0.06773046875000006,0.05960546875000014,0.05960546875000014,0.04661328125000004,0.06210546875000017,100.0
18,0.0625078125000001,0.059789062500000094,0.059789062500000094,0.050140625000000064,0.060730468750000176,100.0
19,0.07121875000000003,0.06238281250000001,0.06271093750000002,0.05644140625000002,0.05923437500000018,95.0
20,0.06586718750000001,0.05976953125000002,0.05976953125000002,0.04586328125000005,0.05938671875000016,100.0
21,0.06976171875,0.05734765625000002,0.05734765625000002,0.049480468750000055,0.06355468750000016,100.0
22,0.06389453125000011,0.06216015625000004,0.06216015625000004,0.057332031250000054,0.06053515625000017,100.0
23,0.06582421875000011,0.0631875000000001,0.0631875000000001,0.05031640625000006,0.06420312500000018,100.0
24,0.06519921875000005,0.06371484375000007,0.06371484375000007,0.05017187500000009,0.055648437500000175,100.0
25,0.06353515625000002,0.057332031250000075,0.057332031250000075,0.053023437500000076,0.06405078125000013,100.0
26,0.060769531250000036,0.057191406250000056,0.05782812500000008,0.04735546875000009,0.06155468750000017,95.0
27,0.07097265625000003,0.05876562500000004,0.05959375000000013,0.05496875000000006,0.060117187500000176,95.0
28,0.062117187500000066,0.05882421875000007,0.05882421875000007,0.04480859375000008,0.06468750000000012,100.0
29,0.06242578125000007,0.05644531250000006,0.05644531250000006,0.04419921875000001,0.05730859375000022,100.0
