,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.07557812500000004,0.06891015625000012,0.06891015625000012,0.05599609375000015,0.07003906249999999,100.0
1,0.08573437500000007,0.07297656250000008,0.07297656250000008,0.06537109375000005,0.06926562500000003,100.0
2,0.08153515625000017,0.07018359375000015,0.07018359375000015,0.06740234374999998,0.06768359375000015,100.0
3,0.07245703125000005,0.06510156250000015,0.06510156250000015,0.07416406249999992,0.0681132812500001,100.0
4,0.08671484375000016,0.0716367187500001,0.07209375000000011,0.06130078125000015,0.06683203125000013,95.0
5,0.08803125000000016,0.0707070312500001,0.07049218750000007,0.0547968750000001,0.06935937500000001,95.0
6,0.07945312500000005,0.06570703125000013,0.06570703125000013,0.062246093750000106,0.06835546875000009,100.0
7,0.07727734375000005,0.0754687500000001,0.0754687500000001,0.06482421875000013,0.06909765625000001,100.0
8,0.06948437500000007,0.060937500000000214,0.060937500000000214,0.06291015625000013,0.06802343750000012,100.0
9,0.08933203125000015,0.07604687500000012,0.0778710937500001,0.06392578125000008,0.06846875000000006,95.0
10,0.07961328125000008,0.06840625000000014,0.06840625000000014,0.06260546875000014,0.06833203125000006,100.0
11,0.07533593750000003,0.0678085937500001,0.06677734375000015,0.05278515625000013,0.06881640625000003,95.0
12,0.07257421875000007,0.06833984375000014,0.06833984375000014,0.06766015625000002,0.06913281250000002,100.0
13,0.0790546875000001,0.06898437500000017,0.06898437500000017,0.055945312500000156,0.06771093750000011,100.0
14,0.08464843750000003,0.07634765625000002,0.07634765625000002,0.06594140625000003,0.06855859375000005,100.0
15,0.08485546875000018,0.0716679687500001,0.07226562500000017,0.07014062499999997,0.06922656250000007,95.0
16,0.07968750000000005,0.06225781250000018,0.06338671875000015,0.06462890625000013,0.06873437500000003,95.0
17,0.07771875000000013,0.06550781250000011,0.06465234375000015,0.06529296875000007,0.06873046875000005,90.0
18,0.07773828125000001,0.06916015625000012,0.06919531250000013,0.07272265624999992,0.06828125000000006,95.0
19,0.07516406250000002,0.06784765625000018,0.06823437500000014,0.05889843750000012,0.06868750000000008,95.0
20,0.07126562500000001,0.07176562500000015,0.07176562500000015,0.06683984375000006,0.06876171875000005,100.0
21,0.07033984375000006,0.06857031250000015,0.06666796875000018,0.061906250000000176,0.06997265625000001,95.0
22,0.08275000000000013,0.07439843750000014,0.07439843750000014,0.06306250000000006,0.06938281250000002,100.0
23,0.06865625000000007,0.06691796875000018,0.06739062500000013,0.06877734374999996,0.06860156250000005,95.0
24,0.07480859375000007,0.06726562500000013,0.06726562500000013,0.06262109375000013,0.06807812500000009,100.0
25,0.08222265625000003,0.06711328125000017,0.06711328125000017,0.06791406249999993,0.06910546875000001,100.0
26,0.07598437499999999,0.0667304687500002,0.0667304687500002,0.06199218750000015,0.06943749999999999,100.0
27,0.07671093750000013,0.0711367187500001,0.0711367187500001,0.06272656250000011,0.06836328125000007,100.0
28,0.08087500000000009,0.06765234375000014,0.06765234375000014,0.06482421875000002,0.06966796874999998,100.0
29,0.08430468750000009,0.06795312500000011,0.06795312500000011,0.06030468750000011,0.06941406250000001,100.0
