,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0579882812500001,0.0533710937500001,0.0541171875000001,0.0532109375000001,0.0698984375,0.0
1,0.0535351562500001,0.0507070312500001,0.0507070312500001,0.0493007812500001,0.07008203125,0.0
2,0.0567421875000001,0.050640625,0.05112109375,0.04935546875,0.07071484375,0.0
3,0.0584101562500001,0.0482226562500001,0.0482226562500001,0.05178125,0.0688476562500001,0.0
4,0.0575000000000001,0.0508945312500001,0.0508945312500001,0.0515664062500001,0.06987109375,0.0
5,0.0518476562500001,0.0479140625000001,0.0479140625000001,0.0507578125000001,0.07080859375,0.0
6,0.0581835937500001,0.0481406250000001,0.0489414062500001,0.0537773437500001,0.0715351562499999,0.0
7,0.0589453125000001,0.0527890625000001,0.0532031250000001,0.05471875,0.070390625,0.0
8,0.05533593750000015,0.046085937500000104,0.046085937500000104,0.050671875000000095,0.07142187500000002,100.0
9,0.05804687500000016,0.04903906250000013,0.04871093750000013,0.05216796875000012,0.06990234375000005,95.0
10,0.05505078125000011,0.048644531250000116,0.048644531250000116,0.0515351562500001,0.06943750000000012,100.0
11,0.05538671875000012,0.04885937500000012,0.04885937500000012,0.04951953125000013,0.06947265625000014,100.0
12,0.05547265625000012,0.04899609375000014,0.04899609375000014,0.05082421875000011,0.07146484375,100.0
13,0.05730859375000017,0.049414062500000105,0.049414062500000105,0.053949218750000125,0.07062500000000001,100.0
14,0.05241015625000018,0.049988281250000134,0.05098437500000014,0.051820312500000104,0.0699179687500001,90.0
15,0.05420312500000012,0.045949218750000145,0.045949218750000145,0.05452734375000006,0.07057031250000007,100.0
16,0.05282812500000011,0.04856250000000011,0.04856250000000011,0.05267578125000011,0.06996484375000007,100.0
17,0.05501953125000012,0.04967578125000012,0.04960546875000006,0.04700000000000011,0.0693359375000001,90.0
18,0.05388281250000012,0.049160156250000114,0.049160156250000114,0.05227343750000012,0.0714296875,100.0
19,0.05831250000000011,0.05048046875000013,0.05048046875000013,0.05439453125000011,0.07036328125000006,100.0
20,0.0572617187500001,0.04936328125000009,0.04936328125000009,0.05318359375000009,0.07028125000000009,100.0
21,0.05533593750000008,0.04960156250000013,0.04960156250000013,0.05142187500000011,0.07172265624999999,100.0
22,0.05729296875000007,0.04700781250000009,0.04709375000000012,0.057765625000000105,0.0699296875000001,95.0
23,0.0548515625000002,0.045761718750000076,0.045761718750000076,0.05260937500000009,0.07015625000000007,100.0
24,0.05228125000000014,0.047894531250000094,0.047894531250000094,0.05298828125000011,0.06806250000000012,100.0
25,0.05847265625000011,0.05213281250000011,0.055078125000000096,0.05700000000000009,0.07017968750000006,40.0
26,0.051375000000000115,0.04894531250000014,0.04887500000000014,0.05224609375000009,0.07126171874999997,95.0
27,0.052011718750000074,0.04696875000000007,0.04696875000000007,0.05377734375000012,0.07122265625,100.0
28,0.05223828125000012,0.04960546875000011,0.04960546875000011,0.05747265625000004,0.06993750000000007,100.0
29,0.06836718750000002,0.05378906250000014,0.05378906250000014,0.04963671875000011,0.07035546875,100.0
