,TRUST,TRUST++ MV,TRUST++ tuned,boosting,MC,K_tuned
0,0.0417734375,0.04287109375,0.04287109375,0.04138671875,0.0710234374999999,0.0
1,0.05053515625,0.04209765625,0.04209765625,0.044421875,0.0700078124999999,0.0
2,0.04291015625,0.03998828125,0.03998828125,0.04249609375,0.06791015625,0.0
3,0.0441914062500001,0.0427773437500001,0.0427578125,0.0473593749999999,0.06890234375,0.0
4,0.04063671875,0.04026953125,0.04026953125,0.04369140625,0.0719531249999999,0.0
5,0.046265625,0.04305859375,0.04305859375,0.0430546875,0.0696210937499999,0.0
6,0.0425468749999999,0.0433359375,0.0433359375,0.0421953125,0.0692812499999999,0.0
7,0.0411015625,0.0425390625,0.0425390625,0.03803125,0.0694414062499999,0.0
8,0.04012890625,0.03955078125,0.04034375,0.04186328125,0.06843359375,0.0
9,0.04836328125,0.04309375,0.04363671875,0.04780078125,0.0703203124999999,0.0
10,0.040734375,0.04288671875,0.04288671875,0.042234375,0.0691796875,0.0
11,0.05048828125,0.0407265625,0.0399921875,0.044765625,0.0696875,0.0
12,0.04543359375,0.04215234375,0.04215234375,0.05216015625,0.06699609375,0.0
13,0.0425625,0.0444140625000001,0.0453046875000001,0.04416796875,0.0701835937499998,0.0
14,0.0475312499999999,0.04489453125,0.04489453125,0.041109375,0.0688671874999999,0.0
15,0.04757421875,0.04559375,0.04559375,0.03938671875,0.06866015625,0.0
16,0.03910546875,0.0408203125,0.04116796875,0.042625,0.0702031249999999,0.0
17,0.03856640625,0.0389375,0.0391796875,0.0429375,0.0695937499999999,0.0
18,0.04109765625,0.04178515625,0.042109375,0.04472265625,0.0726171874999999,0.0
19,0.05347265625,0.0422421875,0.0441875,0.044421875,0.0699414062499999,0.0
20,0.04103125,0.0444609375,0.0444609375,0.0437890625,0.06846484375,0.0
21,0.0499609375,0.0456406250000001,0.04669921875,0.05121875,0.0693320312499999,0.0
22,0.0414375,0.045859375,0.04629296875,0.03641796875,0.0680078125,0.0
23,0.04986328125,0.04334765625,0.04309375,0.0447187499999999,0.0708320312499999,0.0
24,0.05145703125,0.044546875,0.044546875,0.0449453125,0.06847265625,0.0
25,0.03893359375,0.04087890625,0.0416406250000001,0.0450625,0.0735117187499999,0.0
26,0.0415859375,0.042453125,0.042453125,0.04324609375,0.0706835937499999,0.0
27,0.04201171875,0.0448007812500001,0.0453710937500001,0.04233203125,0.0688828125,0.0
28,0.04671093750000004,0.03966796875000009,0.03945312500000006,0.041230468750000006,0.07021093749999995,95.0
29,0.04832812500000006,0.041765625000000084,0.041765625000000084,0.04458984375000004,0.06985156249999995,100.0
